index,label,score
0,nominal,-7685
1,nominal,-8493
2,nominal,-8511
3,nominal,-8021
4,nominal,-8257
5,nominal,-8766
6,nominal,-8382
7,nominal,-7095
8,nominal,-7010
9,nominal,-7744
10,nominal,-8860
11,nominal,-7915
12,nominal,-8908
13,nominal,-6835
14,nominal,-9666
15,nominal,-8912
16,nominal,-7612
17,nominal,-9230
18,nominal,-8648
19,nominal,-7351
20,nominal,-7879
21,nominal,-8174
22,nominal,-9525
23,nominal,-7997
24,nominal,-8581
25,nominal,-6855
26,nominal,-8423
27,nominal,-8564
28,nominal,-6925
29,nominal,-8768
30,nominal,-8505
31,nominal,-7046
32,nominal,-6640
33,nominal,-7262
34,nominal,-9847
35,nominal,-8594
36,nominal,-7966
37,nominal,-6985
38,nominal,-6318
39,nominal,-7173
40,nominal,-8709
41,nominal,-8600
42,nominal,-8374
43,nominal,-10012
44,nominal,-7622
45,nominal,-7917
46,nominal,-7215
47,nominal,-7750
48,nominal,-7643
49,nominal,-7382
50,nominal,-7510
51,nominal,-8502
52,nominal,-8627
53,nominal,-7390
54,nominal,-7158
55,nominal,-7521
56,nominal,-7103
57,nominal,-7070
58,nominal,-9222
59,nominal,-8181
60,nominal,-7830
61,nominal,-7955
62,nominal,-6134
63,nominal,-7695
64,nominal,-8463
65,nominal,-8042
66,nominal,-8081
67,nominal,-8256
68,nominal,-7799
69,nominal,-8190
70,nominal,-8178
71,nominal,-8406
72,nominal,-7125
73,nominal,-6627
74,nominal,-8340
75,nominal,-9241
76,nominal,-6549
77,nominal,-9070
78,nominal,-7461
79,nominal,-8796
80,nominal,-8634
81,nominal,-6696
82,nominal,-7777
83,nominal,-7728
84,nominal,-6782
85,nominal,-9394
86,nominal,-8168
87,nominal,-8521
88,nominal,-9014
89,nominal,-9202
90,nominal,-8645
91,nominal,-7473
92,nominal,-7163
93,nominal,-7158
94,nominal,-7205
95,nominal,-6516
96,nominal,-6788
97,nominal,-8133
98,nominal,-8614
99,nominal,-9607
100,nominal,-6971
101,nominal,-8721
102,nominal,-8191
103,nominal,-9651
104,nominal,-8335
105,nominal,-7675
106,nominal,-8562
107,nominal,-8897
108,nominal,-8289
109,nominal,-7843
110,nominal,-9206
111,nominal,-8045
112,nominal,-7962
113,nominal,-8531
114,nominal,-8522
115,nominal,-6752
116,nominal,-7105
117,nominal,-7685
118,nominal,-8055
119,nominal,-7982
120,nominal,-7747
121,nominal,-8392
122,nominal,-7472
123,nominal,-8024
124,nominal,-6835
125,nominal,-8773
126,nominal,-9670
127,nominal,-8592
128,nominal,-8626
129,nominal,-8651
130,nominal,-7194
131,nominal,-9501
132,nominal,-10578
133,nominal,-8689
134,nominal,-8552
135,nominal,-8487
136,nominal,-7335
137,nominal,-8284
138,nominal,-6769
139,nominal,-6987
140,nominal,-7961
141,nominal,-7690
142,nominal,-8310
143,nominal,-6544
144,nominal,-6666
145,nominal,-9833
146,nominal,-7594
147,nominal,-7720
148,nominal,-8804
149,nominal,-8201
150,nominal,-8362
151,nominal,-8159
152,nominal,-8058
153,nominal,-9962
154,nominal,-9403
155,nominal,-7002
156,nominal,-8422
157,nominal,-7206
158,nominal,-7981
159,nominal,-7328
160,nominal,-8086
161,nominal,-7073
162,nominal,-7995
163,nominal,-8502
164,nominal,-7090
165,nominal,-8281
166,nominal,-7780
167,nominal,-9125
168,nominal,-8882
169,nominal,-9706
170,nominal,-8680
171,nominal,-7936
172,nominal,-8199
173,nominal,-7473
174,nominal,-6987
175,nominal,-7691
176,nominal,-7438
177,nominal,-8934
178,nominal,-7048
179,nominal,-7476
180,nominal,-8073
181,nominal,-9895
182,nominal,-7233
183,nominal,-9682
184,nominal,-8103
185,nominal,-7073
186,nominal,-9058
187,nominal,-7470
188,nominal,-7878
189,nominal,-8453
190,nominal,-7578
191,nominal,-8177
192,nominal,-9340
193,nominal,-7968
194,nominal,-9221
195,nominal,-7591
196,nominal,-8050
197,nominal,-8737
198,nominal,-8107
199,nominal,-7309
200,nominal,-8409
201,nominal,-9535
202,nominal,-8556
203,nominal,-8078
204,nominal,-8311
205,nominal,-7129
206,nominal,-6124
207,nominal,-8965
208,nominal,-7897
209,nominal,-8985
210,nominal,-9420
211,nominal,-9707
212,nominal,-5525
213,nominal,-7786
214,nominal,-7127
215,nominal,-9775
216,nominal,-9411
217,nominal,-7485
218,nominal,-7526
219,nominal,-8103
