index,label,score
0,nominal,-12806
1,nominal,-15143
2,nominal,-14818
3,nominal,-14693
4,nominal,-13641
5,nominal,-13185
6,nominal,-13272
7,nominal,-13593
8,nominal,-13815
9,nominal,-13576
10,nominal,-12863
11,nominal,-14190
12,nominal,-12988
13,nominal,-13518
14,nominal,-12974
15,nominal,-13386
16,nominal,-13619
17,nominal,-14176
18,nominal,-12819
19,nominal,-13044
20,nominal,-11266
21,nominal,-16137
22,nominal,-14446
23,nominal,-16121
24,nominal,-14344
25,nominal,-11947
26,nominal,-12832
27,nominal,-13700
28,nominal,-12462
29,nominal,-13777
30,nominal,-14075
31,nominal,-14397
32,nominal,-13376
33,nominal,-14323
34,nominal,-12168
35,nominal,-14145
36,nominal,-11510
37,nominal,-12707
38,nominal,-14848
39,nominal,-11082
40,nominal,-14233
41,nominal,-13723
42,nominal,-13439
43,nominal,-13879
44,nominal,-15394
45,nominal,-13191
46,nominal,-12679
47,nominal,-11596
48,nominal,-13587
49,nominal,-12565
50,nominal,-14597
51,nominal,-13402
52,nominal,-13343
53,nominal,-13159
54,nominal,-12533
55,nominal,-14570
56,nominal,-12625
57,nominal,-15072
58,nominal,-13386
59,nominal,-15369
60,nominal,-12529
61,nominal,-14268
62,nominal,-14212
63,nominal,-12556
64,nominal,-12855
65,nominal,-13285
66,nominal,-13156
67,nominal,-12257
68,nominal,-13302
69,nominal,-13801
70,nominal,-9430
71,nominal,-11856
72,nominal,-13465
73,nominal,-13273
74,nominal,-11794
75,nominal,-12328
76,nominal,-11899
77,nominal,-12041
78,nominal,-12748
79,nominal,-13458
80,nominal,-13957
81,nominal,-13762
82,nominal,-11998
83,nominal,-11879
84,nominal,-12004
85,nominal,-12458
86,nominal,-15680
87,nominal,-13418
88,nominal,-13219
89,nominal,-15445
90,nominal,-15376
91,nominal,-15057
92,nominal,-13285
93,nominal,-13588
94,nominal,-14120
95,nominal,-13946
96,nominal,-12704
97,nominal,-14959
98,nominal,-13895
99,nominal,-14356
100,nominal,-12379
101,nominal,-13617
102,nominal,-14040
103,nominal,-14236
104,nominal,-12886
105,nominal,-11888
106,nominal,-13873
107,nominal,-14685
108,nominal,-12080
109,nominal,-13680
110,nominal,-14778
111,nominal,-12834
112,nominal,-11370
113,nominal,-14412
114,nominal,-14038
115,nominal,-13071
116,nominal,-12679
117,nominal,-14485
118,nominal,-14765
119,nominal,-12499
120,nominal,-13780
121,nominal,-12599
122,nominal,-14641
123,nominal,-13013
124,nominal,-13630
125,nominal,-12963
126,nominal,-12477
127,nominal,-13020
128,nominal,-12909
129,nominal,-14665
130,nominal,-12098
131,nominal,-14047
132,nominal,-13468
133,nominal,-12044
134,nominal,-15795
135,nominal,-13523
136,nominal,-14290
137,nominal,-13768
138,nominal,-12134
139,nominal,-11474
140,nominal,-12067
141,nominal,-13524
142,nominal,-13166
143,nominal,-13088
144,nominal,-13138
145,nominal,-11728
146,nominal,-11315
147,nominal,-12986
148,nominal,-14275
149,nominal,-12371
150,nominal,-13632
151,nominal,-13838
152,nominal,-13759
153,nominal,-13656
154,nominal,-13887
155,nominal,-12611
156,nominal,-14104
157,nominal,-14473
158,nominal,-14853
159,nominal,-11696
160,nominal,-16399
161,nominal,-15209
162,nominal,-13245
163,nominal,-11983
164,nominal,-13984
165,nominal,-13739
166,nominal,-15102
167,nominal,-12157
168,nominal,-12788
169,nominal,-12349
170,nominal,-14523
171,nominal,-12935
172,nominal,-13891
173,nominal,-12388
174,nominal,-13204
175,nominal,-13230
176,nominal,-12858
177,nominal,-14041
178,nominal,-11136
179,nominal,-11832
180,nominal,-12281
181,nominal,-13175
182,nominal,-14664
183,nominal,-12108
184,nominal,-13622
185,nominal,-11907
186,nominal,-13042
187,nominal,-12583
188,nominal,-14015
189,nominal,-11932
190,nominal,-14086
191,nominal,-15979
192,nominal,-12241
193,nominal,-14207
194,nominal,-12717
195,nominal,-15984
196,nominal,-13489
197,nominal,-13866
198,nominal,-12120
199,nominal,-12045
200,nominal,-12750
201,nominal,-12753
202,nominal,-13083
203,nominal,-13504
204,nominal,-13638
205,nominal,-14313
206,nominal,-13950
207,nominal,-11973
208,nominal,-15655
209,nominal,-12868
210,nominal,-12763
211,nominal,-13257
212,nominal,-13493
213,nominal,-14037
214,nominal,-14455
215,nominal,-14034
216,nominal,-13575
217,nominal,-12575
218,nominal,-13780
219,nominal,-13973
220,nominal,-13745
221,nominal,-12836
222,nominal,-13009
223,nominal,-15448
224,nominal,-12997
225,nominal,-13180
226,nominal,-14551
227,nominal,-13996
228,nominal,-12583
229,nominal,-13960
230,nominal,-14629
231,nominal,-12907
232,nominal,-15183
233,nominal,-12390
234,nominal,-14590
235,nominal,-13954
236,nominal,-15228
237,nominal,-14612
238,nominal,-14138
239,nominal,-14619
240,nominal,-14244
241,nominal,-13410
242,nominal,-13029
243,nominal,-12127
244,nominal,-12476
245,nominal,-13664
246,nominal,-13430
247,nominal,-15794
248,nominal,-13474
249,nominal,-15401
250,nominal,-11434
251,nominal,-14178
252,nominal,-11748
253,nominal,-12330
254,nominal,-13393
255,nominal,-12575
256,nominal,-12194
257,nominal,-13616
258,nominal,-12701
259,nominal,-13527
260,nominal,-11296
261,nominal,-12021
262,nominal,-13351
263,nominal,-13766
264,nominal,-15567
265,nominal,-12626
266,nominal,-13738
267,nominal,-14465
268,nominal,-12966
269,nominal,-14735
270,nominal,-13654
271,nominal,-14056
272,nominal,-12656
273,nominal,-14735
274,nominal,-13118
275,nominal,-11639
276,nominal,-13734
277,nominal,-16911
278,nominal,-13245
279,nominal,-12648
280,nominal,-15072
281,nominal,-14724
282,nominal,-14356
283,nominal,-12508
284,nominal,-11604
285,nominal,-13182
286,nominal,-12290
287,nominal,-13706
288,nominal,-12071
289,nominal,-14109
290,nominal,-14166
291,nominal,-14656
292,nominal,-13798
293,nominal,-14447
294,nominal,-13656
295,nominal,-12611
296,nominal,-13123
297,nominal,-13089
298,nominal,-13722
299,nominal,-12158
300,nominal,-13977
301,nominal,-14375
302,nominal,-14031
303,nominal,-14426
304,nominal,-12918
305,nominal,-15324
306,nominal,-13937
307,nominal,-14269
308,nominal,-14232
309,nominal,-13029
310,nominal,-11810
311,nominal,-12886
312,nominal,-14722
313,nominal,-10604
314,nominal,-14898
315,nominal,-12507
316,nominal,-14051
317,nominal,-13437
318,nominal,-11893
319,nominal,-14895
320,nominal,-12367
321,nominal,-14019
322,nominal,-10535
323,nominal,-12882
324,nominal,-13639
325,nominal,-12494
326,nominal,-13381
327,nominal,-13014
328,nominal,-13884
329,nominal,-14322
330,nominal,-15693
331,nominal,-14162
332,nominal,-13495
333,nominal,-14090
334,nominal,-13025
335,nominal,-13647
336,nominal,-13676
337,nominal,-12261
338,nominal,-11078
339,nominal,-14239
340,nominal,-13098
341,nominal,-13782
342,nominal,-14224
343,nominal,-14169
344,nominal,-12011
345,nominal,-14120
346,nominal,-14150
347,nominal,-13282
348,nominal,-13159
349,nominal,-14271
350,nominal,-11695
351,nominal,-11727
352,nominal,-13262
353,nominal,-12869
354,nominal,-14497
355,nominal,-13806
356,nominal,-12686
357,nominal,-12800
358,nominal,-11014
359,nominal,-12396
360,nominal,-11918
361,nominal,-12279
362,nominal,-13917
363,nominal,-15942
364,nominal,-13181
365,nominal,-14350
366,nominal,-13513
367,nominal,-14672
368,nominal,-12910
369,nominal,-11953
370,nominal,-12037
371,nominal,-12396
372,nominal,-14099
373,nominal,-12079
374,nominal,-13688
375,nominal,-13839
376,nominal,-12712
377,nominal,-11299
378,nominal,-15194
379,nominal,-11531
380,nominal,-13125
381,nominal,-14581
382,nominal,-15558
383,nominal,-12863
384,nominal,-14488
385,nominal,-14101
386,nominal,-12953
387,nominal,-11791
388,nominal,-13274
389,nominal,-13106
390,nominal,-12833
391,nominal,-12438
392,nominal,-13199
393,nominal,-14426
394,nominal,-12230
395,nominal,-12027
396,nominal,-13153
397,nominal,-13676
398,nominal,-12713
399,nominal,-14263
400,nominal,-15519
401,nominal,-14497
402,nominal,-13794
403,nominal,-13870
404,nominal,-12578
405,nominal,-11748
406,nominal,-15380
407,nominal,-12782
408,nominal,-13345
409,nominal,-13471
410,nominal,-12232
411,nominal,-13818
412,nominal,-11757
413,nominal,-13845
414,nominal,-14658
415,nominal,-13127
416,nominal,-13616
417,nominal,-13411
418,nominal,-11095
419,nominal,-14307
420,nominal,-11967
421,nominal,-13123
422,nominal,-13290
423,nominal,-13710
424,nominal,-14520
425,nominal,-13858
426,nominal,-15349
427,nominal,-12785
428,nominal,-12844
429,nominal,-13270
430,nominal,-13411
431,nominal,-13345
432,nominal,-11650
433,nominal,-13046
434,nominal,-15130
435,nominal,-13764
436,nominal,-13383
437,nominal,-15034
438,nominal,-13486
439,nominal,-13604
440,nominal,-12539
441,nominal,-14768
442,nominal,-13199
443,nominal,-13162
444,nominal,-14318
445,nominal,-13115
446,nominal,-14468
447,nominal,-14842
448,nominal,-11860
449,nominal,-12880
450,nominal,-12597
451,nominal,-14172
452,nominal,-10295
453,nominal,-15679
454,nominal,-15652
455,nominal,-15094
456,nominal,-14635
457,nominal,-15131
458,nominal,-13390
459,nominal,-14304
460,nominal,-14158
461,nominal,-13869
462,nominal,-13936
463,nominal,-12545
464,nominal,-12520
465,nominal,-14890
466,nominal,-12852
467,nominal,-13114
468,nominal,-12277
469,nominal,-10624
470,nominal,-11931
471,nominal,-13860
472,nominal,-12956
473,nominal,-14117
474,nominal,-12268
475,nominal,-12978
476,nominal,-11945
477,nominal,-13558
478,nominal,-14833
479,nominal,-14729
480,nominal,-15150
481,nominal,-13280
482,nominal,-14212
483,nominal,-15587
484,nominal,-14463
485,nominal,-12242
486,nominal,-13736
487,nominal,-12927
488,nominal,-13631
489,nominal,-13907
490,nominal,-14000
491,nominal,-14882
492,nominal,-14147
493,nominal,-13584
494,nominal,-12287
495,nominal,-14252
496,nominal,-12845
497,nominal,-12903
498,nominal,-13582
499,nominal,-13625
500,nominal,-12271
501,nominal,-13768
502,nominal,-15168
503,nominal,-12893
504,nominal,-11885
505,nominal,-12976
506,nominal,-13909
507,nominal,-13646
508,nominal,-12088
509,nominal,-14323
510,nominal,-15381
511,nominal,-14041
512,nominal,-13783
513,nominal,-16396
514,nominal,-13981
515,nominal,-14434
516,nominal,-12532
517,nominal,-14412
518,nominal,-15508
519,nominal,-13188
520,nominal,-12577
521,nominal,-14946
522,nominal,-13712
523,nominal,-14455
524,nominal,-13812
525,nominal,-13442
526,nominal,-14583
