index,label,score
0,nominal,-9215
1,nominal,-8102
2,nominal,-7758
3,nominal,-8511
4,nominal,-9162
5,nominal,-8816
6,nominal,-8831
7,nominal,-8784
8,nominal,-8754
9,nominal,-8226
10,nominal,-8529
11,nominal,-7396
12,nominal,-9680
13,nominal,-8989
14,nominal,-8897
15,nominal,-7427
16,nominal,-8416
17,nominal,-9043
18,nominal,-9378
19,nominal,-7044
20,nominal,-9163
21,nominal,-9581
22,nominal,-8726
23,nominal,-10456
24,nominal,-8736
25,nominal,-9355
26,nominal,-9255
27,nominal,-9270
28,nominal,-10017
29,nominal,-9418
30,nominal,-8209
31,nominal,-8185
32,nominal,-8590
33,nominal,-9449
34,nominal,-8827
35,nominal,-8694
36,nominal,-8586
37,nominal,-8267
38,nominal,-9344
39,nominal,-8953
40,nominal,-8745
41,nominal,-8698
42,nominal,-8737
43,nominal,-7371
44,nominal,-7925
45,nominal,-9679
46,nominal,-8631
47,nominal,-7739
48,nominal,-8355
49,nominal,-8272
50,nominal,-8972
51,nominal,-8056
52,nominal,-8771
53,nominal,-9384
54,nominal,-10163
55,nominal,-8196
56,nominal,-9092
57,nominal,-8788
58,nominal,-9216
59,nominal,-9929
60,nominal,-8050
61,nominal,-9962
62,nominal,-6575
63,nominal,-9524
64,nominal,-9881
65,nominal,-8239
66,nominal,-9226
67,nominal,-9135
68,nominal,-8177
69,nominal,-8099
70,nominal,-8054
71,nominal,-9101
72,nominal,-9268
73,nominal,-7666
74,nominal,-9205
75,nominal,-8104
76,nominal,-9358
77,nominal,-9976
78,nominal,-8134
79,nominal,-9225
80,nominal,-8780
81,nominal,-9379
82,nominal,-8538
83,nominal,-8304
84,nominal,-8588
85,nominal,-8432
86,nominal,-7141
87,nominal,-7645
88,nominal,-8212
89,nominal,-9297
90,nominal,-7716
91,nominal,-9542
92,nominal,-8053
93,nominal,-9371
94,nominal,-10548
95,nominal,-8506
96,nominal,-8173
97,nominal,-7225
98,nominal,-8619
99,nominal,-7874
100,nominal,-8889
101,nominal,-8240
102,nominal,-8644
103,nominal,-8191
104,nominal,-8939
105,nominal,-9163
106,nominal,-8421
107,nominal,-8221
108,nominal,-8951
109,nominal,-8202
110,nominal,-7971
111,nominal,-8373
112,nominal,-8518
113,nominal,-8546
114,nominal,-8347
115,nominal,-8697
116,nominal,-8601
117,nominal,-8951
118,nominal,-9209
119,nominal,-8983
120,nominal,-9633
121,nominal,-7920
122,nominal,-8113
123,nominal,-7933
124,nominal,-7930
125,nominal,-9395
126,nominal,-8656
127,nominal,-8675
128,nominal,-9467
129,nominal,-9388
130,nominal,-9090
131,nominal,-9661
132,nominal,-7867
133,nominal,-9655
134,nominal,-8540
135,nominal,-8258
136,nominal,-7998
137,nominal,-7972
138,nominal,-7939
139,nominal,-7689
140,nominal,-8941
141,nominal,-10123
142,nominal,-9658
143,nominal,-8806
144,nominal,-9006
145,nominal,-9039
146,nominal,-9104
147,nominal,-8195
148,nominal,-9128
149,nominal,-8487
150,nominal,-8234
151,nominal,-8979
152,nominal,-8923
153,nominal,-8495
154,nominal,-8364
155,nominal,-9024
156,nominal,-10172
157,nominal,-8184
158,nominal,-8184
159,nominal,-8867
160,nominal,-8386
161,nominal,-8347
162,nominal,-7353
163,nominal,-8236
164,nominal,-10176
165,nominal,-8776
166,nominal,-9559
167,nominal,-9714
168,nominal,-8455
169,nominal,-9283
170,nominal,-9263
171,nominal,-9044
172,nominal,-8542
173,nominal,-8587
174,nominal,-8141
175,nominal,-8332
176,nominal,-7877
177,nominal,-8621
178,nominal,-9832
179,nominal,-7628
180,nominal,-9301
181,nominal,-8299
182,nominal,-8596
183,nominal,-9628
184,nominal,-8512
185,nominal,-8614
186,nominal,-6842
187,nominal,-8499
