index,label,score
0,nominal,-8948
1,nominal,-7340
2,nominal,-9417
3,nominal,-11284
4,nominal,-9615
5,nominal,-7781
6,nominal,-10239
7,nominal,-9495
8,nominal,-10413
9,nominal,-8284
10,nominal,-9383
11,nominal,-7050
12,nominal,-10444
13,nominal,-9552
14,nominal,-9364
15,nominal,-9719
16,nominal,-9617
17,nominal,-11010
18,nominal,-9601
19,nominal,-8763
20,nominal,-10924
21,nominal,-8888
22,nominal,-9029
23,nominal,-9514
24,nominal,-8438
25,nominal,-9438
26,nominal,-8776
27,nominal,-8703
28,nominal,-10817
29,nominal,-10278
30,nominal,-8691
31,nominal,-7837
32,nominal,-8999
33,nominal,-10173
34,nominal,-9015
35,nominal,-7721
36,nominal,-8486
37,nominal,-10504
38,nominal,-7945
39,nominal,-8665
40,nominal,-8450
41,nominal,-9628
42,nominal,-10605
43,nominal,-8912
44,nominal,-10604
45,nominal,-9797
46,nominal,-11128
47,nominal,-10903
48,nominal,-8582
49,nominal,-8644
50,nominal,-9437
51,nominal,-8650
52,nominal,-8972
53,nominal,-9810
54,nominal,-8874
55,nominal,-10773
56,nominal,-9543
57,nominal,-9087
58,nominal,-9038
59,nominal,-8245
60,nominal,-10916
61,nominal,-10747
62,nominal,-9483
63,nominal,-9337
64,nominal,-8302
65,nominal,-8560
66,nominal,-9455
67,nominal,-8855
68,nominal,-10243
69,nominal,-8560
70,nominal,-8587
71,nominal,-6883
72,nominal,-8708
73,nominal,-9413
74,nominal,-9399
75,nominal,-9523
76,nominal,-9464
77,nominal,-9594
78,nominal,-9586
79,nominal,-9609
80,nominal,-10900
81,nominal,-9285
82,nominal,-10592
83,nominal,-8584
84,nominal,-9196
85,nominal,-8297
86,nominal,-10007
87,nominal,-8469
88,nominal,-7806
89,nominal,-8411
90,nominal,-8235
91,nominal,-10297
92,nominal,-8255
93,nominal,-10354
94,nominal,-10568
95,nominal,-8303
96,nominal,-8538
97,nominal,-8714
98,nominal,-9681
99,nominal,-8293
100,nominal,-9205
101,nominal,-8107
102,nominal,-9018
103,nominal,-9159
104,nominal,-9376
105,nominal,-9797
106,nominal,-8348
107,nominal,-9743
108,nominal,-8760
109,nominal,-8419
110,nominal,-8774
111,nominal,-8903
112,nominal,-8892
113,nominal,-10125
114,nominal,-10797
115,nominal,-9212
116,nominal,-10489
117,nominal,-11816
118,nominal,-9690
119,nominal,-10420
120,nominal,-7775
121,nominal,-9023
122,nominal,-11022
123,nominal,-9238
124,nominal,-11178
125,nominal,-8145
126,nominal,-8306
127,nominal,-10844
128,nominal,-9773
129,nominal,-8350
130,nominal,-11156
131,nominal,-9077
132,nominal,-8825
133,nominal,-10045
134,nominal,-10021
135,nominal,-10079
136,nominal,-10056
137,nominal,-11517
138,nominal,-10056
139,nominal,-8482
140,nominal,-8649
141,nominal,-7620
142,nominal,-10128
143,nominal,-8697
144,nominal,-7810
145,nominal,-9483
146,nominal,-7673
147,nominal,-9521
148,nominal,-9589
149,nominal,-8571
150,nominal,-9875
151,nominal,-9154
152,nominal,-11018
153,nominal,-8405
154,nominal,-7852
155,nominal,-9459
156,nominal,-9260
157,nominal,-10127
158,nominal,-10141
159,nominal,-10695
160,nominal,-10268
161,nominal,-9280
162,nominal,-8052
163,nominal,-9941
164,nominal,-8752
165,nominal,-9384
166,nominal,-8001
167,nominal,-8486
168,nominal,-9389
169,nominal,-8279
170,nominal,-9263
171,nominal,-7943
172,nominal,-9443
173,nominal,-8799
174,nominal,-8606
175,nominal,-8819
176,nominal,-9014
177,nominal,-8776
178,nominal,-10401
179,nominal,-10490
180,nominal,-10733
181,nominal,-8373
182,nominal,-8474
183,nominal,-10572
184,nominal,-7972
185,nominal,-9333
186,nominal,-8102
187,nominal,-9455
188,nominal,-9995
189,nominal,-9101
190,nominal,-8390
191,nominal,-8433
192,nominal,-9406
193,nominal,-9039
194,nominal,-12103
195,nominal,-8213
196,nominal,-8842
197,nominal,-10953
198,nominal,-11099
199,nominal,-10353
200,nominal,-9351
201,nominal,-8749
202,nominal,-9736
203,nominal,-9953
204,nominal,-7820
205,nominal,-9844
206,nominal,-9574
207,nominal,-8153
208,nominal,-9634
209,nominal,-9381
210,nominal,-10129
211,nominal,-8359
212,nominal,-9498
213,nominal,-9514
214,nominal,-8657
215,nominal,-10050
216,nominal,-8193
217,nominal,-9232
218,nominal,-11640
219,nominal,-9048
220,nominal,-8822
221,nominal,-8802
222,nominal,-7958
223,nominal,-8093
224,nominal,-8869
225,nominal,-9100
226,nominal,-8770
227,nominal,-9140
228,nominal,-11845
229,nominal,-9275
230,nominal,-9381
231,nominal,-8838
232,nominal,-8989
233,nominal,-9153
234,nominal,-10395
235,nominal,-9878
236,nominal,-7907
237,nominal,-9475
238,nominal,-7754
239,nominal,-8199
240,nominal,-8781
241,nominal,-9649
