index,label,score
0,nominal,-16986
1,nominal,-17025
2,nominal,-16703
3,nominal,-17644
4,nominal,-17794
5,nominal,-17041
6,nominal,-17945
7,nominal,-15887
8,nominal,-17435
9,nominal,-14995
10,nominal,-16461
11,nominal,-15522
12,nominal,-16760
13,nominal,-17704
14,nominal,-15779
15,nominal,-19183
16,nominal,-15521
17,nominal,-19088
18,nominal,-19438
19,nominal,-18833
20,nominal,-15650
21,nominal,-15595
22,nominal,-18727
23,nominal,-14271
24,nominal,-17870
25,nominal,-17273
26,nominal,-17313
27,nominal,-15297
28,nominal,-17154
29,nominal,-13355
30,nominal,-16195
31,nominal,-19202
32,nominal,-16159
33,nominal,-16298
34,nominal,-15973
35,nominal,-16248
36,nominal,-16983
37,nominal,-17736
38,nominal,-15786
39,nominal,-16812
40,nominal,-17313
41,nominal,-17151
42,nominal,-15412
43,nominal,-15824
44,nominal,-15504
45,nominal,-15152
46,nominal,-18404
47,nominal,-18479
48,nominal,-18656
49,nominal,-16626
50,nominal,-16154
51,nominal,-17497
52,nominal,-16912
53,nominal,-15310
54,nominal,-21696
55,nominal,-18243
56,nominal,-16539
57,nominal,-18863
58,nominal,-14487
59,nominal,-16554
60,nominal,-18470
61,nominal,-14147
62,nominal,-17573
63,nominal,-17134
64,nominal,-19333
65,nominal,-18640
66,nominal,-17777
67,nominal,-15900
68,nominal,-16621
69,nominal,-18333
70,nominal,-16509
71,nominal,-14951
72,nominal,-16371
73,nominal,-16883
74,nominal,-17666
75,nominal,-16749
76,nominal,-15026
77,nominal,-16247
78,nominal,-16156
79,nominal,-14810
80,nominal,-19407
81,nominal,-16447
82,nominal,-17236
83,nominal,-17383
84,nominal,-16680
85,nominal,-15692
86,nominal,-15247
87,nominal,-17105
88,nominal,-15852
89,nominal,-17663
90,nominal,-20410
91,nominal,-18413
92,nominal,-16940
93,nominal,-17572
94,nominal,-16063
95,nominal,-18223
96,nominal,-16835
97,nominal,-19589
98,nominal,-15369
99,nominal,-16271
100,nominal,-17075
101,nominal,-17733
102,nominal,-15577
103,nominal,-17329
104,nominal,-16875
105,nominal,-16813
106,nominal,-17421
107,nominal,-19409
108,nominal,-17184
109,nominal,-19950
110,nominal,-16094
111,nominal,-19200
112,nominal,-15403
113,nominal,-16648
114,nominal,-17324
115,nominal,-14575
116,nominal,-17360
117,nominal,-17275
118,nominal,-15614
119,nominal,-16787
120,nominal,-15312
121,nominal,-16310
122,nominal,-17578
123,nominal,-14118
124,nominal,-17664
125,nominal,-16214
126,nominal,-19402
127,nominal,-18494
128,nominal,-16660
129,nominal,-15763
130,nominal,-18722
131,nominal,-16856
132,nominal,-14649
133,nominal,-16635
134,nominal,-14813
135,nominal,-14587
136,nominal,-17411
137,nominal,-15537
138,nominal,-19385
139,nominal,-17371
140,nominal,-15958
141,nominal,-15054
142,nominal,-16240
143,nominal,-18098
144,nominal,-19939
145,nominal,-14820
146,nominal,-16399
147,nominal,-17890
148,nominal,-17966
149,nominal,-17920
150,nominal,-18464
151,nominal,-17768
152,nominal,-16181
153,nominal,-17413
154,nominal,-16044
155,nominal,-18384
156,nominal,-18537
157,nominal,-17493
158,nominal,-16681
159,nominal,-19518
160,nominal,-18503
161,nominal,-15871
162,nominal,-16042
163,nominal,-20715
164,nominal,-18496
165,nominal,-17284
166,nominal,-18958
167,nominal,-16592
168,nominal,-18530
169,nominal,-17882
170,nominal,-16883
171,nominal,-17937
172,nominal,-18101
173,nominal,-16542
174,nominal,-14799
175,nominal,-16469
176,nominal,-16731
177,nominal,-16086
178,nominal,-13908
179,nominal,-17450
180,nominal,-15806
181,nominal,-17094
182,nominal,-13264
183,nominal,-17377
184,nominal,-19250
185,nominal,-17552
186,nominal,-17534
187,nominal,-14425
188,nominal,-18374
189,nominal,-17499
190,nominal,-16994
191,nominal,-15460
192,nominal,-20395
193,nominal,-15699
194,nominal,-16092
195,nominal,-16125
196,nominal,-17182
197,nominal,-16682
198,nominal,-13884
199,nominal,-16088
200,nominal,-15803
201,nominal,-16078
202,nominal,-20286
203,nominal,-16639
204,nominal,-17808
205,nominal,-15682
206,nominal,-16765
207,nominal,-15034
208,nominal,-17378
209,nominal,-17765
210,nominal,-12426
211,nominal,-18793
212,nominal,-18009
213,nominal,-17295
214,nominal,-16483
215,nominal,-12556
216,nominal,-17715
217,nominal,-17581
218,nominal,-14694
219,nominal,-19478
220,nominal,-19239
221,nominal,-15985
222,nominal,-18595
223,nominal,-17007
224,nominal,-19977
225,nominal,-15549
226,nominal,-16959
227,nominal,-17060
228,nominal,-17115
229,nominal,-19506
230,nominal,-17227
231,nominal,-18460
232,nominal,-16010
233,nominal,-13765
234,nominal,-20669
235,nominal,-17151
236,nominal,-15512
237,nominal,-16549
238,nominal,-19291
239,nominal,-18655
240,nominal,-17788
241,nominal,-17614
242,nominal,-16994
243,nominal,-16716
244,nominal,-15708
245,nominal,-16424
246,nominal,-19884
247,nominal,-21010
248,nominal,-14546
249,nominal,-16037
250,nominal,-14977
251,nominal,-14518
252,nominal,-15665
253,nominal,-15755
254,nominal,-15813
255,nominal,-19500
256,nominal,-14199
257,nominal,-19020
258,nominal,-16127
259,nominal,-17152
260,nominal,-16926
261,nominal,-18415
262,nominal,-16045
263,nominal,-20291
264,nominal,-19839
265,nominal,-17624
266,nominal,-17048
267,nominal,-17979
268,nominal,-18189
269,nominal,-16603
270,nominal,-16771
271,nominal,-14686
272,nominal,-16685
273,nominal,-18398
274,nominal,-16057
275,nominal,-19227
276,nominal,-18246
277,nominal,-17675
278,nominal,-17243
279,nominal,-16438
280,nominal,-22160
281,nominal,-16811
282,nominal,-17430
283,nominal,-16380
284,nominal,-15106
285,nominal,-19656
286,nominal,-18156
287,nominal,-16492
288,nominal,-15372
289,nominal,-15228
290,nominal,-17556
291,nominal,-18119
292,nominal,-19374
293,nominal,-15732
294,nominal,-15698
295,nominal,-18488
296,nominal,-18934
297,nominal,-17992
298,nominal,-18161
299,nominal,-19673
300,nominal,-18973
301,nominal,-17499
302,nominal,-17588
303,nominal,-17938
304,nominal,-15220
305,nominal,-19799
306,nominal,-15705
307,nominal,-18793
308,nominal,-15304
309,nominal,-15452
310,nominal,-18116
311,nominal,-15937
312,nominal,-15312
313,nominal,-15763
314,nominal,-16494
315,nominal,-21434
316,nominal,-15157
317,nominal,-16003
318,nominal,-14443
319,nominal,-17025
320,nominal,-17965
321,nominal,-15953
322,nominal,-14274
323,nominal,-16890
324,nominal,-13375
325,nominal,-13093
326,nominal,-15966
327,nominal,-16401
328,nominal,-18134
329,nominal,-16647
330,nominal,-17271
331,nominal,-16177
332,nominal,-18637
333,nominal,-15495
334,nominal,-17449
335,nominal,-15503
336,nominal,-17466
337,nominal,-16959
338,nominal,-20484
339,nominal,-16949
340,nominal,-22064
341,nominal,-18910
342,nominal,-17428
343,nominal,-18258
344,nominal,-17669
345,nominal,-15756
346,nominal,-17178
347,nominal,-18417
348,nominal,-15055
349,nominal,-13190
350,nominal,-17402
351,nominal,-14530
352,nominal,-17084
353,nominal,-19656
354,nominal,-20264
355,nominal,-17984
356,nominal,-16472
357,nominal,-18117
358,nominal,-17290
359,nominal,-17591
360,nominal,-19356
361,nominal,-16049
362,nominal,-14654
363,nominal,-19954
364,nominal,-17421
365,nominal,-15724
366,nominal,-15617
367,nominal,-19444
368,nominal,-18797
369,nominal,-16085
370,nominal,-16457
371,nominal,-18336
372,nominal,-17159
373,nominal,-14575
374,nominal,-22362
375,nominal,-16919
376,nominal,-17196
377,nominal,-17016
378,nominal,-14095
379,nominal,-17140
380,nominal,-16388
381,nominal,-15089
382,nominal,-17069
383,nominal,-17860
384,nominal,-15787
385,nominal,-16040
386,nominal,-15441
387,nominal,-16880
388,nominal,-19139
389,nominal,-17825
390,nominal,-15716
391,nominal,-18164
392,nominal,-20025
393,nominal,-15887
394,nominal,-19437
395,nominal,-19723
396,nominal,-16610
397,nominal,-16146
398,nominal,-20407
399,nominal,-16990
400,nominal,-16712
401,nominal,-17190
402,nominal,-20582
403,nominal,-17442
404,nominal,-19866
405,nominal,-17976
406,nominal,-17885
407,nominal,-16906
408,nominal,-16044
409,nominal,-16708
410,nominal,-18063
411,nominal,-15896
412,nominal,-18510
413,nominal,-18357
414,nominal,-17707
415,nominal,-17612
416,nominal,-18461
417,nominal,-17130
418,nominal,-16503
419,nominal,-18180
420,nominal,-18470
421,nominal,-17114
422,nominal,-16488
423,nominal,-17915
424,nominal,-18940
425,nominal,-17424
426,nominal,-18685
427,nominal,-15599
428,nominal,-14106
429,nominal,-18626
430,nominal,-14234
431,nominal,-16967
432,nominal,-15972
433,nominal,-16580
434,nominal,-16440
435,nominal,-17006
436,nominal,-16452
437,nominal,-19040
438,nominal,-16750
439,nominal,-16509
440,nominal,-16679
441,nominal,-14045
442,nominal,-19280
443,nominal,-17077
444,nominal,-18782
445,nominal,-17016
446,nominal,-14345
447,nominal,-15492
448,nominal,-15515
449,nominal,-15595
450,nominal,-20506
451,nominal,-15778
452,nominal,-18615
453,nominal,-16665
454,nominal,-14337
455,nominal,-18081
456,nominal,-20023
457,nominal,-16808
458,nominal,-13130
459,nominal,-16504
460,nominal,-15674
461,nominal,-16572
462,nominal,-17595
463,nominal,-18296
464,nominal,-19963
465,nominal,-21045
466,nominal,-17211
467,nominal,-18913
468,nominal,-16046
469,nominal,-21100
470,nominal,-16789
471,nominal,-15095
472,nominal,-14705
473,nominal,-17541
474,nominal,-16446
475,nominal,-19612
476,nominal,-16796
477,nominal,-17385
478,nominal,-18343
479,nominal,-18306
480,nominal,-17812
481,nominal,-16480
482,nominal,-11858
483,nominal,-15865
484,nominal,-16146
485,nominal,-17090
486,nominal,-18511
487,nominal,-16515
488,nominal,-16987
489,nominal,-16259
490,nominal,-16892
491,nominal,-16987
492,nominal,-17083
493,nominal,-19203
494,nominal,-19691
495,nominal,-16277
496,nominal,-16612
497,nominal,-17639
498,nominal,-19618
499,nominal,-19226
500,nominal,-15319
501,nominal,-16960
502,nominal,-16334
503,nominal,-13649
504,nominal,-15794
505,nominal,-15842
506,nominal,-15410
507,nominal,-18699
508,nominal,-17104
509,nominal,-18564
510,nominal,-17858
511,nominal,-16092
512,nominal,-16720
513,nominal,-15179
514,nominal,-17929
515,nominal,-14589
516,nominal,-18079
517,nominal,-16183
518,nominal,-14355
519,nominal,-16452
520,nominal,-17473
521,nominal,-17987
522,nominal,-19810
523,nominal,-17691
524,nominal,-17249
525,nominal,-17066
526,nominal,-15991
527,nominal,-16282
528,nominal,-17267
529,nominal,-19747
530,nominal,-18060
531,nominal,-16032
532,nominal,-19140
533,nominal,-17867
534,nominal,-15034
535,nominal,-17487
536,nominal,-20142
537,nominal,-18894
538,nominal,-16428
539,nominal,-17576
540,nominal,-20225
541,nominal,-14584
542,nominal,-17765
543,nominal,-18894
544,nominal,-16240
545,nominal,-15588
546,nominal,-20867
547,nominal,-17033
548,nominal,-18495
549,nominal,-16737
550,nominal,-16123
551,nominal,-16816
552,nominal,-16896
553,nominal,-19720
554,nominal,-15640
555,nominal,-20783
556,nominal,-19547
557,nominal,-18017
558,nominal,-18702
559,nominal,-15870
560,nominal,-15395
561,nominal,-16379
562,nominal,-21512
563,nominal,-15944
564,nominal,-17685
565,nominal,-17059
566,nominal,-17881
567,nominal,-15539
568,nominal,-17009
569,nominal,-15241
570,nominal,-17697
571,nominal,-17661
572,nominal,-16096
573,nominal,-17514
574,nominal,-14865
575,nominal,-18961
576,nominal,-19548
577,nominal,-19547
578,nominal,-16276
579,nominal,-16605
580,nominal,-21393
581,nominal,-16795
582,nominal,-16199
583,nominal,-17808
584,nominal,-17435
585,nominal,-17731
586,nominal,-16094
587,nominal,-18321
588,nominal,-18112
589,nominal,-16106
590,nominal,-16823
591,nominal,-17920
592,nominal,-17755
593,nominal,-16648
594,nominal,-17139
595,nominal,-20534
596,nominal,-18387
597,nominal,-15761
598,nominal,-16773
599,nominal,-17676
600,nominal,-15589
601,nominal,-19079
602,nominal,-16252
603,nominal,-16119
604,nominal,-15448
605,nominal,-16554
606,nominal,-19111
607,nominal,-18832
608,nominal,-15712
609,nominal,-16143
610,nominal,-16679
611,nominal,-17390
612,nominal,-17671
613,nominal,-16753
614,nominal,-16710
615,nominal,-16455
616,nominal,-17141
617,nominal,-18658
618,nominal,-18135
619,nominal,-15090
620,nominal,-17654
621,nominal,-14630
622,nominal,-17274
623,nominal,-16550
624,nominal,-17249
625,nominal,-16604
626,nominal,-17829
627,nominal,-16507
628,nominal,-16201
629,nominal,-18322
630,nominal,-18275
631,nominal,-16205
632,nominal,-18388
633,nominal,-16334
634,nominal,-15918
635,nominal,-17484
636,nominal,-13303
637,nominal,-18959
638,nominal,-16905
639,nominal,-17042
640,nominal,-17240
641,nominal,-16562
642,nominal,-18496
643,nominal,-17702
644,nominal,-17057
645,nominal,-18861
646,nominal,-13121
647,nominal,-18208
648,nominal,-14898
649,nominal,-15677
650,nominal,-12518
651,nominal,-12606
652,nominal,-17494
653,nominal,-17644
654,nominal,-17388
655,nominal,-14858
656,nominal,-15456
657,nominal,-12486
658,nominal,-18797
659,nominal,-15951
660,nominal,-14560
661,nominal,-15822
662,nominal,-18903
663,nominal,-15370
664,nominal,-16455
665,nominal,-15254
666,nominal,-19004
667,nominal,-17252
668,nominal,-15931
669,nominal,-17093
670,nominal,-16630
671,nominal,-17007
672,nominal,-16546
673,nominal,-15724
674,nominal,-16779
675,nominal,-15853
676,nominal,-17783
677,nominal,-17363
678,nominal,-15979
679,nominal,-17794
680,nominal,-17641
681,nominal,-17315
682,nominal,-15137
683,nominal,-14686
684,nominal,-15657
685,nominal,-17700
686,nominal,-14568
687,nominal,-16474
688,nominal,-17928
689,nominal,-19632
690,nominal,-15807
691,nominal,-17232
692,nominal,-16515
693,nominal,-17644
694,nominal,-17705
695,nominal,-17236
696,nominal,-14426
697,nominal,-17971
698,nominal,-16029
699,nominal,-19089
700,nominal,-15104
701,nominal,-16648
702,nominal,-19457
703,nominal,-16757
704,nominal,-15492
705,nominal,-15266
706,nominal,-14824
707,nominal,-17239
708,nominal,-18850
709,nominal,-17652
710,nominal,-19662
711,nominal,-17290
712,nominal,-13600
713,nominal,-20037
714,nominal,-16591
715,nominal,-17969
716,nominal,-16840
717,nominal,-17261
718,nominal,-15208
719,nominal,-16796
720,nominal,-16652
721,nominal,-19086
722,nominal,-18601
723,nominal,-19875
724,nominal,-18053
725,nominal,-18202
726,nominal,-16672
727,nominal,-14088
728,nominal,-14795
729,nominal,-17452
730,nominal,-15767
731,nominal,-15982
732,nominal,-15043
733,nominal,-15248
734,nominal,-16038
735,nominal,-14506
736,nominal,-18194
737,nominal,-16376
738,nominal,-17675
739,nominal,-15397
740,nominal,-16904
741,nominal,-16265
742,nominal,-13872
743,nominal,-14473
744,nominal,-14466
745,nominal,-15625
746,nominal,-14912
747,nominal,-15637
748,nominal,-15589
749,nominal,-16999
750,nominal,-15788
751,nominal,-17266
752,nominal,-17048
753,nominal,-16533
754,nominal,-19637
755,nominal,-19417
756,nominal,-16259
757,nominal,-18071
758,nominal,-17646
759,nominal,-18536
760,nominal,-17537
761,nominal,-18530
762,nominal,-15728
763,nominal,-20730
764,nominal,-15470
765,nominal,-18408
766,nominal,-13990
767,nominal,-14960
768,nominal,-17071
769,nominal,-17614
770,nominal,-17230
771,nominal,-16839
772,nominal,-20597
773,nominal,-16528
774,nominal,-16345
775,nominal,-15952
776,nominal,-15073
777,nominal,-16194
778,nominal,-18657
779,nominal,-20027
780,nominal,-18478
781,nominal,-17605
782,nominal,-15960
783,nominal,-12920
784,nominal,-20457
785,nominal,-15818
786,nominal,-17048
787,nominal,-20708
788,nominal,-17965
789,nominal,-17769
790,nominal,-18488
791,nominal,-16697
792,nominal,-17307
793,nominal,-15807
794,nominal,-18766
795,nominal,-17038
796,nominal,-14827
797,nominal,-17153
798,nominal,-16378
799,nominal,-15553
800,nominal,-17501
801,nominal,-16481
802,nominal,-16194
803,nominal,-18797
804,nominal,-14273
805,nominal,-13533
806,nominal,-17564
807,nominal,-14686
808,nominal,-16245
809,nominal,-14892
810,nominal,-18408
811,nominal,-15450
812,nominal,-17446
813,nominal,-19042
814,nominal,-19586
815,nominal,-17884
816,nominal,-15668
817,nominal,-14147
818,nominal,-16565
819,nominal,-17227
820,nominal,-20299
821,nominal,-20092
822,nominal,-16803
823,nominal,-17975
824,nominal,-18698
825,nominal,-17859
826,nominal,-14661
827,nominal,-14597
828,nominal,-14685
829,nominal,-15270
830,nominal,-17950
831,nominal,-18644
832,nominal,-15828
833,nominal,-14216
834,nominal,-17425
835,nominal,-17345
836,nominal,-18958
837,nominal,-13132
838,nominal,-14625
839,nominal,-15159
840,nominal,-18648
841,nominal,-15318
842,nominal,-15909
843,nominal,-16875
844,nominal,-17775
845,nominal,-17716
846,nominal,-17133
847,nominal,-15542
848,nominal,-17159
849,nominal,-17278
850,nominal,-19386
851,nominal,-18389
852,nominal,-17703
853,nominal,-18322
854,nominal,-20413
855,nominal,-17721
856,nominal,-13011
857,nominal,-16359
858,nominal,-17051
859,nominal,-17050
860,nominal,-16200
861,nominal,-17475
862,nominal,-17538
863,nominal,-16968
864,nominal,-17224
865,nominal,-16266
866,nominal,-16146
867,nominal,-16698
868,nominal,-17483
869,nominal,-16744
870,nominal,-17759
871,nominal,-18728
872,nominal,-15874
873,nominal,-17061
874,nominal,-17478
875,nominal,-16138
876,nominal,-12866
877,nominal,-19321
878,nominal,-16752
879,nominal,-14242
880,nominal,-15829
881,nominal,-17125
882,nominal,-19106
883,nominal,-16627
884,nominal,-15917
885,nominal,-18128
886,nominal,-17487
887,nominal,-19114
888,nominal,-19562
889,nominal,-17813
890,nominal,-17814
891,nominal,-16978
892,nominal,-19097
893,nominal,-17527
894,nominal,-16304
895,nominal,-15330
896,nominal,-16477
897,nominal,-16917
898,nominal,-17996
899,nominal,-16867
900,nominal,-18639
901,nominal,-16419
902,nominal,-17295
903,nominal,-18548
904,nominal,-17872
905,nominal,-15412
906,nominal,-16719
907,nominal,-17760
908,nominal,-16515
909,nominal,-16907
910,nominal,-19215
911,nominal,-20855
912,nominal,-17050
913,nominal,-15549
914,nominal,-15028
915,nominal,-15573
916,nominal,-18880
917,nominal,-17045
918,nominal,-15054
919,nominal,-14843
920,nominal,-19254
921,nominal,-16680
922,nominal,-16937
923,nominal,-17744
924,nominal,-19736
925,nominal,-16574
926,nominal,-19903
927,nominal,-16079
928,nominal,-17809
929,nominal,-18083
930,nominal,-20877
931,nominal,-19391
932,nominal,-14873
933,nominal,-14695
934,nominal,-18245
935,nominal,-17196
936,nominal,-15128
937,nominal,-13778
938,nominal,-18772
939,nominal,-19841
940,nominal,-13530
941,nominal,-16371
942,nominal,-18401
943,nominal,-19302
944,nominal,-18451
945,nominal,-16858
946,nominal,-22256
947,nominal,-16049
948,nominal,-16721
949,nominal,-16756
950,nominal,-16384
951,nominal,-16906
952,nominal,-18411
953,nominal,-17199
954,nominal,-18309
955,nominal,-18065
956,nominal,-18745
957,nominal,-15076
958,nominal,-17760
959,nominal,-14580
960,nominal,-15585
961,nominal,-18696
962,nominal,-19015
963,nominal,-17371
964,nominal,-16328
965,nominal,-17693
966,nominal,-17828
967,nominal,-16107
968,nominal,-18205
969,nominal,-17986
970,nominal,-16795
971,nominal,-19130
972,nominal,-17445
973,nominal,-20363
974,nominal,-17070
975,nominal,-17702
976,nominal,-15821
977,nominal,-17866
978,nominal,-15091
979,nominal,-15276
980,nominal,-16693
981,nominal,-15862
982,nominal,-17395
983,nominal,-17783
984,nominal,-16284
985,nominal,-13511
986,nominal,-16549
987,nominal,-14030
988,nominal,-17962
989,nominal,-16591
990,nominal,-17412
991,nominal,-11825
992,nominal,-16668
993,nominal,-18207
994,nominal,-17853
995,nominal,-15973
996,nominal,-17986
997,nominal,-17057
