index,label,score
0,nominal,-8712
1,nominal,-7703
2,nominal,-7630
3,nominal,-9577
4,nominal,-8705
5,nominal,-8396
6,nominal,-9041
7,nominal,-9123
8,nominal,-9128
9,nominal,-8600
10,nominal,-7446
11,nominal,-7739
12,nominal,-11097
13,nominal,-10436
14,nominal,-8442
15,nominal,-8144
16,nominal,-8752
17,nominal,-8993
18,nominal,-8488
19,nominal,-8032
20,nominal,-9103
21,nominal,-9643
22,nominal,-9310
23,nominal,-10464
24,nominal,-7902
25,nominal,-8698
26,nominal,-9629
27,nominal,-9231
28,nominal,-10473
29,nominal,-8733
30,nominal,-8654
31,nominal,-8480
32,nominal,-8168
33,nominal,-9646
34,nominal,-10418
35,nominal,-8851
36,nominal,-9505
37,nominal,-7612
38,nominal,-9219
39,nominal,-8350
40,nominal,-8019
41,nominal,-8902
42,nominal,-9077
43,nominal,-7431
44,nominal,-7500
45,nominal,-9751
46,nominal,-9473
47,nominal,-8554
48,nominal,-8152
49,nominal,-9763
50,nominal,-9296
51,nominal,-8012
52,nominal,-9004
53,nominal,-8850
54,nominal,-10946
55,nominal,-8089
56,nominal,-8458
57,nominal,-9813
58,nominal,-10145
59,nominal,-8895
60,nominal,-7494
61,nominal,-8374
62,nominal,-7356
63,nominal,-9463
64,nominal,-9557
65,nominal,-8051
66,nominal,-10623
67,nominal,-9000
68,nominal,-8062
69,nominal,-7855
70,nominal,-8153
71,nominal,-7225
72,nominal,-8413
73,nominal,-9563
74,nominal,-8590
75,nominal,-8218
76,nominal,-9130
77,nominal,-8920
78,nominal,-8348
79,nominal,-8791
80,nominal,-9282
81,nominal,-8814
82,nominal,-7870
83,nominal,-7658
84,nominal,-9063
85,nominal,-8588
86,nominal,-8859
87,nominal,-7472
88,nominal,-8830
89,nominal,-10013
90,nominal,-6853
91,nominal,-9975
92,nominal,-8064
93,nominal,-9071
94,nominal,-9779
95,nominal,-8479
96,nominal,-8195
97,nominal,-8334
98,nominal,-7871
99,nominal,-7841
100,nominal,-8592
101,nominal,-7806
102,nominal,-7904
103,nominal,-7803
104,nominal,-7894
105,nominal,-8473
106,nominal,-7872
107,nominal,-8133
108,nominal,-9007
109,nominal,-8126
110,nominal,-8654
111,nominal,-8369
112,nominal,-8180
113,nominal,-9045
114,nominal,-8677
115,nominal,-9358
116,nominal,-9310
117,nominal,-8897
118,nominal,-9175
119,nominal,-8436
120,nominal,-9509
121,nominal,-8266
122,nominal,-8931
123,nominal,-8540
124,nominal,-8167
125,nominal,-8772
126,nominal,-7719
127,nominal,-7957
128,nominal,-8729
129,nominal,-9791
130,nominal,-9418
131,nominal,-9135
132,nominal,-8203
133,nominal,-9634
134,nominal,-8395
135,nominal,-8001
136,nominal,-7839
137,nominal,-8502
138,nominal,-7888
139,nominal,-7827
140,nominal,-9432
141,nominal,-9829
142,nominal,-8914
143,nominal,-7755
144,nominal,-8883
145,nominal,-8194
146,nominal,-9836
147,nominal,-8528
148,nominal,-9009
149,nominal,-8176
150,nominal,-8201
151,nominal,-8678
152,nominal,-8455
153,nominal,-8919
154,nominal,-8461
155,nominal,-9570
156,nominal,-9168
157,nominal,-7948
158,nominal,-8779
159,nominal,-8733
160,nominal,-7930
161,nominal,-8694
162,nominal,-7480
163,nominal,-8602
164,nominal,-10024
165,nominal,-8549
166,nominal,-8576
167,nominal,-9885
168,nominal,-9340
169,nominal,-9022
170,nominal,-8772
171,nominal,-7995
172,nominal,-8681
173,nominal,-8232
174,nominal,-8653
175,nominal,-8376
176,nominal,-7386
177,nominal,-8723
178,nominal,-8798
179,nominal,-7802
180,nominal,-9471
181,nominal,-9662
182,nominal,-8359
183,nominal,-9739
184,nominal,-8606
185,nominal,-9358
186,nominal,-7845
187,nominal,-9016
188,nominal,-8796
189,nominal,-7001
190,nominal,-8146
191,nominal,-9348
192,nominal,-8046
193,nominal,-6356
194,nominal,-8611
195,nominal,-8075
196,nominal,-8897
197,nominal,-8679
198,nominal,-8282
199,nominal,-9018
200,nominal,-8635
201,nominal,-8121
202,nominal,-8519
203,nominal,-9110
204,nominal,-9679
205,nominal,-8286
206,nominal,-8836
207,nominal,-8898
208,nominal,-8680
209,nominal,-8373
210,nominal,-9542
211,nominal,-7167
212,nominal,-8799
213,nominal,-8709
214,nominal,-9349
215,nominal,-8466
216,nominal,-8716
217,nominal,-8323
218,nominal,-8976
219,nominal,-7912
220,nominal,-8985
221,nominal,-7134
222,nominal,-7816
223,nominal,-8056
224,nominal,-9868
225,nominal,-9568
226,nominal,-7320
227,nominal,-9615
228,nominal,-7851
229,nominal,-9695
230,nominal,-8953
231,nominal,-8056
232,nominal,-9783
233,nominal,-8366
234,nominal,-9528
235,nominal,-8576
236,nominal,-9784
237,nominal,-9027
238,nominal,-8133
239,nominal,-8871
240,nominal,-9212
241,nominal,-7721
242,nominal,-9048
243,nominal,-9391
244,nominal,-9511
245,nominal,-8391
246,nominal,-7850
247,nominal,-8442
248,nominal,-7121
249,nominal,-8759
250,nominal,-9237
251,nominal,-8718
252,nominal,-8583
253,nominal,-9169
254,nominal,-8795
255,nominal,-10614
256,nominal,-8845
257,nominal,-8387
258,nominal,-9915
259,nominal,-10482
260,nominal,-9732
261,nominal,-8396
262,nominal,-9477
263,nominal,-8661
264,nominal,-9483
265,nominal,-8338
266,nominal,-9192
267,nominal,-8164
268,nominal,-9646
269,nominal,-9745
270,nominal,-8120
271,nominal,-9715
272,nominal,-8548
273,nominal,-10106
274,nominal,-9809
275,nominal,-8911
276,nominal,-8316
277,nominal,-8649
278,nominal,-8861
279,nominal,-8758
280,nominal,-8650
281,nominal,-8047
282,nominal,-10026
283,nominal,-8274
284,nominal,-9151
285,nominal,-9169
286,nominal,-8712
287,nominal,-8608
288,nominal,-8247
289,nominal,-10200
290,nominal,-8733
291,nominal,-9283
292,nominal,-7240
293,nominal,-9090
294,nominal,-9072
295,nominal,-8760
296,nominal,-10300
297,nominal,-8232
298,nominal,-9334
299,nominal,-7630
300,nominal,-9662
301,nominal,-9725
302,nominal,-6975
303,nominal,-8663
304,nominal,-9902
305,nominal,-9598
306,nominal,-8656
307,nominal,-9040
308,nominal,-8846
309,nominal,-9193
310,nominal,-10053
311,nominal,-8824
312,nominal,-7872
313,nominal,-9006
314,nominal,-8524
