index,label,score
0,nominal,-10389
1,nominal,-11632
2,nominal,-10760
3,nominal,-11387
4,nominal,-11702
5,nominal,-11537
6,nominal,-9333
7,nominal,-9768
8,nominal,-11002
9,nominal,-11012
10,nominal,-9410
11,nominal,-10839
12,nominal,-9472
13,nominal,-10346
14,nominal,-10317
15,nominal,-10007
16,nominal,-10769
17,nominal,-10496
18,nominal,-11302
19,nominal,-11803
20,nominal,-10755
21,nominal,-12601
22,nominal,-11916
23,nominal,-12155
24,nominal,-10811
25,nominal,-11871
26,nominal,-11533
27,nominal,-10970
28,nominal,-12649
29,nominal,-9604
30,nominal,-9648
31,nominal,-11705
32,nominal,-10292
33,nominal,-10462
34,nominal,-13123
35,nominal,-11742
36,nominal,-11939
37,nominal,-12595
38,nominal,-10634
39,nominal,-12277
40,nominal,-12208
41,nominal,-10783
42,nominal,-9898
43,nominal,-11211
44,nominal,-11327
45,nominal,-10342
46,nominal,-12097
47,nominal,-13308
48,nominal,-12030
49,nominal,-11653
50,nominal,-12175
51,nominal,-9622
52,nominal,-10341
53,nominal,-10268
54,nominal,-11400
55,nominal,-12079
56,nominal,-10359
57,nominal,-11494
58,nominal,-9137
59,nominal,-12959
60,nominal,-11599
61,nominal,-9583
62,nominal,-9972
63,nominal,-11941
64,nominal,-10289
65,nominal,-11896
66,nominal,-10446
67,nominal,-10922
68,nominal,-11208
69,nominal,-11705
70,nominal,-11094
71,nominal,-11500
72,nominal,-9781
73,nominal,-10802
74,nominal,-12418
75,nominal,-10524
76,nominal,-11316
77,nominal,-11683
78,nominal,-10800
79,nominal,-12708
80,nominal,-10436
81,nominal,-11159
82,nominal,-9811
83,nominal,-12187
84,nominal,-10442
85,nominal,-12569
86,nominal,-11085
87,nominal,-10090
88,nominal,-10726
89,nominal,-12422
90,nominal,-10970
91,nominal,-10897
92,nominal,-9064
93,nominal,-11626
94,nominal,-11563
95,nominal,-11979
96,nominal,-11295
97,nominal,-11607
98,nominal,-13189
99,nominal,-12561
100,nominal,-8132
101,nominal,-13630
102,nominal,-11306
103,nominal,-10889
104,nominal,-10960
105,nominal,-11579
106,nominal,-12964
107,nominal,-11331
108,nominal,-13407
109,nominal,-9590
110,nominal,-9974
111,nominal,-11588
112,nominal,-13173
113,nominal,-9922
114,nominal,-11810
115,nominal,-12394
116,nominal,-11424
117,nominal,-11539
118,nominal,-11225
119,nominal,-10948
120,nominal,-10629
121,nominal,-11221
122,nominal,-11312
123,nominal,-11912
124,nominal,-11246
125,nominal,-11786
126,nominal,-12102
127,nominal,-12578
128,nominal,-11506
129,nominal,-11262
130,nominal,-11018
131,nominal,-11994
132,nominal,-11364
133,nominal,-12304
134,nominal,-11637
135,nominal,-11701
136,nominal,-11508
137,nominal,-11299
138,nominal,-10280
139,nominal,-9483
140,nominal,-10239
141,nominal,-10703
142,nominal,-10093
143,nominal,-11132
144,nominal,-9964
145,nominal,-10473
146,nominal,-9249
147,nominal,-10782
148,nominal,-12778
149,nominal,-10801
150,nominal,-10645
151,nominal,-10471
152,nominal,-12214
153,nominal,-10979
154,nominal,-11982
155,nominal,-12360
156,nominal,-9737
157,nominal,-12422
158,nominal,-11533
159,nominal,-10241
160,nominal,-9984
161,nominal,-11288
162,nominal,-12137
163,nominal,-12003
164,nominal,-10484
165,nominal,-10529
166,nominal,-10079
167,nominal,-10783
168,nominal,-12195
169,nominal,-12509
170,nominal,-12560
171,nominal,-12883
172,nominal,-10933
173,nominal,-10682
174,nominal,-10639
175,nominal,-11517
176,nominal,-12291
177,nominal,-11691
178,nominal,-10370
179,nominal,-11783
180,nominal,-10715
181,nominal,-10088
182,nominal,-10361
183,nominal,-12029
184,nominal,-11036
185,nominal,-13219
186,nominal,-9293
187,nominal,-10200
188,nominal,-11611
189,nominal,-10814
190,nominal,-10430
191,nominal,-12239
192,nominal,-10988
193,nominal,-11361
194,nominal,-10586
195,nominal,-9811
196,nominal,-10241
197,nominal,-12094
198,nominal,-11447
199,nominal,-11877
200,nominal,-12415
201,nominal,-9460
202,nominal,-9401
203,nominal,-12755
204,nominal,-13871
205,nominal,-11893
206,nominal,-14243
207,nominal,-9722
208,nominal,-12843
209,nominal,-11520
210,nominal,-10014
211,nominal,-11654
212,nominal,-10640
213,nominal,-11484
214,nominal,-10107
215,nominal,-11925
216,nominal,-9824
217,nominal,-11599
218,nominal,-10105
219,nominal,-12651
220,nominal,-10116
221,nominal,-10626
222,nominal,-8612
223,nominal,-7915
224,nominal,-10997
225,nominal,-9368
226,nominal,-11686
227,nominal,-10745
228,nominal,-10133
229,nominal,-11097
230,nominal,-10390
231,nominal,-12187
232,nominal,-13310
233,nominal,-10760
234,nominal,-9008
235,nominal,-11487
236,nominal,-9479
237,nominal,-10360
238,nominal,-13847
239,nominal,-9901
240,nominal,-11464
241,nominal,-12108
242,nominal,-12708
243,nominal,-11141
244,nominal,-11192
245,nominal,-10497
246,nominal,-11750
247,nominal,-10841
248,nominal,-11154
249,nominal,-12076
250,nominal,-10399
251,nominal,-12161
252,nominal,-12351
253,nominal,-10841
254,nominal,-11034
255,nominal,-10658
256,nominal,-11382
257,nominal,-10994
258,nominal,-10243
259,nominal,-11761
260,nominal,-11446
261,nominal,-9256
262,nominal,-9745
263,nominal,-14149
264,nominal,-11650
265,nominal,-11213
266,nominal,-12014
267,nominal,-11478
268,nominal,-10889
269,nominal,-10578
270,nominal,-11956
271,nominal,-9543
272,nominal,-12139
273,nominal,-10218
274,nominal,-12364
275,nominal,-10701
276,nominal,-11554
277,nominal,-9499
278,nominal,-12826
279,nominal,-11048
280,nominal,-9532
281,nominal,-10463
282,nominal,-11774
283,nominal,-12589
284,nominal,-10603
285,nominal,-11439
286,nominal,-12666
287,nominal,-12941
288,nominal,-9916
289,nominal,-9871
290,nominal,-11841
291,nominal,-11016
292,nominal,-9237
293,nominal,-11675
294,nominal,-11566
295,nominal,-9395
296,nominal,-10204
297,nominal,-11211
298,nominal,-11721
299,nominal,-8807
300,nominal,-10390
301,nominal,-9380
302,nominal,-10522
303,nominal,-11012
304,nominal,-10113
305,nominal,-11373
306,nominal,-12372
307,nominal,-10319
308,nominal,-11189
309,nominal,-11212
310,nominal,-12134
311,nominal,-9160
312,nominal,-10266
313,nominal,-10554
314,nominal,-11824
315,nominal,-11125
316,nominal,-13309
317,nominal,-10795
318,nominal,-9828
319,nominal,-10462
320,nominal,-10385
321,nominal,-11531
322,nominal,-11652
323,nominal,-9472
324,nominal,-9978
325,nominal,-10588
326,nominal,-9851
327,nominal,-10658
328,nominal,-12416
329,nominal,-11298
330,nominal,-8839
331,nominal,-8792
332,nominal,-8695
333,nominal,-9839
334,nominal,-11310
335,nominal,-8924
336,nominal,-12334
337,nominal,-10636
338,nominal,-11515
339,nominal,-11705
340,nominal,-11622
341,nominal,-12625
342,nominal,-11190
343,nominal,-8312
344,nominal,-9839
345,nominal,-10429
346,nominal,-10249
347,nominal,-10140
348,nominal,-13456
349,nominal,-10424
350,nominal,-9474
351,nominal,-10622
352,nominal,-9578
353,nominal,-8759
354,nominal,-12224
355,nominal,-10028
356,nominal,-11313
357,nominal,-10262
358,nominal,-10698
359,nominal,-10545
360,nominal,-11825
361,nominal,-12479
362,nominal,-11574
363,nominal,-10909
364,nominal,-11177
365,nominal,-10941
366,nominal,-11586
367,nominal,-11336
368,nominal,-11313
369,nominal,-11309
370,nominal,-10682
371,nominal,-10458
372,nominal,-11024
373,nominal,-10724
374,nominal,-9091
375,nominal,-11156
376,nominal,-10295
377,nominal,-9192
378,nominal,-11726
379,nominal,-11299
380,nominal,-11651
381,nominal,-9857
382,nominal,-9718
383,nominal,-10428
384,nominal,-11552
385,nominal,-10636
386,nominal,-11520
387,nominal,-10924
388,nominal,-9191
389,nominal,-11696
390,nominal,-9519
391,nominal,-11776
392,nominal,-11097
393,nominal,-8942
394,nominal,-12237
395,nominal,-10579
396,nominal,-11447
397,nominal,-13347
398,nominal,-12274
399,nominal,-11471
400,nominal,-10913
401,nominal,-12248
402,nominal,-11566
403,nominal,-11785
404,nominal,-11735
405,nominal,-10978
406,nominal,-11716
407,nominal,-10425
408,nominal,-11108
409,nominal,-9547
410,nominal,-12083
411,nominal,-9622
412,nominal,-9018
413,nominal,-10125
414,nominal,-12167
415,nominal,-12241
416,nominal,-10512
417,nominal,-10819
418,nominal,-11654
419,nominal,-9374
420,nominal,-11813
421,nominal,-9505
422,nominal,-9899
423,nominal,-12460
424,nominal,-11641
425,nominal,-10621
426,nominal,-11237
427,nominal,-10861
428,nominal,-8230
429,nominal,-10648
430,nominal,-9689
