index,label,score
0,nominal,-9483
1,nominal,-10087
2,nominal,-10749
3,nominal,-11700
4,nominal,-7874
5,nominal,-8721
6,nominal,-9908
7,nominal,-8540
8,nominal,-10651
9,nominal,-9937
10,nominal,-6875
11,nominal,-7514
12,nominal,-10009
13,nominal,-11777
14,nominal,-10050
15,nominal,-8432
16,nominal,-11907
17,nominal,-10671
18,nominal,-9514
19,nominal,-6056
20,nominal,-6942
21,nominal,-7633
22,nominal,-8731
23,nominal,-11176
24,nominal,-8983
25,nominal,-8041
26,nominal,-7323
27,nominal,-10396
28,nominal,-9976
29,nominal,-7946
30,nominal,-9773
31,nominal,-10813
32,nominal,-9402
33,nominal,-8610
34,nominal,-11335
35,nominal,-9997
36,nominal,-9134
37,nominal,-9677
38,nominal,-11111
39,nominal,-7820
40,nominal,-9133
41,nominal,-10195
42,nominal,-10585
43,nominal,-8568
44,nominal,-9655
45,nominal,-8935
46,nominal,-8358
47,nominal,-10576
48,nominal,-7314
49,nominal,-9447
50,nominal,-10977
51,nominal,-8125
52,nominal,-9004
53,nominal,-11448
54,nominal,-7838
55,nominal,-11880
56,nominal,-8291
57,nominal,-11360
58,nominal,-10166
59,nominal,-7184
60,nominal,-9785
61,nominal,-10420
62,nominal,-12283
63,nominal,-9291
64,nominal,-9064
65,nominal,-11630
66,nominal,-9919
67,nominal,-11007
68,nominal,-8838
69,nominal,-7443
70,nominal,-8001
71,nominal,-9732
72,nominal,-8570
73,nominal,-11842
74,nominal,-10079
75,nominal,-9013
76,nominal,-8857
77,nominal,-8691
78,nominal,-11142
79,nominal,-12185
80,nominal,-10317
81,nominal,-8502
82,nominal,-9950
83,nominal,-10802
84,nominal,-10963
85,nominal,-8744
86,nominal,-9367
87,nominal,-11188
88,nominal,-9615
89,nominal,-8305
90,nominal,-9700
91,nominal,-8382
92,nominal,-10213
93,nominal,-10869
94,nominal,-11564
95,nominal,-9555
96,nominal,-10477
97,nominal,-10283
98,nominal,-10497
99,nominal,-8734
100,nominal,-8370
101,nominal,-7464
102,nominal,-10555
103,nominal,-9414
104,nominal,-9086
105,nominal,-9895
106,nominal,-10184
107,nominal,-9707
108,nominal,-9508
109,nominal,-8366
110,nominal,-10231
111,nominal,-9392
112,nominal,-7110
113,nominal,-9490
114,nominal,-9338
115,nominal,-9451
116,nominal,-9766
117,nominal,-8997
118,nominal,-10298
119,nominal,-9366
120,nominal,-7542
121,nominal,-10123
122,nominal,-10108
123,nominal,-8535
124,nominal,-11135
125,nominal,-9838
126,nominal,-8787
127,nominal,-8772
128,nominal,-8722
129,nominal,-10493
130,nominal,-9039
131,nominal,-9535
132,nominal,-8236
133,nominal,-8039
134,nominal,-12087
135,nominal,-10253
136,nominal,-8558
137,nominal,-10274
138,nominal,-9688
139,nominal,-10720
140,nominal,-10733
141,nominal,-8712
142,nominal,-9467
143,nominal,-9357
144,nominal,-9376
145,nominal,-9847
146,nominal,-11708
147,nominal,-9298
148,nominal,-10624
149,nominal,-9989
150,nominal,-9820
151,nominal,-8699
152,nominal,-9045
153,nominal,-10037
154,nominal,-9810
155,nominal,-7818
156,nominal,-9667
157,nominal,-9849
158,nominal,-10781
159,nominal,-9072
160,nominal,-9068
161,nominal,-10503
162,nominal,-8583
163,nominal,-9387
164,nominal,-11182
165,nominal,-10391
166,nominal,-12343
167,nominal,-10231
168,nominal,-11381
169,nominal,-11719
170,nominal,-12095
171,nominal,-9020
172,nominal,-10634
173,nominal,-9240
174,nominal,-12032
175,nominal,-8795
176,nominal,-9603
177,nominal,-9110
178,nominal,-9678
179,nominal,-8580
180,nominal,-9153
181,nominal,-11117
182,nominal,-10157
183,nominal,-9114
184,nominal,-9034
185,nominal,-9159
186,nominal,-8665
187,nominal,-10223
188,nominal,-9266
189,nominal,-8918
190,nominal,-11151
191,nominal,-8500
192,nominal,-9992
193,nominal,-10408
194,nominal,-7907
195,nominal,-7816
196,nominal,-8731
197,nominal,-12246
198,nominal,-10516
199,nominal,-10415
200,nominal,-10281
201,nominal,-8326
202,nominal,-8893
203,nominal,-9173
204,nominal,-11389
205,nominal,-8061
206,nominal,-10151
207,nominal,-11030
208,nominal,-9186
209,nominal,-6934
210,nominal,-8987
211,nominal,-10840
212,nominal,-9961
213,nominal,-10773
214,nominal,-9647
215,nominal,-8629
216,nominal,-9012
217,nominal,-8942
218,nominal,-9368
219,nominal,-9671
220,nominal,-7926
221,nominal,-9892
222,nominal,-11602
223,nominal,-8328
224,nominal,-8759
225,nominal,-8580
226,nominal,-9966
227,nominal,-8722
228,nominal,-8699
229,nominal,-8808
230,nominal,-9326
231,nominal,-9181
232,nominal,-9171
233,nominal,-9848
234,nominal,-9254
235,nominal,-8734
236,nominal,-12243
237,nominal,-9021
238,nominal,-10240
239,nominal,-8937
240,nominal,-9126
241,nominal,-10970
242,nominal,-9754
243,nominal,-9901
244,nominal,-9564
245,nominal,-8717
246,nominal,-11715
247,nominal,-8316
248,nominal,-8787
249,nominal,-8565
250,nominal,-9659
251,nominal,-9845
252,nominal,-9114
253,nominal,-9554
254,nominal,-9213
255,nominal,-10029
256,nominal,-10896
257,nominal,-10221
258,nominal,-10968
259,nominal,-9185
260,nominal,-10048
261,nominal,-9778
262,nominal,-11225
263,nominal,-9164
264,nominal,-10063
265,nominal,-6657
266,nominal,-8721
267,nominal,-10877
268,nominal,-8640
269,nominal,-8341
270,nominal,-9609
271,nominal,-9190
272,nominal,-7712
273,nominal,-9045
274,nominal,-10096
275,nominal,-10628
276,nominal,-10980
277,nominal,-9541
278,nominal,-9600
279,nominal,-7423
280,nominal,-8516
281,nominal,-7344
282,nominal,-8915
283,nominal,-8285
284,nominal,-6461
285,nominal,-8606
286,nominal,-9324
287,nominal,-9188
288,nominal,-7522
289,nominal,-10179
290,nominal,-8375
291,nominal,-9005
292,nominal,-9909
293,nominal,-9820
294,nominal,-7972
295,nominal,-9167
296,nominal,-11378
297,nominal,-8574
298,nominal,-9836
299,nominal,-7633
300,nominal,-10442
301,nominal,-11685
302,nominal,-9956
303,nominal,-9042
304,nominal,-7624
305,nominal,-10741
306,nominal,-9579
307,nominal,-9877
308,nominal,-8783
309,nominal,-7517
310,nominal,-8603
311,nominal,-9796
312,nominal,-8874
313,nominal,-8867
314,nominal,-11192
315,nominal,-8816
316,nominal,-8610
317,nominal,-8679
318,nominal,-9222
319,nominal,-10510
320,nominal,-9570
321,nominal,-8263
322,nominal,-10776
323,nominal,-9957
324,nominal,-9934
325,nominal,-11665
326,nominal,-7916
327,nominal,-10335
328,nominal,-8126
329,nominal,-9571
330,nominal,-9066
331,nominal,-9534
332,nominal,-10015
333,nominal,-8189
334,nominal,-11508
335,nominal,-10297
336,nominal,-10747
337,nominal,-9942
338,nominal,-10390
339,nominal,-7791
340,nominal,-9465
341,nominal,-8612
342,nominal,-10864
343,nominal,-9274
344,nominal,-9950
345,nominal,-10543
346,nominal,-9463
347,nominal,-9669
348,nominal,-8798
349,nominal,-8693
350,nominal,-11109
351,nominal,-8660
352,nominal,-11049
353,nominal,-7267
354,nominal,-9663
355,nominal,-8825
356,nominal,-11073
357,nominal,-10430
358,nominal,-10118
359,nominal,-7762
360,nominal,-11472
361,nominal,-10848
362,nominal,-10816
363,nominal,-11171
364,nominal,-11354
365,nominal,-8300
366,nominal,-10892
367,nominal,-9549
368,nominal,-10296
369,nominal,-7404
370,nominal,-7916
371,nominal,-9947
372,nominal,-8414
373,nominal,-8806
374,nominal,-10615
375,nominal,-9665
376,nominal,-10336
377,nominal,-9557
378,nominal,-12120
379,nominal,-8548
380,nominal,-9374
381,nominal,-8725
382,nominal,-10307
383,nominal,-10606
384,nominal,-11972
385,nominal,-11082
386,nominal,-10868
387,nominal,-9803
388,nominal,-8347
389,nominal,-8764
390,nominal,-8315
391,nominal,-10052
392,nominal,-7501
393,nominal,-7841
394,nominal,-7764
395,nominal,-8186
