index,label,score
0,nominal,-4697
1,nominal,-5091
2,nominal,-3745
3,nominal,-3660
4,nominal,-4005
5,nominal,-4151
6,nominal,-4436
7,nominal,-4396
8,nominal,-3580
9,nominal,-3833
10,nominal,-3647
11,nominal,-3175
12,nominal,-4433
13,nominal,-3175
14,nominal,-2628
15,nominal,-4693
16,nominal,-3096
17,nominal,-4677
18,nominal,-3191
19,nominal,-3990
20,nominal,-5525
21,nominal,-3503
22,nominal,-3762
23,nominal,-3995
24,nominal,-3186
25,nominal,-3560
26,nominal,-4222
27,nominal,-3473
28,nominal,-3722
29,nominal,-4068
30,nominal,-4469
31,nominal,-3787
32,nominal,-3455
33,nominal,-4261
34,nominal,-4090
35,nominal,-3787
36,nominal,-4514
37,nominal,-4703
38,nominal,-3692
39,nominal,-4017
40,nominal,-3373
41,nominal,-3399
42,nominal,-3518
43,nominal,-3316
44,nominal,-3607
45,nominal,-5123
46,nominal,-3496
47,nominal,-3707
48,nominal,-3903
49,nominal,-3569
50,nominal,-3684
51,nominal,-3832
52,nominal,-3599
53,nominal,-2866
54,nominal,-2988
55,nominal,-4183
56,nominal,-3424
57,nominal,-3012
58,nominal,-3610
59,nominal,-3255
60,nominal,-3004
61,nominal,-3866
62,nominal,-4331
63,nominal,-2738
64,nominal,-3568
65,nominal,-4611
66,nominal,-3507
67,nominal,-3253
68,nominal,-3683
69,nominal,-2573
70,nominal,-4630
71,nominal,-3921
72,nominal,-3576
73,nominal,-3342
74,nominal,-3555
75,nominal,-4359
76,nominal,-4266
77,nominal,-5663
78,nominal,-3322
79,nominal,-4085
80,nominal,-3535
81,nominal,-5041
82,nominal,-3136
83,nominal,-4092
84,nominal,-3335
85,nominal,-4271
86,nominal,-1734
87,nominal,-3315
88,nominal,-4291
89,nominal,-3348
90,nominal,-4282
91,nominal,-2508
92,nominal,-4707
93,nominal,-4126
94,nominal,-4349
95,nominal,-5423
96,nominal,-3366
97,nominal,-3953
98,nominal,-3609
99,nominal,-3821
100,nominal,-3164
101,nominal,-3861
102,nominal,-3516
103,nominal,-4212
104,nominal,-2395
105,nominal,-4425
106,nominal,-3754
107,nominal,-3807
108,nominal,-3484
109,nominal,-2866
110,nominal,-4010
111,nominal,-2869
112,nominal,-3338
113,nominal,-4049
114,nominal,-3509
115,nominal,-3914
116,nominal,-4113
117,nominal,-3718
118,nominal,-2921
119,nominal,-3229
120,nominal,-3683
121,nominal,-3341
122,nominal,-3876
123,nominal,-3917
124,nominal,-4296
125,nominal,-5324
126,nominal,-4031
127,nominal,-3638
128,nominal,-3861
129,nominal,-4314
130,nominal,-3786
131,nominal,-3567
132,nominal,-4342
133,nominal,-3404
134,nominal,-4834
135,nominal,-4478
136,nominal,-4234
137,nominal,-2658
138,nominal,-3353
139,nominal,-4885
140,nominal,-3032
141,nominal,-4637
142,nominal,-5029
143,nominal,-5469
144,nominal,-3754
145,nominal,-4601
146,nominal,-3824
147,nominal,-4176
148,nominal,-4722
149,nominal,-4024
150,nominal,-3247
151,nominal,-3459
152,nominal,-4292
153,nominal,-3925
154,nominal,-5038
155,nominal,-3301
156,nominal,-3709
157,nominal,-3913
158,nominal,-2980
159,nominal,-4272
160,nominal,-2415
161,nominal,-4888
162,nominal,-3637
163,nominal,-2567
164,nominal,-3685
165,nominal,-4748
166,nominal,-4030
167,nominal,-3735
168,nominal,-3555
169,nominal,-3649
170,nominal,-4464
171,nominal,-3284
172,nominal,-4077
173,nominal,-4046
174,nominal,-5418
175,nominal,-3985
176,nominal,-4459
177,nominal,-3343
178,nominal,-3276
179,nominal,-3804
180,nominal,-3676
181,nominal,-3495
182,nominal,-3693
183,nominal,-3511
184,nominal,-2721
185,nominal,-4565
186,nominal,-3692
187,nominal,-4320
188,nominal,-3232
189,nominal,-2499
190,nominal,-4258
191,nominal,-3458
192,nominal,-3531
193,nominal,-4413
194,nominal,-3547
195,nominal,-4426
196,nominal,-3088
197,nominal,-3459
198,nominal,-2599
199,nominal,-4316
200,nominal,-5064
201,nominal,-4198
202,nominal,-3972
203,nominal,-3585
204,nominal,-3931
205,nominal,-2865
206,nominal,-2691
207,nominal,-3707
208,nominal,-5176
209,nominal,-3945
210,nominal,-4670
211,nominal,-3402
212,nominal,-3207
213,nominal,-4007
214,nominal,-4256
215,nominal,-4186
216,nominal,-3886
217,nominal,-5262
218,nominal,-4265
219,nominal,-3817
220,nominal,-3800
221,nominal,-3437
222,nominal,-4271
223,nominal,-4622
224,nominal,-4815
225,nominal,-4331
226,nominal,-3545
227,nominal,-3425
228,nominal,-3448
229,nominal,-4646
230,nominal,-3624
231,nominal,-3775
232,nominal,-3629
233,nominal,-3519
234,nominal,-3256
235,nominal,-4533
236,nominal,-3813
237,nominal,-2943
238,nominal,-4642
239,nominal,-3871
240,nominal,-3879
241,nominal,-4351
242,nominal,-3703
243,nominal,-2873
244,nominal,-3330
245,nominal,-4476
246,nominal,-4984
247,nominal,-3016
248,nominal,-4841
249,nominal,-4425
250,nominal,-3193
251,nominal,-4524
252,nominal,-3710
253,nominal,-4106
254,nominal,-3745
