index,label,score
0,nominal,-5026
1,nominal,-5492
2,nominal,-7497
3,nominal,-7344
4,nominal,-6427
5,nominal,-6647
6,nominal,-5890
7,nominal,-6421
8,nominal,-6310
9,nominal,-5890
10,nominal,-7488
11,nominal,-6590
12,nominal,-6769
13,nominal,-6222
14,nominal,-4913
15,nominal,-7481
16,nominal,-6502
17,nominal,-6393
18,nominal,-6439
19,nominal,-6208
20,nominal,-6000
21,nominal,-5927
22,nominal,-6289
23,nominal,-5483
24,nominal,-4885
25,nominal,-5646
26,nominal,-5431
27,nominal,-6853
28,nominal,-5763
29,nominal,-6207
30,nominal,-6665
31,nominal,-7928
32,nominal,-6568
33,nominal,-6502
34,nominal,-7038
35,nominal,-5744
36,nominal,-6177
37,nominal,-5695
38,nominal,-5280
39,nominal,-5910
40,nominal,-6276
41,nominal,-6152
42,nominal,-6180
43,nominal,-6722
44,nominal,-6213
45,nominal,-6251
46,nominal,-6339
47,nominal,-6470
48,nominal,-6100
49,nominal,-6269
50,nominal,-5742
51,nominal,-7204
52,nominal,-7910
53,nominal,-7961
54,nominal,-6777
55,nominal,-6833
56,nominal,-6848
57,nominal,-7660
58,nominal,-6722
59,nominal,-6178
60,nominal,-5672
61,nominal,-7047
62,nominal,-4953
63,nominal,-6821
64,nominal,-5001
65,nominal,-6246
66,nominal,-6121
67,nominal,-6219
68,nominal,-6424
69,nominal,-5736
70,nominal,-5335
71,nominal,-6502
72,nominal,-5765
73,nominal,-6383
74,nominal,-6332
75,nominal,-6015
76,nominal,-7305
77,nominal,-6025
78,nominal,-6110
79,nominal,-5657
80,nominal,-5525
81,nominal,-7049
82,nominal,-5472
83,nominal,-6030
84,nominal,-6662
85,nominal,-5156
86,nominal,-6913
87,nominal,-6622
88,nominal,-5892
89,nominal,-7775
90,nominal,-6014
91,nominal,-6610
92,nominal,-6426
93,nominal,-7236
94,nominal,-7005
95,nominal,-5330
96,nominal,-6120
97,nominal,-5684
98,nominal,-6521
99,nominal,-5404
100,nominal,-5281
101,nominal,-6450
102,nominal,-5468
103,nominal,-7154
104,nominal,-6846
105,nominal,-5483
106,nominal,-7300
107,nominal,-6060
108,nominal,-8037
109,nominal,-5799
110,nominal,-6166
111,nominal,-6810
112,nominal,-5940
113,nominal,-6918
114,nominal,-6644
115,nominal,-6676
116,nominal,-6283
117,nominal,-6465
118,nominal,-6087
119,nominal,-6806
120,nominal,-6857
121,nominal,-6581
122,nominal,-6466
123,nominal,-6128
124,nominal,-5932
125,nominal,-7067
126,nominal,-6335
127,nominal,-6559
128,nominal,-5414
129,nominal,-5997
130,nominal,-6540
131,nominal,-6648
132,nominal,-7671
133,nominal,-6608
134,nominal,-5440
135,nominal,-5576
136,nominal,-6623
137,nominal,-6593
138,nominal,-4881
139,nominal,-6194
140,nominal,-6528
141,nominal,-7207
142,nominal,-5320
143,nominal,-4817
144,nominal,-6214
145,nominal,-5808
146,nominal,-6035
147,nominal,-7855
148,nominal,-5971
149,nominal,-6000
150,nominal,-6618
151,nominal,-7269
152,nominal,-5577
153,nominal,-6237
154,nominal,-6644
155,nominal,-5017
156,nominal,-7715
157,nominal,-6923
158,nominal,-7344
159,nominal,-5860
160,nominal,-6251
161,nominal,-7197
162,nominal,-6133
163,nominal,-5770
164,nominal,-6131
165,nominal,-7051
166,nominal,-7927
167,nominal,-6343
168,nominal,-8379
169,nominal,-7103
170,nominal,-6550
171,nominal,-5957
172,nominal,-6072
173,nominal,-5684
174,nominal,-7147
175,nominal,-8303
176,nominal,-7020
177,nominal,-6063
178,nominal,-6720
179,nominal,-5895
180,nominal,-6392
181,nominal,-6524
182,nominal,-6992
183,nominal,-6812
184,nominal,-6999
185,nominal,-7623
186,nominal,-5572
187,nominal,-5829
188,nominal,-5093
189,nominal,-6396
190,nominal,-7895
191,nominal,-7539
192,nominal,-6291
193,nominal,-5845
194,nominal,-6698
195,nominal,-5757
196,nominal,-6060
197,nominal,-5808
198,nominal,-5061
199,nominal,-4659
200,nominal,-5771
201,nominal,-7457
202,nominal,-5471
203,nominal,-6177
204,nominal,-6681
205,nominal,-6583
206,nominal,-5710
207,nominal,-5519
208,nominal,-6071
209,nominal,-7071
210,nominal,-5676
211,nominal,-6817
212,nominal,-7918
213,nominal,-6214
214,nominal,-7976
215,nominal,-6130
216,nominal,-4920
217,nominal,-6849
218,nominal,-7287
219,nominal,-6297
220,nominal,-6338
221,nominal,-6169
222,nominal,-8495
223,nominal,-6124
224,nominal,-7169
225,nominal,-5682
226,nominal,-6273
227,nominal,-6662
228,nominal,-5626
229,nominal,-5220
230,nominal,-6675
231,nominal,-8055
232,nominal,-6724
233,nominal,-5937
234,nominal,-6012
235,nominal,-5785
236,nominal,-6371
237,nominal,-6292
238,nominal,-6435
239,nominal,-6309
240,nominal,-7385
241,nominal,-5594
242,nominal,-5566
243,nominal,-5757
244,nominal,-6173
245,nominal,-5620
246,nominal,-6260
247,nominal,-5444
248,nominal,-5786
249,nominal,-7026
250,nominal,-6537
251,nominal,-6232
252,nominal,-7366
253,nominal,-6546
254,nominal,-5153
255,nominal,-7190
256,nominal,-5736
257,nominal,-5869
258,nominal,-6100
259,nominal,-6277
260,nominal,-6826
261,nominal,-6642
262,nominal,-5220
263,nominal,-7333
264,nominal,-5770
265,nominal,-5861
266,nominal,-5825
267,nominal,-5146
268,nominal,-6195
269,nominal,-6378
270,nominal,-6830
271,nominal,-5927
272,nominal,-7185
273,nominal,-7379
274,nominal,-6924
275,nominal,-6950
276,nominal,-6879
277,nominal,-6608
278,nominal,-8156
279,nominal,-6146
280,nominal,-4917
281,nominal,-8591
282,nominal,-5052
283,nominal,-7959
284,nominal,-6859
285,nominal,-5641
286,nominal,-7137
287,nominal,-5838
288,nominal,-6363
289,nominal,-6618
290,nominal,-5837
291,nominal,-5912
292,nominal,-7113
293,nominal,-6090
294,nominal,-6937
295,nominal,-5717
296,nominal,-6170
297,nominal,-5307
298,nominal,-5205
299,nominal,-5863
300,nominal,-5815
301,nominal,-6572
302,nominal,-6418
303,nominal,-5317
304,nominal,-5372
305,nominal,-6085
306,nominal,-6849
307,nominal,-7124
308,nominal,-6536
309,nominal,-5642
310,nominal,-7519
311,nominal,-7208
312,nominal,-6885
313,nominal,-6321
314,nominal,-6883
315,nominal,-6165
316,nominal,-6754
317,nominal,-6321
318,nominal,-4968
319,nominal,-6104
320,nominal,-7646
321,nominal,-7781
322,nominal,-6145
323,nominal,-6182
324,nominal,-5879
325,nominal,-6425
326,nominal,-5471
327,nominal,-5788
328,nominal,-6788
329,nominal,-6030
330,nominal,-6037
331,nominal,-5676
332,nominal,-5979
333,nominal,-6596
334,nominal,-6017
335,nominal,-5537
336,nominal,-5219
337,nominal,-5450
338,nominal,-5633
339,nominal,-4930
340,nominal,-6661
341,nominal,-7517
342,nominal,-6872
343,nominal,-5829
344,nominal,-6603
345,nominal,-6128
346,nominal,-6646
347,nominal,-6732
348,nominal,-6206
349,nominal,-7130
350,nominal,-6261
351,nominal,-7424
352,nominal,-5927
353,nominal,-6248
354,nominal,-6915
355,nominal,-5621
356,nominal,-6154
357,nominal,-5523
358,nominal,-4976
359,nominal,-6005
360,nominal,-7050
361,nominal,-4740
362,nominal,-6309
363,nominal,-6223
364,nominal,-7360
365,nominal,-7356
366,nominal,-6428
367,nominal,-6372
368,nominal,-6613
369,nominal,-5770
370,nominal,-6821
371,nominal,-5224
372,nominal,-6604
373,nominal,-6221
374,nominal,-7666
375,nominal,-6342
376,nominal,-6245
377,nominal,-8240
378,nominal,-4846
379,nominal,-5732
380,nominal,-5194
381,nominal,-6074
382,nominal,-5696
383,nominal,-7336
384,nominal,-6234
385,nominal,-6150
386,nominal,-6268
387,nominal,-6624
388,nominal,-6359
389,nominal,-6960
390,nominal,-6569
391,nominal,-6520
392,nominal,-6341
393,nominal,-5671
394,nominal,-5772
395,nominal,-5414
396,nominal,-5859
397,nominal,-6443
398,nominal,-7638
399,nominal,-6075
400,nominal,-5175
401,nominal,-7844
402,nominal,-7173
403,nominal,-6084
404,nominal,-6520
405,nominal,-6274
406,nominal,-7483
407,nominal,-6364
408,nominal,-6702
409,nominal,-5887
410,nominal,-5946
411,nominal,-6024
412,nominal,-6734
413,nominal,-5014
414,nominal,-6692
415,nominal,-6959
