index,label,score
0,nominal,-6257
1,nominal,-6314
2,nominal,-5746
3,nominal,-6364
4,nominal,-6704
5,nominal,-6413
6,nominal,-6774
7,nominal,-7031
8,nominal,-6439
9,nominal,-7268
10,nominal,-6294
11,nominal,-6751
12,nominal,-5603
13,nominal,-5701
14,nominal,-5641
15,nominal,-7168
16,nominal,-6772
17,nominal,-6408
18,nominal,-6850
19,nominal,-6506
20,nominal,-6573
21,nominal,-6371
22,nominal,-6376
23,nominal,-6044
24,nominal,-7214
25,nominal,-6727
26,nominal,-6625
27,nominal,-6406
28,nominal,-6321
29,nominal,-6387
30,nominal,-6882
31,nominal,-6040
32,nominal,-7063
33,nominal,-7716
34,nominal,-6620
35,nominal,-6171
36,nominal,-6839
37,nominal,-6141
38,nominal,-7014
39,nominal,-6492
40,nominal,-6656
41,nominal,-7037
42,nominal,-5639
43,nominal,-6413
44,nominal,-6929
45,nominal,-5935
46,nominal,-6622
47,nominal,-7341
48,nominal,-6476
49,nominal,-6063
50,nominal,-6545
51,nominal,-6276
52,nominal,-6474
53,nominal,-6050
54,nominal,-6884
55,nominal,-5838
56,nominal,-7351
57,nominal,-6589
58,nominal,-5820
59,nominal,-6805
60,nominal,-7236
61,nominal,-7836
62,nominal,-7140
63,nominal,-6318
64,nominal,-6780
65,nominal,-6237
66,nominal,-7308
67,nominal,-7023
68,nominal,-7035
69,nominal,-6809
70,nominal,-6109
71,nominal,-5849
72,nominal,-6078
73,nominal,-5669
74,nominal,-6411
75,nominal,-5882
76,nominal,-6274
77,nominal,-6805
78,nominal,-6158
79,nominal,-7331
80,nominal,-6765
81,nominal,-6348
82,nominal,-7264
83,nominal,-5704
84,nominal,-6459
85,nominal,-6968
86,nominal,-6311
87,nominal,-6678
88,nominal,-6606
89,nominal,-6510
90,nominal,-6942
91,nominal,-6557
92,nominal,-6795
93,nominal,-6302
94,nominal,-6286
95,nominal,-6485
96,nominal,-7275
97,nominal,-6883
98,nominal,-6834
99,nominal,-6144
100,nominal,-7503
101,nominal,-6238
102,nominal,-6409
103,nominal,-6280
104,nominal,-7043
105,nominal,-5767
106,nominal,-7084
107,nominal,-6579
108,nominal,-5957
109,nominal,-5747
110,nominal,-6800
111,nominal,-6862
112,nominal,-6941
113,nominal,-6130
114,nominal,-5480
115,nominal,-6575
116,nominal,-7718
117,nominal,-7403
118,nominal,-7349
119,nominal,-5985
120,nominal,-5741
121,nominal,-7656
122,nominal,-7018
123,nominal,-5046
124,nominal,-6339
125,nominal,-6204
126,nominal,-5976
127,nominal,-6578
128,nominal,-7563
129,nominal,-6503
130,nominal,-7194
131,nominal,-6276
132,nominal,-5992
133,nominal,-6273
134,nominal,-6844
135,nominal,-6412
136,nominal,-6117
137,nominal,-5408
138,nominal,-7041
139,nominal,-6926
140,nominal,-7123
141,nominal,-6337
142,nominal,-7532
143,nominal,-6526
144,nominal,-7524
145,nominal,-6040
146,nominal,-6610
147,nominal,-6303
148,nominal,-7183
149,nominal,-6611
150,nominal,-6369
151,nominal,-6092
152,nominal,-6151
153,nominal,-5940
154,nominal,-6106
155,nominal,-7428
156,nominal,-6401
157,nominal,-6450
158,nominal,-7439
159,nominal,-6044
160,nominal,-7183
161,nominal,-6025
162,nominal,-6677
163,nominal,-6863
164,nominal,-6630
165,nominal,-5967
166,nominal,-6705
167,nominal,-6538
168,nominal,-6807
169,nominal,-6911
170,nominal,-5795
171,nominal,-6669
172,nominal,-6104
173,nominal,-6649
174,nominal,-6712
175,nominal,-6932
176,nominal,-7675
177,nominal,-6195
178,nominal,-6659
179,nominal,-6317
180,nominal,-6408
181,nominal,-6566
182,nominal,-6008
183,nominal,-6985
184,nominal,-5944
185,nominal,-6549
186,nominal,-6332
187,nominal,-6938
188,nominal,-6633
189,nominal,-7314
190,nominal,-6877
191,nominal,-6129
192,nominal,-6220
193,nominal,-6667
194,nominal,-5958
195,nominal,-5611
196,nominal,-6419
197,nominal,-7639
198,nominal,-7190
199,nominal,-5992
200,nominal,-6073
201,nominal,-6852
202,nominal,-8095
203,nominal,-5788
204,nominal,-7268
205,nominal,-6132
206,nominal,-5792
207,nominal,-6315
208,nominal,-6899
209,nominal,-6981
210,nominal,-5946
211,nominal,-6617
212,nominal,-5916
213,nominal,-6520
214,nominal,-5067
215,nominal,-6518
216,nominal,-7263
217,nominal,-6570
218,nominal,-6523
219,nominal,-6633
220,nominal,-5926
221,nominal,-6103
222,nominal,-6428
223,nominal,-6617
224,nominal,-6538
225,nominal,-6275
226,nominal,-6273
227,nominal,-6000
228,nominal,-6231
229,nominal,-5852
230,nominal,-7471
231,nominal,-5892
232,nominal,-7570
233,nominal,-6329
234,nominal,-5847
235,nominal,-6788
236,nominal,-7006
237,nominal,-6968
238,nominal,-6162
239,nominal,-6452
240,nominal,-5793
241,nominal,-7424
242,nominal,-7126
243,nominal,-5772
244,nominal,-6976
245,nominal,-6227
246,nominal,-6319
247,nominal,-6573
248,nominal,-6501
249,nominal,-6059
250,nominal,-6846
251,nominal,-6158
252,nominal,-7111
253,nominal,-6496
254,nominal,-6796
255,nominal,-5832
256,nominal,-5902
257,nominal,-6530
258,nominal,-7145
259,nominal,-6112
260,nominal,-7066
261,nominal,-6665
262,nominal,-6736
263,nominal,-6625
264,nominal,-6871
265,nominal,-7380
266,nominal,-6613
267,nominal,-7679
268,nominal,-6648
269,nominal,-6350
270,nominal,-6279
271,nominal,-6465
272,nominal,-6164
273,nominal,-6061
274,nominal,-6677
275,nominal,-8025
276,nominal,-6722
277,nominal,-7415
278,nominal,-6744
279,nominal,-6255
280,nominal,-6795
281,nominal,-7097
282,nominal,-6563
283,nominal,-6220
284,nominal,-6928
285,nominal,-5963
286,nominal,-5706
287,nominal,-7625
288,nominal,-6853
289,nominal,-6196
290,nominal,-6158
291,nominal,-6485
292,nominal,-6547
293,nominal,-6637
294,nominal,-5653
295,nominal,-7083
296,nominal,-6924
297,nominal,-6815
298,nominal,-6832
299,nominal,-6486
300,nominal,-5995
301,nominal,-6842
302,nominal,-6617
303,nominal,-6123
304,nominal,-6027
305,nominal,-6388
306,nominal,-6462
307,nominal,-7050
308,nominal,-6489
309,nominal,-5410
310,nominal,-5503
311,nominal,-6670
312,nominal,-6727
313,nominal,-5961
314,nominal,-6890
315,nominal,-6632
316,nominal,-6442
317,nominal,-5908
318,nominal,-6567
319,nominal,-6138
320,nominal,-6920
321,nominal,-6012
322,nominal,-5863
323,nominal,-5812
324,nominal,-6049
325,nominal,-6523
326,nominal,-5899
327,nominal,-5298
328,nominal,-6954
329,nominal,-5970
330,nominal,-6621
331,nominal,-6657
332,nominal,-5995
333,nominal,-5736
334,nominal,-5879
335,nominal,-6877
336,nominal,-5940
337,nominal,-7060
338,nominal,-6495
339,nominal,-6050
340,nominal,-6526
341,nominal,-7356
342,nominal,-6842
343,nominal,-6694
344,nominal,-6814
345,nominal,-5468
346,nominal,-6970
347,nominal,-6641
348,nominal,-5932
349,nominal,-6292
350,nominal,-6050
351,nominal,-6982
352,nominal,-6019
353,nominal,-6796
354,nominal,-6298
355,nominal,-6752
356,nominal,-5954
357,nominal,-6373
358,nominal,-6171
359,nominal,-5848
360,nominal,-6447
361,nominal,-6382
362,nominal,-5837
363,nominal,-6906
364,nominal,-7048
365,nominal,-6603
366,nominal,-6200
367,nominal,-6365
368,nominal,-6083
369,nominal,-7251
370,nominal,-6461
371,nominal,-6327
372,nominal,-6501
373,nominal,-6392
374,nominal,-6657
375,nominal,-6734
376,nominal,-6791
377,nominal,-6520
378,nominal,-5886
379,nominal,-6215
380,nominal,-5536
381,nominal,-6332
382,nominal,-6508
383,nominal,-6364
384,nominal,-6657
385,nominal,-6833
386,nominal,-6808
387,nominal,-5858
388,nominal,-6697
389,nominal,-6547
390,nominal,-5691
391,nominal,-7279
392,nominal,-6456
393,nominal,-5968
394,nominal,-5447
395,nominal,-6046
396,nominal,-6573
397,nominal,-6489
398,nominal,-6374
399,nominal,-6643
400,nominal,-6029
401,nominal,-6716
402,nominal,-6450
403,nominal,-6426
404,nominal,-6445
405,nominal,-5118
406,nominal,-5604
407,nominal,-7676
408,nominal,-6783
409,nominal,-6028
410,nominal,-6534
411,nominal,-6600
412,nominal,-6238
413,nominal,-6844
414,nominal,-7552
415,nominal,-6624
416,nominal,-5754
417,nominal,-5365
418,nominal,-5913
419,nominal,-7315
420,nominal,-6651
421,nominal,-6478
422,nominal,-7152
423,nominal,-6496
424,nominal,-6077
425,nominal,-6260
426,nominal,-7459
427,nominal,-5998
428,nominal,-6061
429,nominal,-6392
430,nominal,-6120
431,nominal,-5936
432,nominal,-6398
433,nominal,-6216
434,nominal,-6864
435,nominal,-6832
436,nominal,-7018
437,nominal,-6359
438,nominal,-6020
439,nominal,-6238
440,nominal,-5944
441,nominal,-6890
442,nominal,-7312
443,nominal,-5825
444,nominal,-6204
445,nominal,-5776
446,nominal,-6078
447,nominal,-6458
448,nominal,-5783
449,nominal,-6162
450,nominal,-6602
451,nominal,-6815
452,nominal,-6897
453,nominal,-7234
454,nominal,-6320
455,nominal,-6596
456,nominal,-6933
457,nominal,-7702
458,nominal,-6605
459,nominal,-7386
460,nominal,-7217
461,nominal,-6860
462,nominal,-6021
463,nominal,-6746
464,nominal,-5418
465,nominal,-6555
466,nominal,-5965
467,nominal,-6917
468,nominal,-6672
469,nominal,-5812
470,nominal,-6004
471,nominal,-6385
472,nominal,-6048
473,nominal,-7804
474,nominal,-5769
475,nominal,-6341
476,nominal,-6062
477,nominal,-6909
478,nominal,-6435
479,nominal,-6339
480,nominal,-6494
481,nominal,-6484
482,nominal,-6743
483,nominal,-6239
484,nominal,-5641
485,nominal,-6427
486,nominal,-5711
487,nominal,-6105
488,nominal,-6938
489,nominal,-5985
490,nominal,-6404
491,nominal,-6649
492,nominal,-6560
493,nominal,-6553
494,nominal,-6525
495,nominal,-6405
496,nominal,-6567
497,nominal,-5466
498,nominal,-6014
499,nominal,-6567
500,nominal,-6319
501,nominal,-6081
502,nominal,-7122
503,nominal,-6063
504,nominal,-6950
505,nominal,-6442
506,nominal,-6958
507,nominal,-7441
508,nominal,-6209
509,nominal,-6827
510,nominal,-6788
511,nominal,-5910
512,nominal,-6375
513,nominal,-6556
514,nominal,-6557
515,nominal,-6278
516,nominal,-6128
517,nominal,-7628
518,nominal,-7214
519,nominal,-6716
520,nominal,-6056
521,nominal,-7608
522,nominal,-7736
523,nominal,-6484
524,nominal,-7734
525,nominal,-6649
526,nominal,-6888
527,nominal,-6223
528,nominal,-5917
529,nominal,-6978
530,nominal,-5954
531,nominal,-6374
532,nominal,-6768
533,nominal,-6228
534,nominal,-6872
535,nominal,-6689
536,nominal,-6913
537,nominal,-7056
538,nominal,-5928
539,nominal,-6509
540,nominal,-5662
541,nominal,-6637
542,nominal,-7092
543,nominal,-6223
544,nominal,-6281
545,nominal,-5902
546,nominal,-6451
547,nominal,-6838
548,nominal,-6822
549,nominal,-5886
