index,label,score
0,nominal,-3365
1,nominal,-3388
2,nominal,-2872
3,nominal,-3702
4,nominal,-2251
5,nominal,-2894
6,nominal,-3757
7,nominal,-3300
8,nominal,-2741
9,nominal,-2351
10,nominal,-4061
11,nominal,-3189
12,nominal,-2950
13,nominal,-4409
14,nominal,-2755
15,nominal,-3521
16,nominal,-3813
17,nominal,-4011
18,nominal,-3627
19,nominal,-3543
20,nominal,-3483
21,nominal,-3658
22,nominal,-4345
23,nominal,-2870
24,nominal,-3687
25,nominal,-3427
26,nominal,-3676
27,nominal,-2819
28,nominal,-3157
29,nominal,-2565
30,nominal,-3240
31,nominal,-3456
32,nominal,-3485
33,nominal,-3338
34,nominal,-3422
35,nominal,-2706
36,nominal,-3142
37,nominal,-3568
38,nominal,-3314
39,nominal,-3145
40,nominal,-3633
41,nominal,-2421
42,nominal,-3544
43,nominal,-3158
44,nominal,-2321
45,nominal,-2497
46,nominal,-3580
47,nominal,-3373
48,nominal,-2734
49,nominal,-2735
50,nominal,-4313
51,nominal,-3431
52,nominal,-3430
53,nominal,-2799
54,nominal,-3789
55,nominal,-3587
56,nominal,-3133
57,nominal,-3028
58,nominal,-2570
59,nominal,-3266
60,nominal,-2878
61,nominal,-2469
62,nominal,-3969
63,nominal,-3689
64,nominal,-4106
65,nominal,-3267
66,nominal,-3773
67,nominal,-2846
68,nominal,-3516
69,nominal,-4032
70,nominal,-3147
71,nominal,-3418
72,nominal,-2584
73,nominal,-2534
74,nominal,-2863
75,nominal,-3090
76,nominal,-2874
77,nominal,-3831
78,nominal,-3136
79,nominal,-3314
80,nominal,-3818
81,nominal,-3078
82,nominal,-3476
83,nominal,-3587
84,nominal,-2753
85,nominal,-2678
86,nominal,-3385
87,nominal,-3107
88,nominal,-3178
89,nominal,-3243
90,nominal,-4103
91,nominal,-3386
92,nominal,-3592
93,nominal,-3058
94,nominal,-2957
95,nominal,-3499
96,nominal,-4103
97,nominal,-3911
98,nominal,-3582
99,nominal,-3068
100,nominal,-3103
101,nominal,-4158
102,nominal,-3090
103,nominal,-2446
104,nominal,-3551
105,nominal,-3588
106,nominal,-3608
107,nominal,-3406
108,nominal,-3893
109,nominal,-3531
110,nominal,-2980
111,nominal,-3578
112,nominal,-3680
113,nominal,-3384
114,nominal,-3785
115,nominal,-2948
116,nominal,-3617
117,nominal,-3258
118,nominal,-2911
119,nominal,-3525
120,nominal,-3368
121,nominal,-2811
122,nominal,-2916
123,nominal,-2901
124,nominal,-3829
125,nominal,-3219
126,nominal,-3790
127,nominal,-3960
128,nominal,-3549
129,nominal,-3265
130,nominal,-3662
131,nominal,-3032
132,nominal,-2781
133,nominal,-2951
134,nominal,-2985
135,nominal,-2609
136,nominal,-3125
137,nominal,-2993
138,nominal,-4272
139,nominal,-3095
140,nominal,-3265
141,nominal,-2367
142,nominal,-3463
143,nominal,-2715
144,nominal,-3560
145,nominal,-3392
146,nominal,-2918
147,nominal,-3444
148,nominal,-4751
149,nominal,-3472
150,nominal,-3605
151,nominal,-3397
152,nominal,-3434
153,nominal,-3705
154,nominal,-3369
155,nominal,-3656
156,nominal,-3492
157,nominal,-3415
158,nominal,-2386
159,nominal,-3471
160,nominal,-3403
161,nominal,-3412
162,nominal,-3336
163,nominal,-4269
164,nominal,-2926
165,nominal,-3192
166,nominal,-3022
167,nominal,-2180
168,nominal,-2853
169,nominal,-3433
170,nominal,-3152
171,nominal,-3474
172,nominal,-3059
173,nominal,-3039
174,nominal,-3546
175,nominal,-3345
176,nominal,-2900
177,nominal,-2892
178,nominal,-3127
179,nominal,-3684
180,nominal,-2977
181,nominal,-2883
182,nominal,-2826
183,nominal,-2897
184,nominal,-3846
185,nominal,-3216
186,nominal,-3074
187,nominal,-2610
188,nominal,-3243
189,nominal,-3438
190,nominal,-3246
191,nominal,-3786
192,nominal,-3763
193,nominal,-3295
194,nominal,-3488
195,nominal,-4061
196,nominal,-3606
197,nominal,-3675
198,nominal,-2793
199,nominal,-3000
200,nominal,-3108
201,nominal,-2977
202,nominal,-3303
203,nominal,-3437
204,nominal,-2567
205,nominal,-3271
206,nominal,-3533
207,nominal,-3905
208,nominal,-3523
209,nominal,-3121
210,nominal,-3100
211,nominal,-3560
212,nominal,-4069
213,nominal,-3045
214,nominal,-3238
215,nominal,-1859
216,nominal,-2867
217,nominal,-2684
218,nominal,-3702
219,nominal,-3847
220,nominal,-2933
221,nominal,-2821
222,nominal,-3756
223,nominal,-3096
224,nominal,-3949
225,nominal,-3083
226,nominal,-3360
227,nominal,-2847
228,nominal,-2991
229,nominal,-4024
230,nominal,-2928
231,nominal,-4325
232,nominal,-2727
233,nominal,-3157
234,nominal,-3542
235,nominal,-3532
236,nominal,-3259
237,nominal,-3079
238,nominal,-3806
239,nominal,-3307
240,nominal,-3413
241,nominal,-3013
242,nominal,-3608
243,nominal,-3487
244,nominal,-2878
245,nominal,-3044
246,nominal,-3659
247,nominal,-3626
248,nominal,-2955
249,nominal,-3567
250,nominal,-3343
251,nominal,-3242
252,nominal,-3011
253,nominal,-3029
254,nominal,-3903
255,nominal,-3903
256,nominal,-3026
257,nominal,-3484
258,nominal,-3418
259,nominal,-2619
260,nominal,-2987
261,nominal,-3670
262,nominal,-3077
263,nominal,-3569
264,nominal,-3808
265,nominal,-3356
266,nominal,-3193
267,nominal,-2890
268,nominal,-3343
269,nominal,-2887
270,nominal,-2720
271,nominal,-3028
272,nominal,-3103
273,nominal,-4543
274,nominal,-3362
275,nominal,-3734
276,nominal,-3045
277,nominal,-3682
278,nominal,-3730
279,nominal,-2349
280,nominal,-4267
281,nominal,-3098
282,nominal,-3270
283,nominal,-2938
284,nominal,-2956
285,nominal,-4423
286,nominal,-4334
287,nominal,-2831
288,nominal,-3183
289,nominal,-3131
290,nominal,-3710
291,nominal,-3458
292,nominal,-3299
293,nominal,-2505
294,nominal,-3196
295,nominal,-3821
296,nominal,-3783
297,nominal,-3512
298,nominal,-3942
299,nominal,-3713
300,nominal,-3499
301,nominal,-3532
302,nominal,-2965
303,nominal,-3241
304,nominal,-3459
305,nominal,-3491
306,nominal,-2947
307,nominal,-2799
308,nominal,-3408
309,nominal,-2277
310,nominal,-3447
311,nominal,-3146
312,nominal,-2804
313,nominal,-3045
314,nominal,-3057
315,nominal,-3929
316,nominal,-3837
317,nominal,-3112
318,nominal,-2999
319,nominal,-3246
320,nominal,-4009
321,nominal,-2998
322,nominal,-2718
323,nominal,-3137
324,nominal,-2593
325,nominal,-2649
326,nominal,-2888
327,nominal,-3124
328,nominal,-3344
329,nominal,-3204
330,nominal,-2958
331,nominal,-2931
332,nominal,-3613
333,nominal,-3521
334,nominal,-3547
335,nominal,-2794
336,nominal,-3878
337,nominal,-2609
338,nominal,-3677
339,nominal,-3266
340,nominal,-3649
341,nominal,-4305
342,nominal,-3670
343,nominal,-3011
344,nominal,-3744
345,nominal,-2824
346,nominal,-3118
347,nominal,-3735
348,nominal,-3012
349,nominal,-3070
350,nominal,-3754
351,nominal,-2806
352,nominal,-4257
353,nominal,-3079
354,nominal,-3186
355,nominal,-3247
356,nominal,-2724
357,nominal,-3734
358,nominal,-3606
359,nominal,-2977
360,nominal,-3349
361,nominal,-3128
362,nominal,-2723
363,nominal,-3781
364,nominal,-3829
365,nominal,-3432
366,nominal,-3270
367,nominal,-3987
368,nominal,-4334
369,nominal,-3276
370,nominal,-3417
371,nominal,-3559
372,nominal,-2829
373,nominal,-3098
374,nominal,-3628
375,nominal,-3608
376,nominal,-3114
377,nominal,-3574
378,nominal,-3389
379,nominal,-3369
380,nominal,-2982
381,nominal,-3073
382,nominal,-3329
383,nominal,-3333
384,nominal,-3128
385,nominal,-3227
386,nominal,-3517
387,nominal,-3366
388,nominal,-3334
389,nominal,-3438
390,nominal,-2938
391,nominal,-3761
392,nominal,-3793
393,nominal,-2704
394,nominal,-3008
395,nominal,-3689
396,nominal,-3609
397,nominal,-4214
398,nominal,-3859
399,nominal,-2721
400,nominal,-3319
401,nominal,-3651
402,nominal,-3789
403,nominal,-3242
404,nominal,-3751
405,nominal,-2884
406,nominal,-2829
407,nominal,-3217
408,nominal,-3200
409,nominal,-3454
410,nominal,-3076
411,nominal,-2812
412,nominal,-3499
413,nominal,-3864
414,nominal,-3930
415,nominal,-3676
416,nominal,-3338
417,nominal,-3048
418,nominal,-3581
419,nominal,-3685
420,nominal,-3066
421,nominal,-2981
422,nominal,-3447
423,nominal,-3359
424,nominal,-4032
425,nominal,-3381
426,nominal,-3678
427,nominal,-3175
428,nominal,-3034
429,nominal,-3509
430,nominal,-3458
431,nominal,-3131
432,nominal,-3283
433,nominal,-3511
434,nominal,-3354
435,nominal,-3234
436,nominal,-2990
437,nominal,-3113
438,nominal,-2829
439,nominal,-3128
440,nominal,-3624
441,nominal,-3468
442,nominal,-2772
443,nominal,-3149
444,nominal,-3438
445,nominal,-3720
446,nominal,-2943
447,nominal,-3449
448,nominal,-3115
449,nominal,-2905
450,nominal,-3810
451,nominal,-3291
452,nominal,-3482
453,nominal,-3209
454,nominal,-2954
455,nominal,-3424
456,nominal,-4336
457,nominal,-3144
458,nominal,-2902
459,nominal,-3081
460,nominal,-3598
461,nominal,-2822
462,nominal,-3017
463,nominal,-3578
464,nominal,-4355
465,nominal,-4189
466,nominal,-2642
467,nominal,-3463
468,nominal,-4207
469,nominal,-3698
470,nominal,-3207
471,nominal,-3239
472,nominal,-3686
473,nominal,-2725
