index,label,score
0,nominal,-12090
1,nominal,-9175
2,nominal,-9137
3,nominal,-8734
4,nominal,-9601
5,nominal,-9584
6,nominal,-7068
7,nominal,-9001
8,nominal,-10186
9,nominal,-10016
10,nominal,-8001
11,nominal,-9539
12,nominal,-7973
13,nominal,-7891
14,nominal,-8242
15,nominal,-8365
16,nominal,-8539
17,nominal,-8521
18,nominal,-8654
19,nominal,-8592
20,nominal,-9491
21,nominal,-10964
22,nominal,-8598
23,nominal,-9466
24,nominal,-10285
25,nominal,-9749
26,nominal,-9720
27,nominal,-8038
28,nominal,-9139
29,nominal,-8598
30,nominal,-9556
31,nominal,-10681
32,nominal,-7747
33,nominal,-9512
34,nominal,-9760
35,nominal,-9722
36,nominal,-9794
37,nominal,-10232
38,nominal,-8893
39,nominal,-8114
40,nominal,-11458
41,nominal,-11789
42,nominal,-7535
43,nominal,-9034
44,nominal,-9850
45,nominal,-8029
46,nominal,-10970
47,nominal,-9531
48,nominal,-9713
49,nominal,-9745
50,nominal,-10773
51,nominal,-9160
52,nominal,-9828
53,nominal,-9581
54,nominal,-9545
55,nominal,-10118
56,nominal,-8866
57,nominal,-9340
58,nominal,-8305
59,nominal,-10302
60,nominal,-7428
61,nominal,-9668
62,nominal,-8029
63,nominal,-11467
64,nominal,-9756
65,nominal,-9830
66,nominal,-10170
67,nominal,-9602
68,nominal,-8022
69,nominal,-9386
70,nominal,-9143
71,nominal,-8755
72,nominal,-7485
73,nominal,-8825
74,nominal,-9156
75,nominal,-7995
76,nominal,-8124
77,nominal,-8520
78,nominal,-8689
79,nominal,-11042
80,nominal,-8689
81,nominal,-9851
82,nominal,-8125
83,nominal,-10766
84,nominal,-8759
85,nominal,-10908
86,nominal,-9809
87,nominal,-9680
88,nominal,-8543
89,nominal,-9680
90,nominal,-8602
91,nominal,-10224
92,nominal,-7680
93,nominal,-9753
94,nominal,-9619
95,nominal,-9057
96,nominal,-9069
97,nominal,-11690
98,nominal,-11917
99,nominal,-9021
100,nominal,-9702
101,nominal,-10286
102,nominal,-9893
103,nominal,-7950
104,nominal,-9385
105,nominal,-8346
106,nominal,-11137
107,nominal,-9412
108,nominal,-10041
109,nominal,-8009
110,nominal,-8373
111,nominal,-8469
112,nominal,-9517
113,nominal,-8591
114,nominal,-11355
115,nominal,-11970
116,nominal,-9600
117,nominal,-7972
118,nominal,-9632
119,nominal,-9487
120,nominal,-8232
121,nominal,-10049
122,nominal,-9465
123,nominal,-10693
124,nominal,-10152
125,nominal,-9563
126,nominal,-9705
127,nominal,-8816
128,nominal,-8899
129,nominal,-10033
130,nominal,-9494
131,nominal,-9468
132,nominal,-10074
133,nominal,-9152
134,nominal,-9540
135,nominal,-10293
136,nominal,-10488
137,nominal,-10915
138,nominal,-9298
139,nominal,-7106
140,nominal,-7385
141,nominal,-9141
142,nominal,-9570
143,nominal,-10105
144,nominal,-6910
145,nominal,-8364
146,nominal,-9021
147,nominal,-9993
148,nominal,-9719
149,nominal,-8741
150,nominal,-9250
151,nominal,-9960
152,nominal,-9875
153,nominal,-8698
154,nominal,-10124
155,nominal,-8849
156,nominal,-7453
157,nominal,-9717
158,nominal,-9244
159,nominal,-8691
160,nominal,-10122
161,nominal,-10776
162,nominal,-8411
163,nominal,-9311
164,nominal,-8382
165,nominal,-8782
166,nominal,-7748
167,nominal,-8996
168,nominal,-8795
169,nominal,-9308
170,nominal,-9236
171,nominal,-8519
172,nominal,-8956
173,nominal,-10123
174,nominal,-8086
175,nominal,-9395
176,nominal,-9584
177,nominal,-9055
178,nominal,-8038
179,nominal,-9359
180,nominal,-8404
181,nominal,-9493
182,nominal,-8836
183,nominal,-8882
184,nominal,-8951
185,nominal,-9667
186,nominal,-7230
187,nominal,-10541
188,nominal,-11078
189,nominal,-10573
190,nominal,-8427
191,nominal,-10289
192,nominal,-8541
193,nominal,-8949
194,nominal,-8402
195,nominal,-7628
196,nominal,-9408
197,nominal,-9321
198,nominal,-8809
199,nominal,-9352
200,nominal,-10135
201,nominal,-8341
202,nominal,-8179
203,nominal,-9589
204,nominal,-10569
205,nominal,-8459
206,nominal,-10906
207,nominal,-8242
208,nominal,-9738
209,nominal,-9997
210,nominal,-8708
211,nominal,-8891
212,nominal,-9583
213,nominal,-9820
214,nominal,-8160
215,nominal,-11164
216,nominal,-8356
217,nominal,-8989
218,nominal,-10213
219,nominal,-9754
220,nominal,-8054
221,nominal,-9962
222,nominal,-6929
223,nominal,-8665
224,nominal,-9305
225,nominal,-8883
226,nominal,-7833
227,nominal,-9167
228,nominal,-7319
229,nominal,-9860
230,nominal,-10511
231,nominal,-8691
232,nominal,-9456
233,nominal,-8726
234,nominal,-8209
235,nominal,-9831
236,nominal,-8477
237,nominal,-9556
238,nominal,-10876
239,nominal,-8441
240,nominal,-9473
241,nominal,-9980
242,nominal,-9689
243,nominal,-8918
244,nominal,-10575
245,nominal,-8210
246,nominal,-9632
247,nominal,-11190
248,nominal,-9342
249,nominal,-8922
250,nominal,-9313
251,nominal,-8762
252,nominal,-8018
253,nominal,-11261
254,nominal,-8893
255,nominal,-8765
256,nominal,-9329
257,nominal,-9961
258,nominal,-7453
259,nominal,-8953
260,nominal,-11016
261,nominal,-7909
262,nominal,-8394
263,nominal,-10100
264,nominal,-8214
265,nominal,-8999
266,nominal,-8206
267,nominal,-9893
268,nominal,-9836
269,nominal,-9258
270,nominal,-10130
271,nominal,-6903
272,nominal,-9302
273,nominal,-9800
274,nominal,-10435
275,nominal,-9626
276,nominal,-7416
277,nominal,-9231
278,nominal,-9351
279,nominal,-10740
280,nominal,-7328
281,nominal,-9141
282,nominal,-9412
283,nominal,-10623
284,nominal,-9056
285,nominal,-9660
286,nominal,-9236
287,nominal,-10135
288,nominal,-8810
289,nominal,-8292
290,nominal,-8922
291,nominal,-8795
292,nominal,-9079
293,nominal,-9775
294,nominal,-11132
295,nominal,-10121
296,nominal,-8389
297,nominal,-9057
298,nominal,-10245
299,nominal,-7541
300,nominal,-9404
301,nominal,-6850
302,nominal,-9273
303,nominal,-9328
304,nominal,-8596
305,nominal,-8684
306,nominal,-8856
307,nominal,-7738
308,nominal,-8321
309,nominal,-10197
310,nominal,-8934
311,nominal,-8753
312,nominal,-7360
313,nominal,-8465
314,nominal,-8295
315,nominal,-9975
316,nominal,-9307
317,nominal,-9637
318,nominal,-8961
319,nominal,-9384
320,nominal,-8914
321,nominal,-10445
322,nominal,-9731
323,nominal,-6848
324,nominal,-7249
325,nominal,-8442
326,nominal,-8409
327,nominal,-9813
328,nominal,-10073
329,nominal,-9006
330,nominal,-7729
331,nominal,-8404
332,nominal,-8072
333,nominal,-7056
334,nominal,-9003
335,nominal,-8003
336,nominal,-9892
337,nominal,-8961
338,nominal,-9192
339,nominal,-9016
340,nominal,-10025
341,nominal,-9380
342,nominal,-11354
343,nominal,-7424
344,nominal,-8600
345,nominal,-8767
346,nominal,-8720
347,nominal,-9822
348,nominal,-9556
349,nominal,-9877
350,nominal,-8746
351,nominal,-10246
352,nominal,-8598
353,nominal,-6371
354,nominal,-8657
355,nominal,-10156
356,nominal,-8396
357,nominal,-7875
358,nominal,-8704
359,nominal,-9055
360,nominal,-10549
361,nominal,-10092
362,nominal,-9835
363,nominal,-8678
364,nominal,-8930
365,nominal,-9967
366,nominal,-8312
367,nominal,-8751
368,nominal,-11165
369,nominal,-9787
370,nominal,-8277
371,nominal,-11112
372,nominal,-8995
373,nominal,-9141
374,nominal,-10041
375,nominal,-8599
376,nominal,-8649
377,nominal,-8451
378,nominal,-10319
379,nominal,-10212
380,nominal,-11378
381,nominal,-8690
382,nominal,-9604
383,nominal,-10479
384,nominal,-8548
385,nominal,-8678
386,nominal,-9313
387,nominal,-8734
388,nominal,-7923
389,nominal,-9956
390,nominal,-9574
391,nominal,-8883
392,nominal,-9855
393,nominal,-7277
394,nominal,-9932
395,nominal,-7821
396,nominal,-8933
397,nominal,-9837
398,nominal,-10810
399,nominal,-8743
400,nominal,-8665
401,nominal,-10366
402,nominal,-8539
403,nominal,-9919
404,nominal,-10186
405,nominal,-10531
406,nominal,-9607
407,nominal,-9376
408,nominal,-8777
409,nominal,-7336
410,nominal,-9526
411,nominal,-8858
412,nominal,-6653
413,nominal,-8935
414,nominal,-9928
415,nominal,-10831
416,nominal,-8424
417,nominal,-8749
418,nominal,-9271
419,nominal,-9939
420,nominal,-9450
421,nominal,-8911
422,nominal,-7841
423,nominal,-9857
424,nominal,-8666
425,nominal,-8967
426,nominal,-9943
427,nominal,-8892
428,nominal,-8962
429,nominal,-10067
430,nominal,-9031
431,nominal,-10400
432,nominal,-9562
433,nominal,-9506
434,nominal,-8950
435,nominal,-8644
436,nominal,-10967
437,nominal,-8551
438,nominal,-9473
439,nominal,-8586
440,nominal,-9371
441,nominal,-10368
442,nominal,-8581
443,nominal,-8607
444,nominal,-9239
445,nominal,-7808
446,nominal,-8038
447,nominal,-9787
448,nominal,-7958
449,nominal,-10509
450,nominal,-9618
451,nominal,-10328
452,nominal,-8137
453,nominal,-8312
454,nominal,-8345
455,nominal,-8920
456,nominal,-11126
457,nominal,-8646
458,nominal,-8721
459,nominal,-9577
460,nominal,-9211
461,nominal,-8769
462,nominal,-10593
463,nominal,-10779
464,nominal,-9379
465,nominal,-10979
466,nominal,-9908
467,nominal,-9721
468,nominal,-9509
469,nominal,-9080
470,nominal,-7921
471,nominal,-9373
472,nominal,-8101
473,nominal,-8133
474,nominal,-9255
475,nominal,-9326
476,nominal,-8488
477,nominal,-9925
478,nominal,-9303
479,nominal,-9723
480,nominal,-9496
481,nominal,-7738
482,nominal,-10705
483,nominal,-8563
484,nominal,-9071
485,nominal,-9621
486,nominal,-8939
487,nominal,-8742
488,nominal,-8728
489,nominal,-10173
490,nominal,-8165
491,nominal,-8993
492,nominal,-8283
493,nominal,-10377
494,nominal,-9428
495,nominal,-9622
496,nominal,-10000
497,nominal,-9453
498,nominal,-9431
499,nominal,-7990
500,nominal,-10987
501,nominal,-10776
502,nominal,-10508
503,nominal,-10107
504,nominal,-7302
505,nominal,-9425
506,nominal,-8958
507,nominal,-11440
508,nominal,-9480
509,nominal,-8905
510,nominal,-9485
511,nominal,-9306
512,nominal,-11838
513,nominal,-8459
514,nominal,-9709
515,nominal,-9973
516,nominal,-9432
517,nominal,-7299
518,nominal,-9660
519,nominal,-9323
520,nominal,-9742
521,nominal,-9332
522,nominal,-10141
523,nominal,-8672
524,nominal,-8496
525,nominal,-9867
526,nominal,-8108
527,nominal,-9545
528,nominal,-10237
529,nominal,-6699
530,nominal,-8498
531,nominal,-8666
532,nominal,-10316
533,nominal,-8908
534,nominal,-9320
535,nominal,-10460
536,nominal,-8650
537,nominal,-9930
538,nominal,-7654
539,nominal,-10320
540,nominal,-10648
541,nominal,-9893
542,nominal,-8690
543,nominal,-9704
544,nominal,-9941
545,nominal,-9020
546,nominal,-6867
547,nominal,-8096
548,nominal,-8698
549,nominal,-7419
550,nominal,-8247
551,nominal,-9594
552,nominal,-11887
