index,label,score
0,nominal,-10356
1,nominal,-9030
2,nominal,-9516
3,nominal,-9117
4,nominal,-9572
5,nominal,-8643
6,nominal,-9309
7,nominal,-9167
8,nominal,-9216
9,nominal,-7979
10,nominal,-9043
11,nominal,-9366
12,nominal,-10180
13,nominal,-10310
14,nominal,-8821
15,nominal,-9531
16,nominal,-9528
17,nominal,-10111
18,nominal,-9884
19,nominal,-8910
20,nominal,-9778
21,nominal,-9276
22,nominal,-10306
23,nominal,-8553
24,nominal,-10818
25,nominal,-8256
26,nominal,-9723
27,nominal,-9233
28,nominal,-9074
29,nominal,-8926
30,nominal,-9376
31,nominal,-8686
32,nominal,-8843
33,nominal,-9976
34,nominal,-9915
35,nominal,-10289
36,nominal,-10346
37,nominal,-10588
38,nominal,-11246
39,nominal,-9541
40,nominal,-9339
41,nominal,-9990
42,nominal,-9171
43,nominal,-8611
44,nominal,-7613
45,nominal,-8918
46,nominal,-10293
47,nominal,-8020
48,nominal,-10214
49,nominal,-8499
50,nominal,-8582
51,nominal,-9600
52,nominal,-10551
53,nominal,-10361
54,nominal,-11156
55,nominal,-8303
56,nominal,-9468
57,nominal,-9556
58,nominal,-9403
59,nominal,-9686
60,nominal,-7786
61,nominal,-9880
62,nominal,-9670
63,nominal,-9050
64,nominal,-8507
65,nominal,-8772
66,nominal,-10732
67,nominal,-8682
68,nominal,-8915
69,nominal,-9992
70,nominal,-9868
71,nominal,-11419
72,nominal,-10259
73,nominal,-9243
74,nominal,-9502
75,nominal,-9379
76,nominal,-8938
77,nominal,-8254
78,nominal,-9050
79,nominal,-10489
80,nominal,-9966
81,nominal,-9167
82,nominal,-10473
83,nominal,-9305
84,nominal,-9493
85,nominal,-9595
86,nominal,-9250
87,nominal,-9753
88,nominal,-9899
89,nominal,-9501
90,nominal,-9141
91,nominal,-8544
92,nominal,-7941
93,nominal,-9175
94,nominal,-10811
95,nominal,-9184
96,nominal,-9470
97,nominal,-10116
98,nominal,-8511
99,nominal,-8348
100,nominal,-9521
101,nominal,-8837
102,nominal,-9756
103,nominal,-11043
104,nominal,-8876
105,nominal,-10124
106,nominal,-9587
107,nominal,-10241
108,nominal,-7961
109,nominal,-9990
110,nominal,-9349
111,nominal,-10407
112,nominal,-9143
113,nominal,-7852
114,nominal,-9456
115,nominal,-9571
116,nominal,-7813
117,nominal,-9073
118,nominal,-9707
119,nominal,-9661
120,nominal,-9913
121,nominal,-8837
122,nominal,-11388
123,nominal,-9392
124,nominal,-10875
125,nominal,-7937
126,nominal,-8332
127,nominal,-9025
128,nominal,-8970
129,nominal,-9857
130,nominal,-8135
131,nominal,-8035
132,nominal,-8565
133,nominal,-9825
134,nominal,-8520
135,nominal,-9245
136,nominal,-8260
137,nominal,-10011
138,nominal,-10115
139,nominal,-8575
140,nominal,-7561
141,nominal,-9462
142,nominal,-8965
143,nominal,-9716
144,nominal,-9580
145,nominal,-8954
146,nominal,-9010
147,nominal,-11232
148,nominal,-7704
149,nominal,-8015
150,nominal,-8735
151,nominal,-9730
152,nominal,-8530
153,nominal,-10025
154,nominal,-8570
155,nominal,-8341
156,nominal,-10210
157,nominal,-9723
158,nominal,-9134
159,nominal,-8439
160,nominal,-11277
161,nominal,-9775
162,nominal,-9775
163,nominal,-10082
164,nominal,-8421
165,nominal,-8603
166,nominal,-10987
167,nominal,-8707
168,nominal,-10549
169,nominal,-8630
170,nominal,-10627
171,nominal,-9393
172,nominal,-10171
173,nominal,-10216
174,nominal,-9439
175,nominal,-9398
176,nominal,-10448
177,nominal,-7616
178,nominal,-8680
179,nominal,-8837
180,nominal,-8340
181,nominal,-10424
182,nominal,-9762
183,nominal,-8224
184,nominal,-8548
185,nominal,-9316
186,nominal,-11188
187,nominal,-9390
188,nominal,-9736
189,nominal,-8648
190,nominal,-10424
191,nominal,-9928
192,nominal,-8842
193,nominal,-9855
194,nominal,-8950
195,nominal,-8724
196,nominal,-9762
197,nominal,-8341
198,nominal,-10247
199,nominal,-9294
200,nominal,-9990
201,nominal,-10333
202,nominal,-8752
203,nominal,-9341
204,nominal,-9437
205,nominal,-8379
206,nominal,-9452
207,nominal,-8265
208,nominal,-9160
209,nominal,-8764
210,nominal,-9016
211,nominal,-9422
212,nominal,-9540
213,nominal,-7514
214,nominal,-8441
215,nominal,-10182
216,nominal,-8793
217,nominal,-8763
218,nominal,-11413
219,nominal,-10350
220,nominal,-8153
221,nominal,-9762
222,nominal,-9847
223,nominal,-9252
224,nominal,-9134
225,nominal,-9639
226,nominal,-11690
227,nominal,-8625
228,nominal,-9429
229,nominal,-9547
230,nominal,-8911
231,nominal,-8931
232,nominal,-8249
233,nominal,-9810
234,nominal,-8693
235,nominal,-11240
236,nominal,-8325
237,nominal,-8993
238,nominal,-8569
239,nominal,-11533
240,nominal,-8887
241,nominal,-9753
242,nominal,-11379
243,nominal,-9353
244,nominal,-9180
245,nominal,-7499
246,nominal,-8971
247,nominal,-10425
248,nominal,-8979
249,nominal,-10027
250,nominal,-9296
251,nominal,-8188
252,nominal,-9716
253,nominal,-9189
254,nominal,-11421
255,nominal,-9301
256,nominal,-10588
257,nominal,-9396
258,nominal,-9396
259,nominal,-9209
260,nominal,-9031
261,nominal,-9010
262,nominal,-10778
263,nominal,-9598
264,nominal,-9289
265,nominal,-9331
266,nominal,-10287
267,nominal,-9282
268,nominal,-9952
269,nominal,-8523
270,nominal,-9409
271,nominal,-9503
272,nominal,-9129
273,nominal,-8243
274,nominal,-9072
275,nominal,-8540
276,nominal,-9057
277,nominal,-8744
278,nominal,-8578
279,nominal,-10036
280,nominal,-9486
281,nominal,-9431
282,nominal,-9452
283,nominal,-8955
284,nominal,-10114
285,nominal,-10306
286,nominal,-10369
287,nominal,-8681
288,nominal,-8775
289,nominal,-9099
290,nominal,-9702
291,nominal,-10824
292,nominal,-9378
293,nominal,-8734
294,nominal,-8388
295,nominal,-9695
296,nominal,-10046
297,nominal,-10064
298,nominal,-7892
299,nominal,-9634
300,nominal,-9453
301,nominal,-9184
302,nominal,-8891
303,nominal,-9845
304,nominal,-10497
305,nominal,-9600
306,nominal,-7969
307,nominal,-8754
308,nominal,-11356
309,nominal,-9121
310,nominal,-10256
311,nominal,-10328
312,nominal,-8191
313,nominal,-10138
314,nominal,-9830
315,nominal,-8614
316,nominal,-9326
317,nominal,-8736
318,nominal,-7291
319,nominal,-9598
320,nominal,-7539
321,nominal,-7662
322,nominal,-8692
323,nominal,-8812
324,nominal,-9408
325,nominal,-9003
326,nominal,-8281
327,nominal,-9852
328,nominal,-10361
329,nominal,-8857
330,nominal,-10295
331,nominal,-9451
332,nominal,-8644
333,nominal,-9202
334,nominal,-9731
335,nominal,-9975
336,nominal,-8215
337,nominal,-9473
338,nominal,-10351
339,nominal,-10357
340,nominal,-10592
341,nominal,-10239
342,nominal,-8881
343,nominal,-9070
344,nominal,-9229
345,nominal,-9833
346,nominal,-9268
347,nominal,-9802
348,nominal,-9400
349,nominal,-9972
350,nominal,-9768
351,nominal,-8288
352,nominal,-10032
353,nominal,-7764
354,nominal,-10038
355,nominal,-8746
356,nominal,-8525
357,nominal,-8062
358,nominal,-8163
359,nominal,-9982
360,nominal,-9817
361,nominal,-8976
362,nominal,-10789
363,nominal,-10273
364,nominal,-10698
365,nominal,-9330
366,nominal,-9736
367,nominal,-10761
368,nominal,-8603
369,nominal,-8357
370,nominal,-10169
371,nominal,-8377
372,nominal,-8629
373,nominal,-8475
374,nominal,-9742
375,nominal,-9481
376,nominal,-8889
377,nominal,-10256
378,nominal,-8878
379,nominal,-7961
380,nominal,-10512
381,nominal,-10810
382,nominal,-9879
383,nominal,-9018
384,nominal,-10030
385,nominal,-9143
386,nominal,-8170
387,nominal,-10317
388,nominal,-8875
389,nominal,-9727
390,nominal,-10089
391,nominal,-10915
392,nominal,-9585
393,nominal,-10409
394,nominal,-7866
395,nominal,-8268
396,nominal,-9215
397,nominal,-9388
398,nominal,-8226
399,nominal,-9218
400,nominal,-8779
401,nominal,-9664
402,nominal,-10994
403,nominal,-9621
404,nominal,-9816
405,nominal,-9933
406,nominal,-9359
407,nominal,-9321
408,nominal,-10302
409,nominal,-9497
410,nominal,-9251
411,nominal,-9506
412,nominal,-8488
413,nominal,-9268
414,nominal,-9128
415,nominal,-7988
416,nominal,-8062
417,nominal,-10155
418,nominal,-8938
419,nominal,-9273
420,nominal,-9203
421,nominal,-9060
422,nominal,-9374
423,nominal,-9583
424,nominal,-9166
425,nominal,-9619
426,nominal,-8757
427,nominal,-9781
428,nominal,-9180
429,nominal,-10394
430,nominal,-9887
431,nominal,-8409
432,nominal,-9206
433,nominal,-9934
434,nominal,-10173
435,nominal,-9572
436,nominal,-8662
437,nominal,-8250
438,nominal,-8909
439,nominal,-10266
440,nominal,-10165
441,nominal,-9943
442,nominal,-10321
443,nominal,-9830
444,nominal,-8219
445,nominal,-10425
446,nominal,-8034
447,nominal,-8218
448,nominal,-9624
449,nominal,-8019
450,nominal,-9344
451,nominal,-9628
452,nominal,-10340
453,nominal,-7963
454,nominal,-10819
455,nominal,-10082
456,nominal,-9092
457,nominal,-8366
458,nominal,-8669
459,nominal,-8370
460,nominal,-9258
461,nominal,-9761
462,nominal,-9589
463,nominal,-8965
464,nominal,-9588
465,nominal,-9583
466,nominal,-9228
467,nominal,-10414
468,nominal,-7613
469,nominal,-8800
470,nominal,-8792
471,nominal,-10272
472,nominal,-9116
473,nominal,-8880
474,nominal,-8653
475,nominal,-9787
476,nominal,-9864
477,nominal,-10516
478,nominal,-9037
479,nominal,-8986
480,nominal,-9953
481,nominal,-8388
482,nominal,-9179
483,nominal,-11036
484,nominal,-8833
485,nominal,-8318
486,nominal,-9455
487,nominal,-9481
488,nominal,-8747
489,nominal,-10457
490,nominal,-9165
491,nominal,-9531
492,nominal,-10028
493,nominal,-10443
494,nominal,-10532
495,nominal,-9040
496,nominal,-8456
497,nominal,-8878
498,nominal,-10444
499,nominal,-9863
500,nominal,-8936
501,nominal,-10100
502,nominal,-10683
503,nominal,-9878
504,nominal,-10898
505,nominal,-9692
506,nominal,-9408
507,nominal,-9456
508,nominal,-9449
509,nominal,-9121
510,nominal,-9893
511,nominal,-9121
512,nominal,-9339
513,nominal,-9227
514,nominal,-10157
515,nominal,-11045
516,nominal,-9474
517,nominal,-10512
518,nominal,-9128
519,nominal,-10544
520,nominal,-9024
521,nominal,-8490
522,nominal,-9047
523,nominal,-9755
524,nominal,-9206
525,nominal,-10042
526,nominal,-11372
527,nominal,-10725
528,nominal,-7915
529,nominal,-10111
530,nominal,-8333
531,nominal,-9570
532,nominal,-9372
533,nominal,-8556
534,nominal,-9664
535,nominal,-8514
536,nominal,-8907
537,nominal,-10722
538,nominal,-10044
539,nominal,-9209
540,nominal,-9273
541,nominal,-10080
542,nominal,-9880
543,nominal,-10186
544,nominal,-9686
545,nominal,-8725
546,nominal,-10452
547,nominal,-9148
548,nominal,-9207
549,nominal,-9112
550,nominal,-8898
551,nominal,-8552
552,nominal,-9042
553,nominal,-8831
554,nominal,-10337
555,nominal,-10020
556,nominal,-8754
557,nominal,-9473
558,nominal,-10466
559,nominal,-10106
560,nominal,-8239
561,nominal,-9506
562,nominal,-10027
563,nominal,-10012
564,nominal,-9394
565,nominal,-8528
566,nominal,-8609
567,nominal,-9371
568,nominal,-10331
569,nominal,-9199
570,nominal,-9173
571,nominal,-10729
572,nominal,-8242
573,nominal,-9181
574,nominal,-10001
575,nominal,-9058
576,nominal,-8762
577,nominal,-9499
578,nominal,-10804
579,nominal,-9882
580,nominal,-9536
581,nominal,-8225
582,nominal,-9637
583,nominal,-10082
584,nominal,-11102
585,nominal,-8056
586,nominal,-9334
587,nominal,-9801
588,nominal,-9286
589,nominal,-9358
590,nominal,-9338
591,nominal,-9454
592,nominal,-9794
593,nominal,-8079
594,nominal,-11195
595,nominal,-9194
596,nominal,-8864
597,nominal,-9415
598,nominal,-10760
599,nominal,-11208
600,nominal,-8281
601,nominal,-8842
602,nominal,-10775
603,nominal,-9313
604,nominal,-9736
605,nominal,-11166
606,nominal,-11277
607,nominal,-8909
608,nominal,-10095
609,nominal,-8963
610,nominal,-8922
611,nominal,-8571
612,nominal,-10453
613,nominal,-9597
614,nominal,-9561
615,nominal,-8940
616,nominal,-9497
617,nominal,-7985
618,nominal,-9984
619,nominal,-9074
620,nominal,-10204
621,nominal,-9180
622,nominal,-7496
623,nominal,-10189
624,nominal,-8522
625,nominal,-9633
626,nominal,-8204
627,nominal,-11945
628,nominal,-8531
629,nominal,-9732
630,nominal,-8939
631,nominal,-8967
632,nominal,-9363
633,nominal,-8639
634,nominal,-9352
635,nominal,-8569
636,nominal,-8705
637,nominal,-9157
638,nominal,-10717
639,nominal,-9727
640,nominal,-9795
641,nominal,-9558
642,nominal,-9616
643,nominal,-10580
644,nominal,-9319
645,nominal,-8123
646,nominal,-10637
647,nominal,-9748
648,nominal,-10584
649,nominal,-9875
650,nominal,-9184
651,nominal,-8997
652,nominal,-9627
653,nominal,-10129
654,nominal,-9532
655,nominal,-8402
656,nominal,-11124
657,nominal,-9462
658,nominal,-10026
659,nominal,-7740
660,nominal,-9562
661,nominal,-8611
662,nominal,-9775
663,nominal,-8268
664,nominal,-8892
665,nominal,-9592
666,nominal,-8941
667,nominal,-10753
668,nominal,-10164
669,nominal,-9557
670,nominal,-9272
671,nominal,-10418
672,nominal,-10177
673,nominal,-9843
674,nominal,-9445
675,nominal,-9489
676,nominal,-9672
677,nominal,-10435
678,nominal,-9807
679,nominal,-8047
680,nominal,-10003
681,nominal,-9470
682,nominal,-10308
683,nominal,-10797
684,nominal,-8748
685,nominal,-9260
686,nominal,-10467
687,nominal,-8117
688,nominal,-9996
689,nominal,-9518
690,nominal,-9232
691,nominal,-7938
692,nominal,-8591
693,nominal,-10214
694,nominal,-8225
695,nominal,-10608
696,nominal,-8562
697,nominal,-7752
698,nominal,-8876
699,nominal,-10124
700,nominal,-9045
701,nominal,-8675
702,nominal,-9457
703,nominal,-10753
704,nominal,-9848
705,nominal,-8377
706,nominal,-9905
707,nominal,-10618
708,nominal,-9430
709,nominal,-10040
710,nominal,-7779
711,nominal,-8005
712,nominal,-8736
713,nominal,-8949
714,nominal,-9585
715,nominal,-9869
716,nominal,-10206
717,nominal,-9145
718,nominal,-9665
719,nominal,-8895
720,nominal,-10564
721,nominal,-10698
722,nominal,-10281
723,nominal,-11512
