index,label,score
0,nominal,-9156
1,nominal,-9164
2,nominal,-9137
3,nominal,-10117
4,nominal,-9404
5,nominal,-9962
6,nominal,-9264
7,nominal,-9633
8,nominal,-8764
9,nominal,-9036
10,nominal,-8567
11,nominal,-9573
12,nominal,-9505
13,nominal,-8455
14,nominal,-10111
15,nominal,-9475
16,nominal,-8952
17,nominal,-10249
18,nominal,-9588
19,nominal,-9917
20,nominal,-9263
21,nominal,-8765
22,nominal,-8901
23,nominal,-9280
24,nominal,-9609
25,nominal,-9763
26,nominal,-9413
27,nominal,-9280
28,nominal,-9526
29,nominal,-9516
30,nominal,-8277
31,nominal,-8862
32,nominal,-8842
33,nominal,-9194
34,nominal,-9753
35,nominal,-8251
36,nominal,-9128
37,nominal,-8598
38,nominal,-8998
39,nominal,-9255
40,nominal,-9469
41,nominal,-9562
42,nominal,-9490
43,nominal,-8483
44,nominal,-9288
45,nominal,-8866
46,nominal,-9214
47,nominal,-10385
48,nominal,-9075
49,nominal,-10008
50,nominal,-9776
51,nominal,-9748
52,nominal,-8106
53,nominal,-8137
54,nominal,-9988
55,nominal,-9128
56,nominal,-9536
57,nominal,-9622
58,nominal,-8530
59,nominal,-9399
60,nominal,-9959
61,nominal,-10490
62,nominal,-9264
63,nominal,-8813
64,nominal,-8934
65,nominal,-9843
66,nominal,-8844
67,nominal,-8731
68,nominal,-8610
69,nominal,-9447
70,nominal,-8938
71,nominal,-8871
72,nominal,-8944
73,nominal,-10167
74,nominal,-8611
75,nominal,-9792
76,nominal,-8961
77,nominal,-10328
78,nominal,-8493
79,nominal,-9553
80,nominal,-9802
81,nominal,-9226
82,nominal,-8499
83,nominal,-9380
84,nominal,-9197
85,nominal,-10624
86,nominal,-8825
87,nominal,-9033
88,nominal,-9782
89,nominal,-9034
90,nominal,-9793
91,nominal,-9497
92,nominal,-9577
93,nominal,-7864
94,nominal,-9355
95,nominal,-8768
96,nominal,-9697
97,nominal,-9779
98,nominal,-10543
99,nominal,-8183
100,nominal,-8044
101,nominal,-8552
102,nominal,-8751
103,nominal,-9939
104,nominal,-8431
105,nominal,-8107
106,nominal,-9723
107,nominal,-10659
108,nominal,-9127
109,nominal,-10179
110,nominal,-8059
111,nominal,-9239
112,nominal,-9351
113,nominal,-9188
114,nominal,-8748
115,nominal,-8612
116,nominal,-9868
117,nominal,-9833
118,nominal,-8763
119,nominal,-9885
120,nominal,-10173
121,nominal,-8798
122,nominal,-8870
123,nominal,-9851
124,nominal,-9338
125,nominal,-9253
126,nominal,-7814
127,nominal,-10225
128,nominal,-9631
129,nominal,-8735
130,nominal,-8817
131,nominal,-9122
132,nominal,-9967
133,nominal,-9450
134,nominal,-9138
135,nominal,-9501
136,nominal,-9949
137,nominal,-10524
138,nominal,-8301
139,nominal,-8654
140,nominal,-10171
141,nominal,-9847
142,nominal,-9203
143,nominal,-9656
144,nominal,-9181
145,nominal,-11160
146,nominal,-9543
147,nominal,-8638
148,nominal,-7410
149,nominal,-8197
150,nominal,-10110
151,nominal,-9675
152,nominal,-8899
153,nominal,-9363
154,nominal,-8265
155,nominal,-8794
156,nominal,-9980
157,nominal,-9976
158,nominal,-9941
159,nominal,-10601
160,nominal,-10410
161,nominal,-8741
162,nominal,-8748
163,nominal,-9119
164,nominal,-8094
165,nominal,-9851
166,nominal,-9157
167,nominal,-9282
168,nominal,-9478
169,nominal,-9688
170,nominal,-9889
171,nominal,-8560
172,nominal,-9138
173,nominal,-9292
174,nominal,-9519
175,nominal,-9484
176,nominal,-11152
177,nominal,-9784
178,nominal,-8742
179,nominal,-10771
180,nominal,-9198
181,nominal,-11352
182,nominal,-9055
183,nominal,-9257
184,nominal,-9096
185,nominal,-9453
186,nominal,-9932
187,nominal,-8966
188,nominal,-9035
189,nominal,-8170
190,nominal,-9225
191,nominal,-9392
192,nominal,-8994
193,nominal,-9211
194,nominal,-9113
195,nominal,-9198
196,nominal,-8130
197,nominal,-9914
198,nominal,-8422
199,nominal,-9605
200,nominal,-9754
201,nominal,-8619
202,nominal,-10430
203,nominal,-9323
204,nominal,-9363
205,nominal,-9403
206,nominal,-8349
207,nominal,-8993
208,nominal,-9450
209,nominal,-8868
210,nominal,-9924
211,nominal,-9363
212,nominal,-9458
213,nominal,-10567
214,nominal,-10034
215,nominal,-9255
216,nominal,-9276
217,nominal,-8399
218,nominal,-8508
219,nominal,-9386
220,nominal,-9354
221,nominal,-9605
222,nominal,-10541
223,nominal,-8355
224,nominal,-10863
225,nominal,-8814
226,nominal,-9921
227,nominal,-10142
228,nominal,-9586
229,nominal,-9558
230,nominal,-9907
231,nominal,-9184
232,nominal,-8891
233,nominal,-9381
234,nominal,-10506
235,nominal,-8996
236,nominal,-8963
237,nominal,-8258
238,nominal,-8522
239,nominal,-9351
240,nominal,-9539
241,nominal,-9601
242,nominal,-8638
243,nominal,-8959
244,nominal,-9434
245,nominal,-9259
246,nominal,-10128
247,nominal,-9138
248,nominal,-9238
249,nominal,-7615
250,nominal,-9277
251,nominal,-10500
252,nominal,-9617
253,nominal,-7180
254,nominal,-9151
255,nominal,-7965
256,nominal,-9087
257,nominal,-9754
258,nominal,-8659
259,nominal,-8718
260,nominal,-8747
261,nominal,-10462
262,nominal,-8543
263,nominal,-9314
264,nominal,-9194
265,nominal,-9460
266,nominal,-9201
267,nominal,-9251
268,nominal,-9997
269,nominal,-8762
270,nominal,-9911
271,nominal,-8902
272,nominal,-9461
273,nominal,-8983
274,nominal,-8610
275,nominal,-8816
276,nominal,-9480
277,nominal,-8324
278,nominal,-8989
279,nominal,-8786
280,nominal,-8448
281,nominal,-9504
