index,label,score
0,nominal,-12765
1,nominal,-13863
2,nominal,-14990
3,nominal,-13613
4,nominal,-14074
5,nominal,-14838
6,nominal,-11400
7,nominal,-10753
8,nominal,-12881
9,nominal,-15288
10,nominal,-12084
11,nominal,-13540
12,nominal,-12766
13,nominal,-12439
14,nominal,-12585
15,nominal,-11825
16,nominal,-13769
17,nominal,-12088
18,nominal,-15232
19,nominal,-12851
20,nominal,-13613
21,nominal,-14521
22,nominal,-13221
23,nominal,-13687
24,nominal,-15934
25,nominal,-15284
26,nominal,-13819
27,nominal,-12566
28,nominal,-14505
29,nominal,-12250
30,nominal,-14365
31,nominal,-12884
32,nominal,-10932
33,nominal,-13408
34,nominal,-14625
35,nominal,-14716
36,nominal,-15357
37,nominal,-14490
38,nominal,-13369
39,nominal,-13592
40,nominal,-14598
41,nominal,-13485
42,nominal,-13096
43,nominal,-12970
44,nominal,-14022
45,nominal,-11928
46,nominal,-13700
47,nominal,-14182
48,nominal,-13179
49,nominal,-15521
50,nominal,-13922
51,nominal,-13563
52,nominal,-14994
53,nominal,-13380
54,nominal,-12765
55,nominal,-15522
56,nominal,-14038
57,nominal,-12466
58,nominal,-12613
59,nominal,-14335
60,nominal,-13044
61,nominal,-11621
62,nominal,-12167
63,nominal,-14551
64,nominal,-15541
65,nominal,-14278
66,nominal,-14003
67,nominal,-14312
68,nominal,-12207
69,nominal,-14552
70,nominal,-12343
71,nominal,-14321
72,nominal,-12687
73,nominal,-12922
74,nominal,-14802
75,nominal,-13876
76,nominal,-14412
77,nominal,-13596
78,nominal,-13165
79,nominal,-14858
80,nominal,-13580
81,nominal,-14171
82,nominal,-11588
83,nominal,-15491
84,nominal,-13580
85,nominal,-15864
86,nominal,-12362
87,nominal,-13232
88,nominal,-13515
89,nominal,-15978
90,nominal,-12947
91,nominal,-13012
92,nominal,-12290
93,nominal,-12957
94,nominal,-15403
95,nominal,-13074
96,nominal,-14990
97,nominal,-14712
98,nominal,-14048
99,nominal,-14339
100,nominal,-10837
101,nominal,-15696
102,nominal,-14569
103,nominal,-14347
104,nominal,-12047
105,nominal,-15915
106,nominal,-15006
107,nominal,-15032
108,nominal,-15566
109,nominal,-11335
110,nominal,-10295
111,nominal,-13086
112,nominal,-13887
113,nominal,-11504
114,nominal,-13656
115,nominal,-15706
116,nominal,-15093
117,nominal,-14081
