index,label,score
0,nominal,16
1,nominal,17
2,nominal,-47
3,nominal,117
4,nominal,-729
5,nominal,397
6,nominal,487
7,nominal,371
8,nominal,375
9,nominal,-496
10,nominal,64
11,nominal,22
12,nominal,-461
13,nominal,-357
14,nominal,68
15,nominal,148
16,nominal,-434
17,nominal,124
18,nominal,-148
19,nominal,254
20,nominal,-31
21,nominal,-299
22,nominal,-659
23,nominal,-120
24,nominal,218
25,nominal,-364
26,nominal,-256
27,nominal,-342
28,nominal,-334
29,nominal,-295
30,nominal,16
31,nominal,68
32,nominal,-220
33,nominal,-974
34,nominal,-469
35,nominal,-365
36,nominal,-146
37,nominal,-371
38,nominal,-51
39,nominal,7
40,nominal,201
41,nominal,312
42,nominal,-192
43,nominal,-222
44,nominal,-12
45,nominal,-256
46,nominal,447
47,nominal,-76
48,nominal,16
49,nominal,-114
50,nominal,118
51,nominal,-270
52,nominal,-640
53,nominal,-29
54,nominal,-326
55,nominal,-554
56,nominal,265
57,nominal,-549
58,nominal,-54
59,nominal,-338
60,nominal,35
61,nominal,-627
62,nominal,-328
63,nominal,-252
64,nominal,-231
65,nominal,123
66,nominal,-292
67,nominal,-115
68,nominal,41
69,nominal,-957
70,nominal,-219
71,nominal,-6
72,nominal,-401
73,nominal,-436
74,nominal,62
75,nominal,467
76,nominal,230
77,nominal,-511
78,nominal,156
79,nominal,-19
80,nominal,523
81,nominal,-693
82,nominal,-381
83,nominal,-749
84,nominal,-110
85,nominal,-796
86,nominal,16
87,nominal,-259
88,nominal,672
89,nominal,-310
90,nominal,-619
91,nominal,-56
92,nominal,408
93,nominal,-59
94,nominal,405
95,nominal,-740
96,nominal,156
97,nominal,-347
98,nominal,-795
99,nominal,-189
100,nominal,695
101,nominal,195
102,nominal,-167
103,nominal,-439
104,nominal,-118
105,nominal,82
106,nominal,-96
107,nominal,321
108,nominal,-310
109,nominal,14
110,nominal,-481
111,nominal,-478
112,nominal,-669
113,nominal,-407
114,nominal,156
115,nominal,-314
116,nominal,-568
117,nominal,-319
118,nominal,-53
119,nominal,47
120,nominal,-227
121,nominal,338
122,nominal,-169
123,nominal,-119
124,nominal,-485
125,nominal,-440
