index,label,score
0,nominal,-11011
1,nominal,-11561
2,nominal,-11748
3,nominal,-12851
4,nominal,-10280
5,nominal,-10659
6,nominal,-11063
7,nominal,-9808
8,nominal,-9010
9,nominal,-9076
10,nominal,-8325
11,nominal,-11947
12,nominal,-11536
13,nominal,-11072
14,nominal,-11385
15,nominal,-11512
16,nominal,-11490
17,nominal,-11843
18,nominal,-9110
19,nominal,-11411
20,nominal,-9843
21,nominal,-11918
22,nominal,-12214
23,nominal,-10987
24,nominal,-11517
25,nominal,-11046
26,nominal,-11854
27,nominal,-10787
28,nominal,-10347
29,nominal,-11789
30,nominal,-13433
31,nominal,-9665
32,nominal,-11707
33,nominal,-13562
34,nominal,-10360
35,nominal,-10687
36,nominal,-10541
37,nominal,-11566
38,nominal,-10746
39,nominal,-11478
40,nominal,-10320
41,nominal,-10163
42,nominal,-10325
43,nominal,-10065
44,nominal,-10987
45,nominal,-12988
46,nominal,-10844
47,nominal,-9859
48,nominal,-11444
49,nominal,-10496
50,nominal,-9454
51,nominal,-11928
52,nominal,-11034
53,nominal,-10647
54,nominal,-10943
55,nominal,-10923
56,nominal,-11843
57,nominal,-11609
58,nominal,-12117
59,nominal,-9821
60,nominal,-11061
61,nominal,-12995
62,nominal,-10871
63,nominal,-12942
64,nominal,-11311
65,nominal,-11767
66,nominal,-11132
67,nominal,-10769
68,nominal,-11359
69,nominal,-10948
70,nominal,-10582
71,nominal,-9393
72,nominal,-10608
73,nominal,-11343
74,nominal,-9657
75,nominal,-10384
76,nominal,-12403
77,nominal,-11869
78,nominal,-11138
79,nominal,-12825
80,nominal,-9949
81,nominal,-9920
82,nominal,-10854
83,nominal,-11911
84,nominal,-10998
85,nominal,-12381
86,nominal,-8904
87,nominal,-12433
88,nominal,-10796
89,nominal,-9813
90,nominal,-8962
91,nominal,-11501
92,nominal,-10849
93,nominal,-10887
94,nominal,-12995
95,nominal,-11216
96,nominal,-10222
97,nominal,-10000
98,nominal,-9199
99,nominal,-10118
100,nominal,-11010
101,nominal,-10109
102,nominal,-8613
103,nominal,-10645
104,nominal,-11333
105,nominal,-12177
106,nominal,-10350
107,nominal,-10002
108,nominal,-9906
109,nominal,-10173
110,nominal,-10559
111,nominal,-11690
112,nominal,-8952
113,nominal,-10823
114,nominal,-10752
115,nominal,-10678
116,nominal,-9504
117,nominal,-11509
118,nominal,-10517
119,nominal,-10836
120,nominal,-11545
121,nominal,-12663
122,nominal,-12323
123,nominal,-9489
124,nominal,-11397
125,nominal,-9709
126,nominal,-11004
127,nominal,-11038
128,nominal,-9462
129,nominal,-13257
130,nominal,-10466
131,nominal,-12101
132,nominal,-10240
133,nominal,-12388
134,nominal,-10541
135,nominal,-10724
136,nominal,-10293
137,nominal,-11730
138,nominal,-10191
139,nominal,-10515
140,nominal,-10346
141,nominal,-10695
142,nominal,-13090
143,nominal,-12447
144,nominal,-10294
145,nominal,-12173
146,nominal,-9870
147,nominal,-11764
148,nominal,-10771
149,nominal,-11265
150,nominal,-11709
151,nominal,-12812
152,nominal,-10355
153,nominal,-11071
154,nominal,-12591
155,nominal,-11773
156,nominal,-11057
157,nominal,-10457
158,nominal,-12398
159,nominal,-11869
160,nominal,-10483
161,nominal,-10827
162,nominal,-10761
163,nominal,-11020
164,nominal,-12011
165,nominal,-10285
166,nominal,-10663
167,nominal,-9510
168,nominal,-10024
169,nominal,-10309
170,nominal,-9275
171,nominal,-10451
172,nominal,-10151
173,nominal,-10849
174,nominal,-10995
175,nominal,-11935
176,nominal,-11835
177,nominal,-11351
178,nominal,-11410
179,nominal,-11896
180,nominal,-11997
181,nominal,-10501
182,nominal,-9567
183,nominal,-12664
184,nominal,-9874
185,nominal,-11478
186,nominal,-10258
187,nominal,-10057
188,nominal,-11197
189,nominal,-11448
190,nominal,-10968
191,nominal,-10531
192,nominal,-10080
193,nominal,-10683
194,nominal,-10640
195,nominal,-9329
196,nominal,-12168
197,nominal,-10109
198,nominal,-10924
199,nominal,-9752
200,nominal,-8647
