index,label,score
0,nominal,-12147
1,nominal,-13126
2,nominal,-12203
3,nominal,-13723
4,nominal,-11143
5,nominal,-11530
6,nominal,-12389
7,nominal,-10988
8,nominal,-12064
9,nominal,-10513
10,nominal,-9419
11,nominal,-12695
12,nominal,-11520
13,nominal,-11628
14,nominal,-12434
15,nominal,-13704
16,nominal,-12222
17,nominal,-12990
18,nominal,-10005
19,nominal,-11841
20,nominal,-12612
21,nominal,-13236
22,nominal,-14038
23,nominal,-13166
24,nominal,-12441
25,nominal,-13019
26,nominal,-13364
27,nominal,-11273
28,nominal,-12030
29,nominal,-12360
30,nominal,-14251
31,nominal,-12216
32,nominal,-13775
33,nominal,-15171
34,nominal,-12980
35,nominal,-13502
36,nominal,-12507
37,nominal,-14046
38,nominal,-11318
39,nominal,-13319
40,nominal,-11560
41,nominal,-12413
42,nominal,-10543
43,nominal,-11617
44,nominal,-12210
45,nominal,-14409
46,nominal,-11534
47,nominal,-12185
48,nominal,-13323
49,nominal,-11624
50,nominal,-13677
51,nominal,-14574
52,nominal,-11624
53,nominal,-12273
54,nominal,-12926
55,nominal,-13439
56,nominal,-13803
57,nominal,-12080
58,nominal,-12876
59,nominal,-10962
60,nominal,-13317
61,nominal,-13688
62,nominal,-13543
63,nominal,-15297
64,nominal,-10739
65,nominal,-12717
66,nominal,-11066
67,nominal,-13107
68,nominal,-11446
69,nominal,-12127
70,nominal,-12126
71,nominal,-9093
72,nominal,-12220
73,nominal,-12828
74,nominal,-9987
75,nominal,-10822
76,nominal,-14035
77,nominal,-12960
78,nominal,-13026
79,nominal,-12643
80,nominal,-11793
81,nominal,-11021
82,nominal,-13061
83,nominal,-12592
84,nominal,-12157
85,nominal,-14587
86,nominal,-11171
87,nominal,-13403
88,nominal,-11511
89,nominal,-10019
90,nominal,-10342
91,nominal,-12650
92,nominal,-11232
93,nominal,-12090
94,nominal,-13680
95,nominal,-12615
96,nominal,-10091
97,nominal,-11368
98,nominal,-11650
99,nominal,-13795
100,nominal,-11508
101,nominal,-12706
102,nominal,-9908
103,nominal,-12154
104,nominal,-14169
105,nominal,-13195
106,nominal,-11928
107,nominal,-10676
108,nominal,-11149
109,nominal,-11987
110,nominal,-12860
111,nominal,-12655
112,nominal,-10473
113,nominal,-11125
114,nominal,-12084
115,nominal,-12397
116,nominal,-11735
117,nominal,-11005
118,nominal,-10871
119,nominal,-13198
120,nominal,-14084
121,nominal,-13899
122,nominal,-13582
123,nominal,-11038
124,nominal,-14179
125,nominal,-10016
126,nominal,-10819
127,nominal,-12288
128,nominal,-10219
129,nominal,-14655
130,nominal,-11694
131,nominal,-12731
132,nominal,-12130
133,nominal,-14245
134,nominal,-10977
135,nominal,-12174
136,nominal,-12378
137,nominal,-11582
138,nominal,-11524
139,nominal,-11803
140,nominal,-10843
141,nominal,-13287
142,nominal,-14024
143,nominal,-13961
144,nominal,-11305
145,nominal,-12497
146,nominal,-10834
147,nominal,-13823
148,nominal,-11480
149,nominal,-12236
150,nominal,-11177
151,nominal,-13693
152,nominal,-12049
153,nominal,-12121
154,nominal,-14492
155,nominal,-12319
156,nominal,-12082
157,nominal,-11876
158,nominal,-13197
159,nominal,-11759
160,nominal,-12298
161,nominal,-12268
162,nominal,-12128
163,nominal,-12759
