index,label,score
0,nominal,-14154
1,nominal,-15812
2,nominal,-15966
3,nominal,-15851
4,nominal,-13551
5,nominal,-12464
6,nominal,-12256
7,nominal,-15735
8,nominal,-14612
9,nominal,-15101
10,nominal,-14713
11,nominal,-13565
12,nominal,-16320
13,nominal,-14558
14,nominal,-14389
15,nominal,-14910
16,nominal,-17693
17,nominal,-17856
18,nominal,-12564
19,nominal,-14416
20,nominal,-12508
21,nominal,-12480
22,nominal,-12483
23,nominal,-15505
24,nominal,-16070
25,nominal,-14267
26,nominal,-14273
27,nominal,-15790
28,nominal,-15827
29,nominal,-15131
30,nominal,-15443
31,nominal,-14593
32,nominal,-14936
33,nominal,-15198
34,nominal,-15097
35,nominal,-14107
36,nominal,-12824
37,nominal,-11938
38,nominal,-12697
39,nominal,-14238
40,nominal,-13842
41,nominal,-14473
42,nominal,-14849
43,nominal,-15624
44,nominal,-13941
45,nominal,-16965
46,nominal,-16246
47,nominal,-17267
48,nominal,-13624
49,nominal,-15681
50,nominal,-16609
51,nominal,-14442
52,nominal,-15864
53,nominal,-14087
54,nominal,-15598
55,nominal,-16513
56,nominal,-14524
57,nominal,-11949
58,nominal,-15177
59,nominal,-12483
60,nominal,-17268
61,nominal,-14123
62,nominal,-14674
63,nominal,-16443
64,nominal,-11638
65,nominal,-13636
66,nominal,-13674
67,nominal,-15476
68,nominal,-13203
69,nominal,-12521
70,nominal,-13895
71,nominal,-15378
72,nominal,-14243
73,nominal,-15996
74,nominal,-14442
75,nominal,-14806
76,nominal,-12557
77,nominal,-15423
78,nominal,-15203
79,nominal,-16016
80,nominal,-12807
81,nominal,-11386
82,nominal,-14499
83,nominal,-10494
84,nominal,-14562
85,nominal,-12877
86,nominal,-11528
87,nominal,-13279
88,nominal,-13328
89,nominal,-15607
90,nominal,-15349
91,nominal,-18220
92,nominal,-13991
93,nominal,-12050
94,nominal,-12981
95,nominal,-13944
96,nominal,-14412
97,nominal,-14649
98,nominal,-15467
99,nominal,-14142
100,nominal,-17909
101,nominal,-16826
102,nominal,-13343
103,nominal,-15426
104,nominal,-16456
105,nominal,-12521
106,nominal,-11698
107,nominal,-18468
108,nominal,-11791
109,nominal,-12697
110,nominal,-14620
111,nominal,-18418
112,nominal,-15771
113,nominal,-13560
114,nominal,-15492
115,nominal,-15643
116,nominal,-14389
117,nominal,-15318
118,nominal,-16046
119,nominal,-15727
120,nominal,-17573
121,nominal,-14244
122,nominal,-14645
123,nominal,-13664
124,nominal,-11647
125,nominal,-11993
126,nominal,-14506
127,nominal,-14834
128,nominal,-14445
129,nominal,-18068
130,nominal,-12871
131,nominal,-15022
132,nominal,-12398
133,nominal,-16163
134,nominal,-12161
135,nominal,-15972
136,nominal,-12237
137,nominal,-14170
138,nominal,-14297
139,nominal,-12311
140,nominal,-15474
141,nominal,-13989
142,nominal,-16146
143,nominal,-13861
144,nominal,-16203
145,nominal,-13149
146,nominal,-16650
147,nominal,-15892
148,nominal,-11981
149,nominal,-16735
150,nominal,-14317
151,nominal,-15398
152,nominal,-14013
153,nominal,-15181
154,nominal,-14886
155,nominal,-11283
156,nominal,-16618
157,nominal,-13432
158,nominal,-13066
159,nominal,-16888
160,nominal,-14516
161,nominal,-13463
162,nominal,-18343
163,nominal,-11105
164,nominal,-16533
165,nominal,-15776
166,nominal,-16467
167,nominal,-11514
168,nominal,-17563
169,nominal,-13145
170,nominal,-13014
171,nominal,-14881
172,nominal,-14430
173,nominal,-15392
174,nominal,-11471
175,nominal,-11344
176,nominal,-12673
177,nominal,-13622
178,nominal,-17388
179,nominal,-15298
180,nominal,-14837
181,nominal,-13638
182,nominal,-13329
183,nominal,-11496
184,nominal,-11278
185,nominal,-13454
186,nominal,-16678
187,nominal,-13525
188,nominal,-13546
189,nominal,-13151
190,nominal,-12580
191,nominal,-11353
192,nominal,-12980
193,nominal,-16082
194,nominal,-11269
195,nominal,-15033
196,nominal,-14560
197,nominal,-17952
198,nominal,-13739
199,nominal,-18494
200,nominal,-17113
201,nominal,-12963
202,nominal,-11870
203,nominal,-11804
204,nominal,-14716
205,nominal,-14933
206,nominal,-12597
207,nominal,-13283
208,nominal,-13841
209,nominal,-17628
210,nominal,-13456
211,nominal,-15838
212,nominal,-16833
213,nominal,-15738
214,nominal,-15985
215,nominal,-17059
216,nominal,-14565
217,nominal,-12988
218,nominal,-16280
219,nominal,-11414
220,nominal,-12831
221,nominal,-15998
222,nominal,-14536
223,nominal,-13958
224,nominal,-11998
225,nominal,-13882
226,nominal,-14006
227,nominal,-14034
228,nominal,-14337
229,nominal,-16122
230,nominal,-13498
231,nominal,-15648
232,nominal,-12677
233,nominal,-15472
234,nominal,-12385
235,nominal,-14101
236,nominal,-11890
237,nominal,-15597
238,nominal,-12061
239,nominal,-12978
240,nominal,-16808
241,nominal,-17934
242,nominal,-15430
243,nominal,-15575
244,nominal,-13863
245,nominal,-13952
246,nominal,-14271
247,nominal,-13008
248,nominal,-13293
249,nominal,-13162
250,nominal,-12593
251,nominal,-14321
252,nominal,-12339
253,nominal,-13894
254,nominal,-14198
255,nominal,-12324
256,nominal,-15974
257,nominal,-16807
258,nominal,-15578
259,nominal,-15420
260,nominal,-16451
261,nominal,-15109
262,nominal,-15141
263,nominal,-14481
264,nominal,-14415
265,nominal,-14338
266,nominal,-13650
267,nominal,-14086
268,nominal,-14174
269,nominal,-11464
270,nominal,-13977
271,nominal,-14522
272,nominal,-15082
273,nominal,-16056
274,nominal,-17260
275,nominal,-13365
276,nominal,-18646
277,nominal,-13166
278,nominal,-13209
279,nominal,-15878
280,nominal,-13441
281,nominal,-14416
282,nominal,-14673
283,nominal,-13427
284,nominal,-15461
285,nominal,-14109
286,nominal,-13914
287,nominal,-14930
288,nominal,-13450
289,nominal,-13924
290,nominal,-15983
291,nominal,-13043
292,nominal,-13757
293,nominal,-15214
294,nominal,-15797
295,nominal,-17376
296,nominal,-14579
297,nominal,-14050
298,nominal,-16787
299,nominal,-11998
300,nominal,-14586
301,nominal,-15084
302,nominal,-13256
303,nominal,-13908
304,nominal,-15004
305,nominal,-14020
306,nominal,-12100
307,nominal,-11220
308,nominal,-13607
309,nominal,-14149
310,nominal,-14355
311,nominal,-15556
312,nominal,-15577
313,nominal,-17054
314,nominal,-15557
315,nominal,-14688
316,nominal,-14835
317,nominal,-15286
318,nominal,-14755
319,nominal,-15961
320,nominal,-12246
321,nominal,-15657
322,nominal,-15911
323,nominal,-14064
324,nominal,-11780
325,nominal,-13210
326,nominal,-18468
327,nominal,-14707
328,nominal,-15816
329,nominal,-13973
330,nominal,-15243
331,nominal,-15677
332,nominal,-15642
333,nominal,-15669
334,nominal,-15763
335,nominal,-15066
336,nominal,-14232
337,nominal,-12457
338,nominal,-12810
339,nominal,-15114
340,nominal,-13755
341,nominal,-17226
342,nominal,-17023
343,nominal,-12725
344,nominal,-11519
345,nominal,-14205
346,nominal,-13253
347,nominal,-12664
348,nominal,-15387
349,nominal,-13818
350,nominal,-14667
351,nominal,-14540
352,nominal,-14335
353,nominal,-15498
354,nominal,-14649
355,nominal,-14042
356,nominal,-16744
357,nominal,-15313
358,nominal,-13196
359,nominal,-11793
360,nominal,-16188
361,nominal,-13435
362,nominal,-12655
363,nominal,-14350
364,nominal,-14115
365,nominal,-14608
366,nominal,-14099
367,nominal,-14767
368,nominal,-12065
369,nominal,-15914
370,nominal,-13849
371,nominal,-13253
372,nominal,-14559
373,nominal,-16216
374,nominal,-14361
375,nominal,-13013
376,nominal,-15828
377,nominal,-14285
378,nominal,-15512
379,nominal,-16075
380,nominal,-13088
381,nominal,-14232
382,nominal,-11419
383,nominal,-14960
384,nominal,-13560
385,nominal,-14325
386,nominal,-17018
387,nominal,-15172
388,nominal,-15944
389,nominal,-12860
390,nominal,-16800
391,nominal,-14092
392,nominal,-18493
393,nominal,-15882
394,nominal,-14151
395,nominal,-13968
396,nominal,-17740
397,nominal,-15291
398,nominal,-17099
399,nominal,-12744
400,nominal,-15312
401,nominal,-16573
402,nominal,-12494
403,nominal,-15432
404,nominal,-14006
405,nominal,-12733
406,nominal,-12663
407,nominal,-11591
408,nominal,-10836
409,nominal,-16970
410,nominal,-14178
411,nominal,-16595
412,nominal,-13506
413,nominal,-13872
414,nominal,-17106
415,nominal,-14293
416,nominal,-15087
417,nominal,-15282
418,nominal,-11907
419,nominal,-13090
420,nominal,-15611
421,nominal,-14804
422,nominal,-14854
423,nominal,-14988
424,nominal,-12337
425,nominal,-15928
426,nominal,-13957
427,nominal,-13336
428,nominal,-16267
