index,label,score
0,nominal,-10606
1,nominal,-10358
2,nominal,-9590
3,nominal,-11391
4,nominal,-11834
5,nominal,-12055
6,nominal,-10548
7,nominal,-11659
8,nominal,-11675
9,nominal,-10781
10,nominal,-9906
11,nominal,-10488
12,nominal,-11250
13,nominal,-11979
14,nominal,-11093
15,nominal,-11585
16,nominal,-11175
17,nominal,-11284
18,nominal,-10752
19,nominal,-9789
20,nominal,-11926
21,nominal,-12108
22,nominal,-11260
23,nominal,-12460
24,nominal,-10691
25,nominal,-11650
26,nominal,-11461
27,nominal,-11142
28,nominal,-12264
29,nominal,-11877
30,nominal,-11021
31,nominal,-10283
32,nominal,-11479
33,nominal,-11739
34,nominal,-11956
35,nominal,-10454
36,nominal,-11774
37,nominal,-11069
38,nominal,-11586
39,nominal,-10850
40,nominal,-11592
41,nominal,-10877
42,nominal,-10460
43,nominal,-9537
44,nominal,-10115
45,nominal,-11124
46,nominal,-11870
47,nominal,-10799
48,nominal,-11204
49,nominal,-12007
50,nominal,-11748
51,nominal,-10159
52,nominal,-11099
53,nominal,-11244
54,nominal,-12479
55,nominal,-10848
56,nominal,-10806
57,nominal,-12235
58,nominal,-11610
59,nominal,-11191
60,nominal,-10613
61,nominal,-11947
62,nominal,-10239
63,nominal,-12525
64,nominal,-10977
65,nominal,-8887
66,nominal,-11688
67,nominal,-10974
68,nominal,-10041
69,nominal,-11049
70,nominal,-10699
71,nominal,-11123
72,nominal,-10712
73,nominal,-12816
74,nominal,-11105
75,nominal,-10788
76,nominal,-12113
77,nominal,-10976
78,nominal,-10451
79,nominal,-11902
80,nominal,-11148
81,nominal,-11306
82,nominal,-11934
83,nominal,-9954
84,nominal,-11230
85,nominal,-9761
86,nominal,-11164
87,nominal,-10877
88,nominal,-10816
89,nominal,-12655
90,nominal,-10634
91,nominal,-12505
92,nominal,-9511
93,nominal,-12785
94,nominal,-13306
95,nominal,-10430
96,nominal,-11004
97,nominal,-10598
98,nominal,-10194
99,nominal,-9873
100,nominal,-10842
101,nominal,-11181
102,nominal,-10673
103,nominal,-9620
104,nominal,-11530
105,nominal,-11093
106,nominal,-11108
107,nominal,-10775
108,nominal,-11246
109,nominal,-11351
110,nominal,-10631
111,nominal,-11484
112,nominal,-10192
113,nominal,-11911
114,nominal,-11785
115,nominal,-11572
116,nominal,-12630
117,nominal,-11379
118,nominal,-11316
119,nominal,-11333
120,nominal,-10894
121,nominal,-10945
122,nominal,-10963
123,nominal,-10063
124,nominal,-9617
125,nominal,-10803
126,nominal,-11483
127,nominal,-10799
128,nominal,-10080
129,nominal,-12292
130,nominal,-12540
131,nominal,-12593
132,nominal,-10606
133,nominal,-11106
134,nominal,-11660
135,nominal,-9198
136,nominal,-10169
137,nominal,-11108
138,nominal,-10955
139,nominal,-10469
140,nominal,-10673
141,nominal,-12139
142,nominal,-11667
143,nominal,-11749
144,nominal,-10449
145,nominal,-10771
146,nominal,-11026
147,nominal,-10110
148,nominal,-10869
149,nominal,-11854
150,nominal,-11135
151,nominal,-12460
152,nominal,-10796
153,nominal,-10758
154,nominal,-9828
155,nominal,-11673
156,nominal,-12280
157,nominal,-11313
158,nominal,-11990
159,nominal,-10382
160,nominal,-11457
161,nominal,-10705
162,nominal,-9381
163,nominal,-10445
164,nominal,-12265
165,nominal,-11409
166,nominal,-12046
167,nominal,-11480
168,nominal,-11287
169,nominal,-12308
170,nominal,-12646
171,nominal,-11762
172,nominal,-11376
173,nominal,-10542
174,nominal,-9725
175,nominal,-10549
176,nominal,-10493
177,nominal,-11395
178,nominal,-12300
179,nominal,-10539
180,nominal,-12063
181,nominal,-12221
182,nominal,-11479
183,nominal,-10721
184,nominal,-11288
185,nominal,-11738
186,nominal,-9347
187,nominal,-11824
188,nominal,-11064
189,nominal,-10299
190,nominal,-9497
191,nominal,-11230
192,nominal,-11675
193,nominal,-9114
194,nominal,-11809
195,nominal,-10850
196,nominal,-11077
197,nominal,-10220
198,nominal,-9918
199,nominal,-11764
200,nominal,-11682
201,nominal,-9702
202,nominal,-11534
203,nominal,-11725
204,nominal,-12190
205,nominal,-9771
206,nominal,-10636
207,nominal,-10307
208,nominal,-11359
209,nominal,-11118
210,nominal,-10729
211,nominal,-10489
212,nominal,-10238
213,nominal,-10543
214,nominal,-13103
215,nominal,-11609
216,nominal,-11531
217,nominal,-9964
218,nominal,-12753
219,nominal,-10576
220,nominal,-10206
221,nominal,-10668
222,nominal,-10934
223,nominal,-9915
224,nominal,-12484
225,nominal,-11482
226,nominal,-10556
227,nominal,-13127
228,nominal,-9941
229,nominal,-11886
230,nominal,-11876
231,nominal,-11793
232,nominal,-12731
233,nominal,-9250
234,nominal,-11276
235,nominal,-11202
236,nominal,-11818
237,nominal,-10665
238,nominal,-9354
239,nominal,-11079
240,nominal,-11232
241,nominal,-11227
242,nominal,-11965
243,nominal,-11348
244,nominal,-10938
245,nominal,-11516
246,nominal,-10359
247,nominal,-11512
248,nominal,-8909
249,nominal,-10364
250,nominal,-12959
251,nominal,-11585
252,nominal,-9850
253,nominal,-11077
254,nominal,-11293
255,nominal,-12176
256,nominal,-11218
257,nominal,-11122
