index,label,score
0,nominal,-7422
1,nominal,-9199
2,nominal,-7743
3,nominal,-8131
4,nominal,-8675
5,nominal,-9315
6,nominal,-7766
7,nominal,-7323
8,nominal,-8073
9,nominal,-8376
10,nominal,-9634
11,nominal,-8331
12,nominal,-7597
13,nominal,-7819
14,nominal,-11452
15,nominal,-9022
16,nominal,-8607
17,nominal,-9222
18,nominal,-10097
19,nominal,-9220
20,nominal,-9093
21,nominal,-7983
22,nominal,-10078
23,nominal,-9759
24,nominal,-8705
25,nominal,-8374
26,nominal,-8048
27,nominal,-8785
28,nominal,-8005
29,nominal,-8339
30,nominal,-8321
31,nominal,-8542
32,nominal,-7098
33,nominal,-8035
34,nominal,-9732
35,nominal,-8571
36,nominal,-9513
37,nominal,-7964
38,nominal,-7740
39,nominal,-9009
40,nominal,-8998
41,nominal,-9212
42,nominal,-8651
43,nominal,-10417
44,nominal,-8436
45,nominal,-8807
46,nominal,-8404
47,nominal,-7651
48,nominal,-8469
49,nominal,-9108
50,nominal,-7708
51,nominal,-8610
52,nominal,-9586
53,nominal,-9373
54,nominal,-7282
55,nominal,-7219
56,nominal,-7776
57,nominal,-7969
58,nominal,-9756
59,nominal,-8169
60,nominal,-7275
61,nominal,-7977
62,nominal,-7751
63,nominal,-8258
64,nominal,-8405
65,nominal,-9021
66,nominal,-8946
67,nominal,-8332
68,nominal,-8659
69,nominal,-8096
70,nominal,-8017
71,nominal,-8909
72,nominal,-8433
73,nominal,-7137
74,nominal,-8426
75,nominal,-8811
76,nominal,-7608
77,nominal,-9478
78,nominal,-8067
79,nominal,-10330
80,nominal,-7496
81,nominal,-7857
82,nominal,-8779
83,nominal,-9087
84,nominal,-7170
85,nominal,-10159
86,nominal,-7537
87,nominal,-8494
88,nominal,-8284
89,nominal,-9156
90,nominal,-9163
91,nominal,-7944
92,nominal,-8392
93,nominal,-9243
94,nominal,-8468
95,nominal,-7625
96,nominal,-7655
97,nominal,-8830
98,nominal,-9424
99,nominal,-9820
100,nominal,-7097
101,nominal,-8704
102,nominal,-7896
103,nominal,-9156
104,nominal,-7551
105,nominal,-8371
106,nominal,-9617
107,nominal,-9910
108,nominal,-8381
109,nominal,-7820
110,nominal,-8818
111,nominal,-9574
112,nominal,-7257
113,nominal,-9263
114,nominal,-8935
115,nominal,-8550
116,nominal,-7879
117,nominal,-7978
118,nominal,-7622
119,nominal,-9731
120,nominal,-7886
121,nominal,-8811
122,nominal,-7900
123,nominal,-7170
124,nominal,-7455
125,nominal,-9917
126,nominal,-7648
127,nominal,-9591
128,nominal,-8915
129,nominal,-9132
130,nominal,-7948
131,nominal,-9959
132,nominal,-9913
133,nominal,-8430
134,nominal,-7984
135,nominal,-8956
136,nominal,-8384
137,nominal,-9854
138,nominal,-8701
139,nominal,-7839
140,nominal,-9014
141,nominal,-7980
