index,label,score
0,nominal,-8702
1,nominal,-7743
2,nominal,-7608
3,nominal,-7598
4,nominal,-8431
5,nominal,-7349
6,nominal,-7739
7,nominal,-7945
8,nominal,-8056
9,nominal,-7642
10,nominal,-7574
11,nominal,-8285
12,nominal,-8575
13,nominal,-8350
14,nominal,-7402
15,nominal,-8194
16,nominal,-7798
17,nominal,-7888
18,nominal,-8373
19,nominal,-6852
20,nominal,-7798
21,nominal,-7581
22,nominal,-8004
23,nominal,-6915
24,nominal,-8503
25,nominal,-6922
26,nominal,-8452
27,nominal,-9226
28,nominal,-8700
29,nominal,-7577
30,nominal,-7613
31,nominal,-7418
32,nominal,-7356
33,nominal,-8930
34,nominal,-7822
35,nominal,-8416
36,nominal,-8032
37,nominal,-8278
38,nominal,-8134
39,nominal,-7590
40,nominal,-8275
41,nominal,-8927
42,nominal,-8403
43,nominal,-7313
44,nominal,-6486
45,nominal,-7018
46,nominal,-7294
47,nominal,-6399
48,nominal,-7480
49,nominal,-7297
50,nominal,-8253
51,nominal,-7894
52,nominal,-8509
53,nominal,-8161
54,nominal,-9435
55,nominal,-8218
56,nominal,-7327
57,nominal,-7205
58,nominal,-8434
59,nominal,-8278
60,nominal,-6389
61,nominal,-7919
62,nominal,-8986
63,nominal,-7683
64,nominal,-7362
65,nominal,-6952
66,nominal,-8525
67,nominal,-6118
68,nominal,-7639
69,nominal,-7820
70,nominal,-8436
71,nominal,-8973
72,nominal,-7842
73,nominal,-7178
74,nominal,-7842
75,nominal,-7804
76,nominal,-9257
77,nominal,-7430
78,nominal,-7876
79,nominal,-7886
80,nominal,-7495
81,nominal,-8250
82,nominal,-7233
83,nominal,-8232
84,nominal,-7280
85,nominal,-8010
86,nominal,-7607
87,nominal,-7894
88,nominal,-8062
89,nominal,-7816
90,nominal,-8565
91,nominal,-7894
92,nominal,-6504
93,nominal,-8253
94,nominal,-9130
95,nominal,-7775
96,nominal,-7964
97,nominal,-8254
98,nominal,-7886
99,nominal,-7385
100,nominal,-7468
101,nominal,-7441
102,nominal,-7729
103,nominal,-8376
104,nominal,-6625
105,nominal,-8070
106,nominal,-7754
107,nominal,-8805
108,nominal,-7115
109,nominal,-8156
110,nominal,-9063
111,nominal,-7785
112,nominal,-7697
113,nominal,-6388
114,nominal,-8197
115,nominal,-8013
116,nominal,-6150
117,nominal,-7524
118,nominal,-6990
119,nominal,-7120
120,nominal,-8190
121,nominal,-7954
122,nominal,-9467
123,nominal,-6808
124,nominal,-9239
125,nominal,-7157
126,nominal,-6788
127,nominal,-7116
128,nominal,-8604
129,nominal,-8120
130,nominal,-7568
131,nominal,-7541
132,nominal,-6978
133,nominal,-8638
134,nominal,-6419
135,nominal,-7657
136,nominal,-7874
137,nominal,-7727
138,nominal,-8186
139,nominal,-7274
140,nominal,-7641
141,nominal,-7098
142,nominal,-7320
143,nominal,-7405
144,nominal,-7055
145,nominal,-7350
146,nominal,-8333
147,nominal,-8224
148,nominal,-7290
149,nominal,-8134
150,nominal,-7984
151,nominal,-7766
152,nominal,-6428
153,nominal,-9307
154,nominal,-6891
155,nominal,-7347
156,nominal,-7711
157,nominal,-7643
158,nominal,-6608
159,nominal,-7832
160,nominal,-8273
161,nominal,-7247
162,nominal,-8111
163,nominal,-8766
164,nominal,-7177
165,nominal,-6991
166,nominal,-7834
167,nominal,-7968
168,nominal,-7467
169,nominal,-7641
170,nominal,-8522
171,nominal,-8181
172,nominal,-6821
173,nominal,-7732
174,nominal,-7353
175,nominal,-7684
176,nominal,-8392
177,nominal,-6129
178,nominal,-7742
179,nominal,-7546
180,nominal,-6927
181,nominal,-8761
182,nominal,-8367
183,nominal,-7804
184,nominal,-6671
185,nominal,-8556
186,nominal,-9619
187,nominal,-7441
188,nominal,-8095
189,nominal,-7935
190,nominal,-7766
191,nominal,-8045
192,nominal,-8311
193,nominal,-7265
194,nominal,-7540
195,nominal,-7128
196,nominal,-6974
197,nominal,-8471
198,nominal,-7408
199,nominal,-7450
200,nominal,-8216
201,nominal,-7314
202,nominal,-7064
203,nominal,-8889
204,nominal,-6898
205,nominal,-7664
206,nominal,-8135
207,nominal,-7754
208,nominal,-8807
209,nominal,-7280
210,nominal,-7332
211,nominal,-7216
212,nominal,-7287
213,nominal,-7535
214,nominal,-7663
215,nominal,-8828
216,nominal,-6625
217,nominal,-7430
218,nominal,-9363
219,nominal,-8436
220,nominal,-6858
221,nominal,-7270
222,nominal,-6868
223,nominal,-7945
224,nominal,-8659
225,nominal,-8390
226,nominal,-9668
227,nominal,-6563
228,nominal,-7815
229,nominal,-7554
230,nominal,-7713
231,nominal,-6131
232,nominal,-7100
233,nominal,-8967
234,nominal,-6439
235,nominal,-8839
236,nominal,-7151
237,nominal,-8409
238,nominal,-6971
239,nominal,-8435
240,nominal,-7483
241,nominal,-7558
242,nominal,-8199
243,nominal,-7610
244,nominal,-7258
245,nominal,-6074
246,nominal,-7443
247,nominal,-8706
248,nominal,-6759
249,nominal,-7317
250,nominal,-8021
251,nominal,-7642
252,nominal,-8075
253,nominal,-7877
254,nominal,-10484
255,nominal,-7754
256,nominal,-9315
257,nominal,-7509
258,nominal,-8353
259,nominal,-7059
260,nominal,-7126
261,nominal,-6574
262,nominal,-9899
263,nominal,-7297
264,nominal,-8953
265,nominal,-7471
266,nominal,-8168
267,nominal,-7611
268,nominal,-7139
269,nominal,-7358
270,nominal,-8027
271,nominal,-7366
272,nominal,-8186
273,nominal,-7774
274,nominal,-7845
275,nominal,-7009
276,nominal,-7402
277,nominal,-7194
278,nominal,-6863
279,nominal,-7989
280,nominal,-8922
281,nominal,-7872
282,nominal,-8237
283,nominal,-7926
284,nominal,-8458
285,nominal,-8670
286,nominal,-7354
287,nominal,-7037
288,nominal,-7579
289,nominal,-6705
290,nominal,-8108
291,nominal,-9088
292,nominal,-8246
293,nominal,-6770
294,nominal,-6740
295,nominal,-7596
296,nominal,-8268
297,nominal,-7984
298,nominal,-7009
299,nominal,-8418
300,nominal,-6593
301,nominal,-7599
302,nominal,-8129
303,nominal,-9142
304,nominal,-7332
305,nominal,-7774
306,nominal,-6829
307,nominal,-8922
308,nominal,-8668
309,nominal,-8028
310,nominal,-7575
311,nominal,-9023
312,nominal,-6950
313,nominal,-9272
