index,label,score
0,nominal,-15551
1,nominal,-15068
2,nominal,-12415
3,nominal,-14392
4,nominal,-14829
5,nominal,-15447
6,nominal,-15128
7,nominal,-14108
8,nominal,-15522
9,nominal,-14220
10,nominal,-14567
11,nominal,-12468
12,nominal,-16250
13,nominal,-14382
14,nominal,-16066
15,nominal,-15251
16,nominal,-16800
17,nominal,-15459
18,nominal,-13243
19,nominal,-15639
20,nominal,-14482
21,nominal,-14687
22,nominal,-15013
23,nominal,-15094
24,nominal,-13295
25,nominal,-13817
26,nominal,-14334
27,nominal,-15634
28,nominal,-12866
29,nominal,-15357
30,nominal,-14340
31,nominal,-14394
32,nominal,-16639
33,nominal,-14998
34,nominal,-17333
35,nominal,-14631
36,nominal,-14138
37,nominal,-15157
38,nominal,-14655
39,nominal,-14246
40,nominal,-16305
41,nominal,-16730
42,nominal,-16244
43,nominal,-14815
44,nominal,-15912
45,nominal,-13173
46,nominal,-13983
47,nominal,-13719
48,nominal,-12874
49,nominal,-14266
50,nominal,-14378
51,nominal,-14663
52,nominal,-15722
53,nominal,-14689
54,nominal,-14857
55,nominal,-16485
56,nominal,-14647
57,nominal,-13740
58,nominal,-14408
59,nominal,-15130
60,nominal,-14205
61,nominal,-14007
62,nominal,-14846
63,nominal,-14184
64,nominal,-15186
65,nominal,-16694
66,nominal,-14591
67,nominal,-14345
68,nominal,-14763
69,nominal,-15625
70,nominal,-14992
71,nominal,-13859
72,nominal,-13584
73,nominal,-15575
74,nominal,-17914
75,nominal,-15369
76,nominal,-13467
77,nominal,-15532
78,nominal,-15247
79,nominal,-14882
80,nominal,-13546
81,nominal,-13555
82,nominal,-14027
83,nominal,-14583
84,nominal,-13529
85,nominal,-14781
86,nominal,-14540
87,nominal,-13707
88,nominal,-15014
89,nominal,-12692
90,nominal,-16150
91,nominal,-13655
92,nominal,-15711
93,nominal,-14326
94,nominal,-14052
95,nominal,-15111
96,nominal,-13968
97,nominal,-15016
98,nominal,-14173
99,nominal,-13272
100,nominal,-15052
101,nominal,-14906
102,nominal,-13780
103,nominal,-16873
104,nominal,-14138
105,nominal,-13902
106,nominal,-17261
107,nominal,-13839
108,nominal,-14198
109,nominal,-14642
110,nominal,-14610
111,nominal,-14290
112,nominal,-12904
113,nominal,-15398
114,nominal,-13298
115,nominal,-15095
116,nominal,-15908
117,nominal,-14767
118,nominal,-14383
119,nominal,-14424
120,nominal,-13167
121,nominal,-14332
122,nominal,-16552
123,nominal,-14764
124,nominal,-14461
125,nominal,-15453
126,nominal,-14147
127,nominal,-14639
128,nominal,-13046
129,nominal,-14529
130,nominal,-13587
131,nominal,-13957
132,nominal,-14064
133,nominal,-14366
134,nominal,-15142
135,nominal,-14939
136,nominal,-17885
137,nominal,-15595
138,nominal,-16078
139,nominal,-13490
140,nominal,-15632
141,nominal,-15850
142,nominal,-14400
143,nominal,-16140
144,nominal,-14136
145,nominal,-13389
146,nominal,-15347
147,nominal,-14496
148,nominal,-14794
149,nominal,-15173
150,nominal,-15059
151,nominal,-14353
152,nominal,-14729
153,nominal,-13487
154,nominal,-15886
155,nominal,-15101
156,nominal,-14448
157,nominal,-13716
158,nominal,-15669
159,nominal,-15305
160,nominal,-14770
161,nominal,-14024
162,nominal,-12837
163,nominal,-15099
164,nominal,-16892
165,nominal,-16618
166,nominal,-13819
167,nominal,-14507
168,nominal,-16431
169,nominal,-13952
170,nominal,-14295
171,nominal,-14935
172,nominal,-13804
173,nominal,-14916
174,nominal,-13890
175,nominal,-16614
176,nominal,-14915
177,nominal,-13785
178,nominal,-16878
179,nominal,-15486
180,nominal,-14529
181,nominal,-13760
182,nominal,-16001
183,nominal,-16433
184,nominal,-13436
185,nominal,-14769
186,nominal,-13460
187,nominal,-14289
188,nominal,-15691
189,nominal,-12378
190,nominal,-15584
191,nominal,-12898
192,nominal,-13492
193,nominal,-14772
194,nominal,-14244
195,nominal,-17279
196,nominal,-14069
197,nominal,-14521
198,nominal,-15456
199,nominal,-15119
200,nominal,-14985
201,nominal,-12733
202,nominal,-14431
203,nominal,-13488
204,nominal,-14962
205,nominal,-14944
206,nominal,-14237
207,nominal,-12170
208,nominal,-15229
209,nominal,-16709
210,nominal,-14980
211,nominal,-17891
212,nominal,-14795
213,nominal,-14513
214,nominal,-14836
215,nominal,-13492
216,nominal,-13075
217,nominal,-14165
218,nominal,-15857
219,nominal,-12981
220,nominal,-13579
221,nominal,-14925
222,nominal,-15306
223,nominal,-15784
224,nominal,-14152
225,nominal,-16917
226,nominal,-13789
227,nominal,-11884
228,nominal,-13195
229,nominal,-14328
230,nominal,-13578
231,nominal,-15799
232,nominal,-15339
233,nominal,-15053
234,nominal,-14784
235,nominal,-16730
236,nominal,-13106
237,nominal,-14682
238,nominal,-14824
239,nominal,-14038
240,nominal,-14728
241,nominal,-16185
242,nominal,-14361
243,nominal,-13487
244,nominal,-13955
245,nominal,-14192
246,nominal,-14036
247,nominal,-13216
248,nominal,-13629
249,nominal,-13734
250,nominal,-16099
251,nominal,-14622
252,nominal,-15378
253,nominal,-15572
254,nominal,-15685
255,nominal,-15705
256,nominal,-13222
257,nominal,-15793
258,nominal,-12198
259,nominal,-16086
260,nominal,-15536
261,nominal,-13731
262,nominal,-15292
263,nominal,-14693
264,nominal,-15371
265,nominal,-14227
266,nominal,-13698
267,nominal,-15074
268,nominal,-14070
269,nominal,-14673
270,nominal,-13698
271,nominal,-14595
272,nominal,-15100
273,nominal,-16079
274,nominal,-12448
275,nominal,-13985
276,nominal,-15558
277,nominal,-14613
278,nominal,-15310
279,nominal,-13899
280,nominal,-15785
281,nominal,-15600
282,nominal,-16115
283,nominal,-13698
284,nominal,-14917
285,nominal,-17089
286,nominal,-15544
287,nominal,-13168
288,nominal,-15288
289,nominal,-15133
290,nominal,-16348
291,nominal,-15001
292,nominal,-13804
293,nominal,-14264
294,nominal,-15576
295,nominal,-14321
296,nominal,-11643
297,nominal,-15307
298,nominal,-14254
299,nominal,-14198
300,nominal,-14643
301,nominal,-15705
302,nominal,-14025
303,nominal,-13411
304,nominal,-13518
305,nominal,-13923
306,nominal,-12243
307,nominal,-14863
308,nominal,-15469
309,nominal,-13215
310,nominal,-14279
311,nominal,-12893
312,nominal,-15399
313,nominal,-14656
314,nominal,-14623
315,nominal,-13241
316,nominal,-12215
317,nominal,-14965
318,nominal,-15599
319,nominal,-14469
320,nominal,-13963
321,nominal,-15687
322,nominal,-16326
323,nominal,-14102
324,nominal,-13814
325,nominal,-14955
326,nominal,-14832
327,nominal,-15895
328,nominal,-18376
329,nominal,-13649
330,nominal,-15108
331,nominal,-14829
332,nominal,-15162
333,nominal,-15046
334,nominal,-14929
335,nominal,-14997
336,nominal,-14879
337,nominal,-14346
338,nominal,-14505
339,nominal,-16106
340,nominal,-14686
341,nominal,-14537
342,nominal,-14188
343,nominal,-12604
344,nominal,-15308
345,nominal,-13631
346,nominal,-14384
347,nominal,-16615
348,nominal,-15392
349,nominal,-14115
350,nominal,-13170
351,nominal,-14964
352,nominal,-13846
353,nominal,-13499
354,nominal,-14093
355,nominal,-15785
356,nominal,-15333
