index,label,score
0,nominal,-10667
1,nominal,-10520
2,nominal,-8642
3,nominal,-9223
4,nominal,-9846
5,nominal,-8418
6,nominal,-7766
7,nominal,-8617
8,nominal,-8908
9,nominal,-7948
10,nominal,-8093
11,nominal,-10626
12,nominal,-10602
13,nominal,-10621
14,nominal,-8748
15,nominal,-9265
16,nominal,-10251
17,nominal,-8877
18,nominal,-9184
19,nominal,-8019
20,nominal,-9130
21,nominal,-8797
22,nominal,-11226
23,nominal,-8976
24,nominal,-11633
25,nominal,-7726
26,nominal,-9013
27,nominal,-10057
28,nominal,-9942
29,nominal,-9179
30,nominal,-8139
31,nominal,-7654
32,nominal,-9210
33,nominal,-10353
34,nominal,-10359
35,nominal,-11522
36,nominal,-9489
37,nominal,-9794
38,nominal,-11229
39,nominal,-8396
40,nominal,-9920
41,nominal,-10166
42,nominal,-8306
43,nominal,-8726
44,nominal,-7147
45,nominal,-9484
46,nominal,-8076
47,nominal,-7230
48,nominal,-10265
49,nominal,-8379
50,nominal,-8755
51,nominal,-9534
52,nominal,-10686
53,nominal,-11018
54,nominal,-11171
55,nominal,-9605
56,nominal,-8898
57,nominal,-9190
58,nominal,-10390
59,nominal,-9055
60,nominal,-7298
61,nominal,-9273
62,nominal,-9116
63,nominal,-8156
64,nominal,-8383
65,nominal,-9202
66,nominal,-10715
67,nominal,-6674
68,nominal,-8538
69,nominal,-8399
70,nominal,-8859
71,nominal,-10523
72,nominal,-10504
73,nominal,-9020
74,nominal,-7989
75,nominal,-8891
76,nominal,-10886
77,nominal,-9326
78,nominal,-9079
79,nominal,-9041
80,nominal,-9985
81,nominal,-10854
82,nominal,-9255
83,nominal,-10116
84,nominal,-8147
85,nominal,-8358
86,nominal,-8792
87,nominal,-10576
88,nominal,-9785
89,nominal,-8374
90,nominal,-10464
91,nominal,-9280
92,nominal,-9504
93,nominal,-9814
94,nominal,-9873
95,nominal,-9679
96,nominal,-9667
97,nominal,-10145
98,nominal,-8500
99,nominal,-8923
100,nominal,-10122
101,nominal,-9051
102,nominal,-9884
103,nominal,-11708
104,nominal,-8561
105,nominal,-10211
106,nominal,-9605
107,nominal,-9443
108,nominal,-8490
109,nominal,-8182
110,nominal,-10051
111,nominal,-10140
112,nominal,-8390
113,nominal,-8133
114,nominal,-9296
115,nominal,-10974
116,nominal,-7783
117,nominal,-9623
118,nominal,-9020
119,nominal,-8200
120,nominal,-9265
121,nominal,-8545
122,nominal,-11057
123,nominal,-8570
124,nominal,-11829
125,nominal,-7928
126,nominal,-7589
127,nominal,-8080
128,nominal,-9507
129,nominal,-9617
130,nominal,-10123
131,nominal,-8321
132,nominal,-7883
133,nominal,-10080
134,nominal,-8424
135,nominal,-9469
136,nominal,-9914
137,nominal,-8893
138,nominal,-9916
139,nominal,-7720
140,nominal,-8553
141,nominal,-9241
142,nominal,-8649
143,nominal,-9081
144,nominal,-9156
145,nominal,-8068
146,nominal,-8696
147,nominal,-10804
148,nominal,-7852
149,nominal,-8416
150,nominal,-7848
151,nominal,-9717
152,nominal,-7300
153,nominal,-10700
154,nominal,-9205
155,nominal,-8392
156,nominal,-9674
157,nominal,-8149
158,nominal,-7669
159,nominal,-8005
160,nominal,-8939
161,nominal,-9191
162,nominal,-9224
163,nominal,-9877
164,nominal,-7897
165,nominal,-8592
166,nominal,-9922
167,nominal,-8804
168,nominal,-8196
169,nominal,-7994
170,nominal,-9788
171,nominal,-10232
172,nominal,-9635
173,nominal,-10243
174,nominal,-9583
175,nominal,-7745
176,nominal,-9547
177,nominal,-6454
178,nominal,-7740
179,nominal,-8886
180,nominal,-7172
181,nominal,-10188
182,nominal,-9915
183,nominal,-8727
184,nominal,-8077
185,nominal,-9376
186,nominal,-11988
187,nominal,-8441
188,nominal,-9860
189,nominal,-9048
190,nominal,-9782
191,nominal,-10438
192,nominal,-9659
193,nominal,-8218
194,nominal,-8274
195,nominal,-8358
196,nominal,-10074
197,nominal,-9015
198,nominal,-10265
199,nominal,-9926
200,nominal,-9916
201,nominal,-10322
202,nominal,-9079
203,nominal,-10061
204,nominal,-10783
205,nominal,-8652
206,nominal,-8404
207,nominal,-8869
208,nominal,-10980
209,nominal,-7907
210,nominal,-7887
211,nominal,-7900
212,nominal,-8410
213,nominal,-8494
214,nominal,-6968
215,nominal,-9775
216,nominal,-7558
217,nominal,-8583
218,nominal,-11671
219,nominal,-10129
220,nominal,-7056
221,nominal,-9813
222,nominal,-7895
223,nominal,-9666
224,nominal,-10051
225,nominal,-9347
226,nominal,-11859
227,nominal,-8922
228,nominal,-9470
229,nominal,-8348
230,nominal,-9689
231,nominal,-7561
232,nominal,-8142
233,nominal,-9677
234,nominal,-7081
235,nominal,-8879
236,nominal,-9051
237,nominal,-10599
238,nominal,-8490
239,nominal,-9137
240,nominal,-8861
241,nominal,-10390
242,nominal,-9620
243,nominal,-9677
244,nominal,-8288
245,nominal,-8017
246,nominal,-7524
247,nominal,-10253
248,nominal,-8593
249,nominal,-9692
250,nominal,-9913
251,nominal,-9150
252,nominal,-9070
253,nominal,-10250
254,nominal,-11972
255,nominal,-8601
256,nominal,-11433
257,nominal,-9828
258,nominal,-9626
259,nominal,-7789
260,nominal,-9867
261,nominal,-8283
262,nominal,-10343
263,nominal,-9255
264,nominal,-9982
265,nominal,-8739
266,nominal,-10223
267,nominal,-8765
268,nominal,-8571
269,nominal,-8110
270,nominal,-10384
271,nominal,-8272
272,nominal,-8052
273,nominal,-9492
274,nominal,-8268
275,nominal,-7801
276,nominal,-8706
277,nominal,-7122
278,nominal,-9161
279,nominal,-9215
280,nominal,-9891
281,nominal,-8070
282,nominal,-10170
283,nominal,-9388
284,nominal,-10110
285,nominal,-10279
286,nominal,-9705
287,nominal,-9134
288,nominal,-9281
289,nominal,-9484
290,nominal,-9564
291,nominal,-11460
292,nominal,-9765
293,nominal,-8059
294,nominal,-7499
295,nominal,-9176
296,nominal,-10661
297,nominal,-10343
298,nominal,-7483
299,nominal,-8610
300,nominal,-8654
301,nominal,-10122
302,nominal,-9173
303,nominal,-11041
304,nominal,-8966
305,nominal,-8502
306,nominal,-7446
307,nominal,-9778
308,nominal,-9985
309,nominal,-9799
310,nominal,-9699
311,nominal,-10023
312,nominal,-7036
313,nominal,-10118
314,nominal,-10460
315,nominal,-9430
316,nominal,-9152
317,nominal,-10481
318,nominal,-8501
319,nominal,-9683
320,nominal,-6750
321,nominal,-6900
322,nominal,-8588
323,nominal,-8895
324,nominal,-9260
325,nominal,-8982
326,nominal,-8339
327,nominal,-8975
328,nominal,-9919
329,nominal,-7532
330,nominal,-10296
331,nominal,-9230
332,nominal,-9122
333,nominal,-8992
334,nominal,-9837
335,nominal,-9324
336,nominal,-7998
337,nominal,-10436
338,nominal,-9379
339,nominal,-9304
340,nominal,-10191
341,nominal,-9358
342,nominal,-7938
343,nominal,-8795
344,nominal,-8587
345,nominal,-8146
346,nominal,-10548
347,nominal,-9340
348,nominal,-8438
349,nominal,-9818
350,nominal,-8793
351,nominal,-8406
352,nominal,-8618
353,nominal,-8706
354,nominal,-10443
355,nominal,-8087
356,nominal,-10058
357,nominal,-8558
358,nominal,-8049
359,nominal,-7320
360,nominal,-9470
361,nominal,-10221
362,nominal,-9634
363,nominal,-10028
364,nominal,-9095
365,nominal,-8487
366,nominal,-8800
367,nominal,-11535
368,nominal,-8346
369,nominal,-8345
370,nominal,-9900
371,nominal,-7528
372,nominal,-8290
373,nominal,-8550
374,nominal,-9135
375,nominal,-9775
376,nominal,-8334
377,nominal,-10541
378,nominal,-8994
379,nominal,-7361
380,nominal,-10045
381,nominal,-10307
382,nominal,-10330
383,nominal,-10936
384,nominal,-9196
385,nominal,-9806
386,nominal,-8276
387,nominal,-11314
388,nominal,-9201
389,nominal,-10625
390,nominal,-10390
391,nominal,-10126
392,nominal,-8430
393,nominal,-9924
394,nominal,-9425
395,nominal,-7673
396,nominal,-8768
397,nominal,-8384
398,nominal,-8383
399,nominal,-9140
400,nominal,-8256
401,nominal,-9438
402,nominal,-9960
403,nominal,-9748
404,nominal,-9984
405,nominal,-9487
406,nominal,-9435
407,nominal,-9651
408,nominal,-9225
409,nominal,-8672
410,nominal,-10262
411,nominal,-9883
412,nominal,-7473
413,nominal,-10320
414,nominal,-7816
415,nominal,-8724
416,nominal,-8138
417,nominal,-10271
418,nominal,-9041
419,nominal,-8428
420,nominal,-9448
421,nominal,-9096
422,nominal,-10720
423,nominal,-8659
424,nominal,-8982
425,nominal,-8904
426,nominal,-8576
427,nominal,-9749
428,nominal,-10080
429,nominal,-9545
430,nominal,-9946
431,nominal,-7450
432,nominal,-9457
433,nominal,-8905
434,nominal,-9934
435,nominal,-10075
436,nominal,-8777
437,nominal,-8345
438,nominal,-8662
439,nominal,-11133
440,nominal,-9884
441,nominal,-10954
442,nominal,-10354
443,nominal,-8824
444,nominal,-9206
445,nominal,-8313
446,nominal,-7299
447,nominal,-8798
448,nominal,-10235
449,nominal,-8111
450,nominal,-9011
451,nominal,-8702
452,nominal,-9220
453,nominal,-8257
454,nominal,-10342
455,nominal,-11763
456,nominal,-8866
457,nominal,-8715
458,nominal,-8725
459,nominal,-8140
460,nominal,-8167
461,nominal,-9768
462,nominal,-9900
463,nominal,-9500
464,nominal,-8735
465,nominal,-9799
466,nominal,-6861
467,nominal,-8810
468,nominal,-8251
469,nominal,-9484
470,nominal,-10266
471,nominal,-10829
472,nominal,-9466
473,nominal,-8538
474,nominal,-6811
475,nominal,-9706
476,nominal,-9506
477,nominal,-10461
478,nominal,-9544
479,nominal,-9037
480,nominal,-8864
481,nominal,-9138
482,nominal,-8725
483,nominal,-10327
484,nominal,-8756
485,nominal,-8674
486,nominal,-9009
487,nominal,-9874
488,nominal,-9304
489,nominal,-10356
490,nominal,-9852
491,nominal,-7875
492,nominal,-7794
493,nominal,-9449
494,nominal,-9349
495,nominal,-9516
496,nominal,-8604
497,nominal,-8561
498,nominal,-11077
499,nominal,-9450
500,nominal,-8613
501,nominal,-10191
502,nominal,-10051
503,nominal,-9424
504,nominal,-10609
505,nominal,-8925
506,nominal,-8140
507,nominal,-8849
508,nominal,-7934
509,nominal,-8478
510,nominal,-10361
511,nominal,-9679
512,nominal,-8516
513,nominal,-9100
514,nominal,-9284
515,nominal,-9684
516,nominal,-9357
517,nominal,-9418
518,nominal,-9413
519,nominal,-8525
520,nominal,-10116
521,nominal,-8515
522,nominal,-8249
523,nominal,-9610
524,nominal,-9006
525,nominal,-8952
526,nominal,-10096
527,nominal,-9164
528,nominal,-7891
529,nominal,-10230
530,nominal,-9105
531,nominal,-10230
532,nominal,-8374
533,nominal,-8490
534,nominal,-9503
535,nominal,-10050
536,nominal,-8437
537,nominal,-9662
538,nominal,-8605
539,nominal,-8614
540,nominal,-9534
541,nominal,-9074
542,nominal,-9572
543,nominal,-9499
544,nominal,-9431
545,nominal,-9329
546,nominal,-10087
547,nominal,-9091
548,nominal,-8892
549,nominal,-8287
550,nominal,-7897
551,nominal,-7657
552,nominal,-8686
553,nominal,-9094
554,nominal,-9545
555,nominal,-10364
556,nominal,-9271
557,nominal,-10231
558,nominal,-10688
559,nominal,-10269
560,nominal,-7265
561,nominal,-8677
562,nominal,-8901
563,nominal,-10327
564,nominal,-9959
565,nominal,-8163
566,nominal,-9098
567,nominal,-8888
568,nominal,-10311
569,nominal,-9805
570,nominal,-8038
571,nominal,-10618
572,nominal,-7568
573,nominal,-9662
574,nominal,-9221
575,nominal,-8018
576,nominal,-8514
577,nominal,-9916
578,nominal,-8510
579,nominal,-9787
580,nominal,-8599
581,nominal,-8557
582,nominal,-9219
583,nominal,-10834
584,nominal,-10680
585,nominal,-8490
586,nominal,-9766
587,nominal,-9402
588,nominal,-8007
589,nominal,-9744
590,nominal,-9917
591,nominal,-9526
592,nominal,-10499
593,nominal,-9186
594,nominal,-11142
595,nominal,-9508
596,nominal,-7476
597,nominal,-8943
598,nominal,-9401
599,nominal,-12220
600,nominal,-7961
601,nominal,-7536
602,nominal,-10794
603,nominal,-9611
604,nominal,-9586
605,nominal,-10103
606,nominal,-10043
607,nominal,-7459
608,nominal,-9434
609,nominal,-9430
610,nominal,-8859
611,nominal,-9126
612,nominal,-9294
613,nominal,-9763
614,nominal,-8705
615,nominal,-8717
616,nominal,-8192
617,nominal,-9407
618,nominal,-9901
619,nominal,-9446
620,nominal,-8597
621,nominal,-9131
622,nominal,-7330
623,nominal,-8840
624,nominal,-7704
625,nominal,-8441
626,nominal,-7900
627,nominal,-11450
628,nominal,-9639
629,nominal,-8718
630,nominal,-8999
631,nominal,-7463
632,nominal,-9116
633,nominal,-8879
634,nominal,-8752
635,nominal,-8201
636,nominal,-8605
637,nominal,-9125
638,nominal,-9777
