index,label,score
0,nominal,-16975
1,nominal,-19995
2,nominal,-17890
3,nominal,-18221
4,nominal,-15139
5,nominal,-14522
6,nominal,-17714
7,nominal,-15204
8,nominal,-17184
9,nominal,-14825
10,nominal,-15687
11,nominal,-15003
12,nominal,-14244
13,nominal,-15427
14,nominal,-14187
15,nominal,-17724
16,nominal,-14084
17,nominal,-17685
18,nominal,-14322
19,nominal,-17977
20,nominal,-15685
21,nominal,-13504
22,nominal,-17875
23,nominal,-13751
24,nominal,-13293
25,nominal,-15505
26,nominal,-17185
27,nominal,-18981
28,nominal,-14959
29,nominal,-16565
30,nominal,-18939
31,nominal,-12629
32,nominal,-15357
33,nominal,-15922
34,nominal,-14815
35,nominal,-15443
36,nominal,-16183
37,nominal,-16051
38,nominal,-15848
39,nominal,-14503
40,nominal,-16430
41,nominal,-15542
42,nominal,-16342
43,nominal,-13867
44,nominal,-13801
45,nominal,-18726
46,nominal,-16491
47,nominal,-14703
48,nominal,-16138
49,nominal,-14588
50,nominal,-16425
51,nominal,-17330
52,nominal,-16744
53,nominal,-15141
54,nominal,-16435
55,nominal,-19240
56,nominal,-15789
57,nominal,-18610
58,nominal,-15180
59,nominal,-15602
60,nominal,-14505
61,nominal,-17085
62,nominal,-17036
63,nominal,-16299
64,nominal,-14287
65,nominal,-16449
66,nominal,-15941
67,nominal,-17113
68,nominal,-15562
69,nominal,-14470
70,nominal,-17421
71,nominal,-16615
72,nominal,-17545
73,nominal,-16794
74,nominal,-16948
75,nominal,-18856
76,nominal,-17595
77,nominal,-20084
78,nominal,-14383
79,nominal,-17069
80,nominal,-14656
81,nominal,-15607
82,nominal,-14466
83,nominal,-17798
84,nominal,-15066
85,nominal,-17120
86,nominal,-13626
87,nominal,-14252
88,nominal,-18926
89,nominal,-14270
90,nominal,-15256
91,nominal,-15294
92,nominal,-15853
93,nominal,-13929
94,nominal,-16200
95,nominal,-18430
96,nominal,-14156
97,nominal,-15796
98,nominal,-17728
99,nominal,-17991
100,nominal,-15063
101,nominal,-15999
102,nominal,-14672
103,nominal,-14289
104,nominal,-13700
105,nominal,-15994
106,nominal,-17130
107,nominal,-15404
108,nominal,-14337
109,nominal,-15307
110,nominal,-16402
111,nominal,-17972
112,nominal,-12617
113,nominal,-16727
114,nominal,-15395
115,nominal,-15242
116,nominal,-16891
117,nominal,-15394
118,nominal,-16336
119,nominal,-15020
120,nominal,-17009
121,nominal,-14368
122,nominal,-16377
123,nominal,-16938
124,nominal,-17682
125,nominal,-16280
126,nominal,-16170
127,nominal,-16545
128,nominal,-15579
129,nominal,-15905
130,nominal,-13793
131,nominal,-14053
132,nominal,-17098
133,nominal,-15429
134,nominal,-16534
135,nominal,-16076
136,nominal,-14026
137,nominal,-16517
138,nominal,-16171
139,nominal,-18001
140,nominal,-13748
141,nominal,-16705
142,nominal,-17966
143,nominal,-16148
144,nominal,-18111
145,nominal,-19640
146,nominal,-15044
147,nominal,-17095
148,nominal,-16946
149,nominal,-17487
150,nominal,-16187
151,nominal,-16713
152,nominal,-15742
153,nominal,-16375
154,nominal,-17514
155,nominal,-14112
156,nominal,-15058
157,nominal,-14970
158,nominal,-14092
159,nominal,-18687
160,nominal,-14163
161,nominal,-15669
162,nominal,-16054
163,nominal,-15011
164,nominal,-17320
165,nominal,-16458
166,nominal,-16152
167,nominal,-15729
168,nominal,-15297
169,nominal,-17718
170,nominal,-16642
171,nominal,-15771
172,nominal,-19100
173,nominal,-14505
174,nominal,-22778
175,nominal,-13966
176,nominal,-18316
177,nominal,-14356
178,nominal,-15516
179,nominal,-15485
180,nominal,-17261
181,nominal,-16207
182,nominal,-14892
183,nominal,-15345
184,nominal,-13386
185,nominal,-17938
186,nominal,-13764
187,nominal,-15372
188,nominal,-16447
189,nominal,-15911
190,nominal,-18056
191,nominal,-14891
192,nominal,-15806
193,nominal,-15914
194,nominal,-15719
195,nominal,-18650
196,nominal,-14696
197,nominal,-14958
198,nominal,-14201
199,nominal,-14986
200,nominal,-17736
201,nominal,-15323
202,nominal,-15793
203,nominal,-15570
204,nominal,-18895
205,nominal,-13240
206,nominal,-14563
207,nominal,-15598
208,nominal,-18023
209,nominal,-15646
210,nominal,-17013
211,nominal,-16427
212,nominal,-16317
213,nominal,-16319
214,nominal,-16437
215,nominal,-15834
216,nominal,-18111
217,nominal,-21525
218,nominal,-17956
219,nominal,-16975
220,nominal,-14718
221,nominal,-14983
222,nominal,-15491
223,nominal,-17260
224,nominal,-19355
225,nominal,-16015
226,nominal,-16184
227,nominal,-16689
228,nominal,-12734
229,nominal,-18230
230,nominal,-14789
231,nominal,-15642
232,nominal,-16641
233,nominal,-14104
234,nominal,-15249
235,nominal,-17371
236,nominal,-17275
237,nominal,-14225
238,nominal,-18814
239,nominal,-18586
