index,label,score
0,nominal,-9365
1,nominal,-10450
2,nominal,-11589
3,nominal,-9524
4,nominal,-10478
5,nominal,-9302
6,nominal,-9474
7,nominal,-11339
8,nominal,-9228
9,nominal,-10663
10,nominal,-9274
11,nominal,-9680
12,nominal,-8641
13,nominal,-10068
14,nominal,-9278
15,nominal,-10111
16,nominal,-11164
17,nominal,-10095
18,nominal,-9039
19,nominal,-9757
20,nominal,-8914
21,nominal,-10834
22,nominal,-10785
23,nominal,-10592
24,nominal,-10973
25,nominal,-10027
26,nominal,-10293
27,nominal,-9751
28,nominal,-10072
29,nominal,-9796
30,nominal,-8485
31,nominal,-11274
32,nominal,-10341
33,nominal,-9357
34,nominal,-8663
35,nominal,-9389
36,nominal,-7722
37,nominal,-9815
38,nominal,-10520
39,nominal,-8916
40,nominal,-9494
41,nominal,-10520
42,nominal,-9853
43,nominal,-10149
44,nominal,-9704
45,nominal,-10049
46,nominal,-10568
47,nominal,-8417
48,nominal,-10513
49,nominal,-8540
50,nominal,-10264
51,nominal,-9663
52,nominal,-9815
53,nominal,-10169
54,nominal,-8830
55,nominal,-9654
56,nominal,-9284
57,nominal,-9831
58,nominal,-10500
59,nominal,-11686
60,nominal,-9434
61,nominal,-10140
62,nominal,-8971
63,nominal,-9020
64,nominal,-10055
65,nominal,-9898
66,nominal,-9466
67,nominal,-10477
68,nominal,-10143
69,nominal,-9769
70,nominal,-7573
71,nominal,-8663
72,nominal,-9753
73,nominal,-9608
74,nominal,-9143
75,nominal,-9262
76,nominal,-9978
77,nominal,-9395
78,nominal,-9093
79,nominal,-11329
80,nominal,-10412
81,nominal,-10188
82,nominal,-9009
83,nominal,-9031
84,nominal,-8211
85,nominal,-10782
86,nominal,-10657
87,nominal,-9736
88,nominal,-10216
89,nominal,-9287
90,nominal,-10642
91,nominal,-12130
92,nominal,-9449
93,nominal,-9301
94,nominal,-10856
95,nominal,-9694
96,nominal,-10043
97,nominal,-10863
98,nominal,-10228
99,nominal,-11314
100,nominal,-8932
101,nominal,-10191
102,nominal,-10376
103,nominal,-8969
104,nominal,-10216
105,nominal,-9144
106,nominal,-9849
107,nominal,-11416
108,nominal,-8376
109,nominal,-9592
110,nominal,-11237
111,nominal,-10635
112,nominal,-8185
113,nominal,-9150
114,nominal,-10029
115,nominal,-10290
116,nominal,-9128
117,nominal,-10050
118,nominal,-11061
119,nominal,-11093
120,nominal,-10238
121,nominal,-10397
122,nominal,-11524
123,nominal,-9822
124,nominal,-8652
125,nominal,-10224
126,nominal,-9747
127,nominal,-9870
128,nominal,-9822
129,nominal,-10491
130,nominal,-8612
131,nominal,-9809
132,nominal,-10147
133,nominal,-8421
134,nominal,-11148
135,nominal,-10018
136,nominal,-8733
137,nominal,-10286
138,nominal,-10016
139,nominal,-9619
140,nominal,-9551
141,nominal,-9593
142,nominal,-10013
143,nominal,-8318
144,nominal,-9423
145,nominal,-9267
146,nominal,-8158
147,nominal,-10237
148,nominal,-10517
149,nominal,-9562
150,nominal,-9630
151,nominal,-9625
152,nominal,-10158
153,nominal,-8585
154,nominal,-10377
155,nominal,-9260
156,nominal,-8995
157,nominal,-10690
158,nominal,-10337
159,nominal,-9313
160,nominal,-10470
161,nominal,-11152
162,nominal,-10089
163,nominal,-9069
164,nominal,-9198
165,nominal,-9084
166,nominal,-9446
167,nominal,-9867
168,nominal,-8458
