index,label,score
0,nominal,-7766
1,nominal,-7248
2,nominal,-7473
3,nominal,-7398
4,nominal,-8399
5,nominal,-9303
6,nominal,-8561
7,nominal,-7629
8,nominal,-7748
9,nominal,-7831
10,nominal,-9445
11,nominal,-9033
12,nominal,-9125
13,nominal,-7167
14,nominal,-10387
15,nominal,-8953
16,nominal,-7507
17,nominal,-8873
18,nominal,-8954
19,nominal,-8281
20,nominal,-8182
21,nominal,-8677
22,nominal,-9582
23,nominal,-8166
24,nominal,-7468
25,nominal,-8563
26,nominal,-7745
27,nominal,-8822
28,nominal,-8084
29,nominal,-9503
30,nominal,-8117
31,nominal,-8245
32,nominal,-7324
33,nominal,-8282
34,nominal,-8690
35,nominal,-9032
36,nominal,-8622
37,nominal,-7493
38,nominal,-7406
39,nominal,-8008
40,nominal,-7909
41,nominal,-8922
42,nominal,-7884
43,nominal,-10899
44,nominal,-8009
45,nominal,-8146
46,nominal,-6858
47,nominal,-7374
48,nominal,-7916
49,nominal,-7850
50,nominal,-7668
51,nominal,-8559
52,nominal,-9515
53,nominal,-8516
54,nominal,-6546
55,nominal,-8013
56,nominal,-7709
57,nominal,-7559
58,nominal,-8869
59,nominal,-8700
60,nominal,-7091
61,nominal,-8924
62,nominal,-6642
63,nominal,-8380
64,nominal,-8763
65,nominal,-7879
66,nominal,-8593
67,nominal,-7449
68,nominal,-9227
69,nominal,-9190
70,nominal,-8745
71,nominal,-8785
72,nominal,-7882
73,nominal,-6924
74,nominal,-7962
75,nominal,-8033
76,nominal,-8176
77,nominal,-9119
78,nominal,-8012
79,nominal,-8178
80,nominal,-8716
81,nominal,-6612
82,nominal,-8210
83,nominal,-7137
84,nominal,-7560
85,nominal,-10234
86,nominal,-8424
87,nominal,-7717
88,nominal,-9932
89,nominal,-9518
90,nominal,-9282
91,nominal,-8134
92,nominal,-7334
93,nominal,-8086
94,nominal,-7697
95,nominal,-7045
96,nominal,-7329
97,nominal,-8590
98,nominal,-9240
99,nominal,-8455
100,nominal,-8074
101,nominal,-8790
102,nominal,-7963
103,nominal,-9706
104,nominal,-8761
105,nominal,-7491
106,nominal,-9199
107,nominal,-9211
108,nominal,-8247
109,nominal,-7892
110,nominal,-8629
111,nominal,-9140
112,nominal,-8319
113,nominal,-8506
114,nominal,-8902
115,nominal,-7738
116,nominal,-7383
117,nominal,-8129
118,nominal,-7389
119,nominal,-8969
120,nominal,-6849
121,nominal,-8618
122,nominal,-7823
123,nominal,-7459
124,nominal,-8398
125,nominal,-9908
126,nominal,-8343
127,nominal,-9154
128,nominal,-8985
129,nominal,-8591
130,nominal,-7767
131,nominal,-9788
132,nominal,-9375
133,nominal,-8677
134,nominal,-8397
135,nominal,-9171
136,nominal,-8542
137,nominal,-8158
138,nominal,-7084
139,nominal,-7637
140,nominal,-8236
141,nominal,-8541
142,nominal,-9149
143,nominal,-6884
144,nominal,-7013
145,nominal,-9603
146,nominal,-7339
147,nominal,-7583
148,nominal,-8071
149,nominal,-8175
150,nominal,-7874
151,nominal,-8540
152,nominal,-7055
153,nominal,-8799
154,nominal,-9691
155,nominal,-7460
156,nominal,-8094
157,nominal,-8525
158,nominal,-7663
159,nominal,-8612
160,nominal,-7859
161,nominal,-7861
162,nominal,-8356
163,nominal,-8414
164,nominal,-7227
165,nominal,-7743
166,nominal,-7770
167,nominal,-9022
168,nominal,-9657
169,nominal,-10110
170,nominal,-8409
171,nominal,-8230
172,nominal,-8663
173,nominal,-7983
174,nominal,-7518
175,nominal,-9165
176,nominal,-7194
177,nominal,-8520
178,nominal,-7473
179,nominal,-7684
180,nominal,-9030
181,nominal,-10628
182,nominal,-8080
183,nominal,-9351
184,nominal,-8446
185,nominal,-7489
186,nominal,-8704
187,nominal,-7654
188,nominal,-7586
189,nominal,-9249
190,nominal,-8817
191,nominal,-7961
192,nominal,-8279
193,nominal,-7352
194,nominal,-8454
195,nominal,-8224
196,nominal,-8379
197,nominal,-9050
198,nominal,-9087
199,nominal,-8383
200,nominal,-8691
201,nominal,-10075
202,nominal,-8912
203,nominal,-9067
204,nominal,-8443
205,nominal,-8860
206,nominal,-6439
207,nominal,-8811
208,nominal,-8765
209,nominal,-9878
210,nominal,-8104
211,nominal,-9361
212,nominal,-7146
213,nominal,-8921
214,nominal,-8492
215,nominal,-8849
216,nominal,-7872
217,nominal,-7981
218,nominal,-7605
219,nominal,-8745
220,nominal,-10027
221,nominal,-8006
222,nominal,-7778
223,nominal,-7560
224,nominal,-7279
225,nominal,-7421
226,nominal,-7248
227,nominal,-9702
228,nominal,-8646
229,nominal,-7656
230,nominal,-9858
231,nominal,-9600
232,nominal,-9478
233,nominal,-8221
234,nominal,-8667
235,nominal,-9175
236,nominal,-9143
237,nominal,-8629
238,nominal,-7093
239,nominal,-10305
240,nominal,-7859
241,nominal,-8827
242,nominal,-8513
243,nominal,-9573
244,nominal,-9179
245,nominal,-8737
246,nominal,-7069
247,nominal,-9072
248,nominal,-7857
249,nominal,-8457
250,nominal,-8787
251,nominal,-9230
252,nominal,-7492
253,nominal,-8396
254,nominal,-7797
255,nominal,-8283
256,nominal,-8800
257,nominal,-10041
