index,label,score
0,nominal,-15236
1,nominal,-14981
2,nominal,-16299
3,nominal,-13963
4,nominal,-14810
5,nominal,-15717
6,nominal,-13669
7,nominal,-13604
8,nominal,-14371
9,nominal,-15859
10,nominal,-12939
11,nominal,-15713
12,nominal,-13975
13,nominal,-13724
14,nominal,-15436
15,nominal,-15543
16,nominal,-15719
17,nominal,-14954
18,nominal,-14922
19,nominal,-14667
20,nominal,-13763
21,nominal,-16181
22,nominal,-15719
23,nominal,-14270
24,nominal,-16603
25,nominal,-14484
26,nominal,-15383
27,nominal,-15907
28,nominal,-15742
29,nominal,-14658
30,nominal,-16029
31,nominal,-15250
32,nominal,-12347
33,nominal,-12553
34,nominal,-17237
35,nominal,-16455
36,nominal,-16095
37,nominal,-15997
38,nominal,-14426
39,nominal,-15347
40,nominal,-15868
41,nominal,-14581
42,nominal,-14135
43,nominal,-13308
44,nominal,-14671
45,nominal,-14566
46,nominal,-14037
47,nominal,-15816
48,nominal,-16051
49,nominal,-15452
50,nominal,-16956
51,nominal,-14130
52,nominal,-14246
53,nominal,-14946
54,nominal,-16187
55,nominal,-15773
56,nominal,-15833
57,nominal,-15362
58,nominal,-13307
59,nominal,-17905
60,nominal,-14230
61,nominal,-14863
62,nominal,-14049
63,nominal,-16515
64,nominal,-15159
65,nominal,-15836
66,nominal,-13564
67,nominal,-14580
68,nominal,-13710
69,nominal,-13237
70,nominal,-14502
71,nominal,-15668
72,nominal,-13662
73,nominal,-13538
74,nominal,-15244
75,nominal,-13837
76,nominal,-15526
77,nominal,-15130
78,nominal,-14558
79,nominal,-16338
80,nominal,-14679
81,nominal,-16171
82,nominal,-13006
83,nominal,-15481
84,nominal,-14168
85,nominal,-17803
86,nominal,-15264
87,nominal,-15814
88,nominal,-15114
89,nominal,-16210
90,nominal,-13288
91,nominal,-15733
92,nominal,-13694
93,nominal,-15818
94,nominal,-15398
95,nominal,-16162
96,nominal,-14648
97,nominal,-17272
98,nominal,-16278
99,nominal,-15694
100,nominal,-11627
101,nominal,-17410
102,nominal,-15437
103,nominal,-14742
104,nominal,-13054
105,nominal,-16091
106,nominal,-15256
107,nominal,-15228
108,nominal,-17527
109,nominal,-12371
110,nominal,-14159
111,nominal,-14864
112,nominal,-16244
113,nominal,-13945
114,nominal,-16775
115,nominal,-17558
116,nominal,-16764
117,nominal,-15434
118,nominal,-16410
119,nominal,-15408
120,nominal,-13327
121,nominal,-14510
122,nominal,-16196
123,nominal,-15238
124,nominal,-14674
125,nominal,-14160
126,nominal,-15066
127,nominal,-14140
128,nominal,-16062
129,nominal,-16541
130,nominal,-15504
131,nominal,-16597
132,nominal,-15335
133,nominal,-16271
134,nominal,-13786
135,nominal,-15477
136,nominal,-15482
137,nominal,-15328
138,nominal,-15776
139,nominal,-13326
140,nominal,-12880
141,nominal,-15746
142,nominal,-14331
143,nominal,-14685
144,nominal,-14946
145,nominal,-15211
146,nominal,-14032
147,nominal,-12190
148,nominal,-15370
149,nominal,-14976
150,nominal,-15320
151,nominal,-13965
152,nominal,-15188
153,nominal,-14445
154,nominal,-17130
155,nominal,-15920
156,nominal,-12635
157,nominal,-16025
158,nominal,-15532
159,nominal,-11562
160,nominal,-14138
161,nominal,-15964
162,nominal,-15348
163,nominal,-15697
164,nominal,-14715
165,nominal,-14997
166,nominal,-13329
167,nominal,-13225
168,nominal,-14723
169,nominal,-14887
170,nominal,-15886
171,nominal,-14853
172,nominal,-15043
173,nominal,-15601
174,nominal,-13566
175,nominal,-13871
176,nominal,-16093
177,nominal,-15184
178,nominal,-12588
179,nominal,-15689
180,nominal,-14614
181,nominal,-14157
182,nominal,-13395
183,nominal,-14352
184,nominal,-15942
185,nominal,-16651
186,nominal,-13272
187,nominal,-14795
188,nominal,-15429
189,nominal,-15779
190,nominal,-14831
191,nominal,-13203
192,nominal,-15764
193,nominal,-14852
194,nominal,-14363
195,nominal,-14382
196,nominal,-15322
197,nominal,-15717
198,nominal,-15205
199,nominal,-15643
200,nominal,-16389
201,nominal,-11761
202,nominal,-13788
203,nominal,-16295
204,nominal,-15013
205,nominal,-14438
206,nominal,-16883
207,nominal,-13375
208,nominal,-16151
209,nominal,-16826
210,nominal,-14850
211,nominal,-13992
212,nominal,-15472
213,nominal,-15711
214,nominal,-11789
215,nominal,-15100
216,nominal,-14361
217,nominal,-14910
218,nominal,-14639
219,nominal,-16003
220,nominal,-14049
221,nominal,-16323
222,nominal,-12665
223,nominal,-11708
224,nominal,-15105
225,nominal,-13668
226,nominal,-15818
227,nominal,-14173
228,nominal,-13285
229,nominal,-14808
230,nominal,-16006
231,nominal,-16180
232,nominal,-16624
233,nominal,-13761
234,nominal,-12726
235,nominal,-13925
236,nominal,-13072
237,nominal,-13368
238,nominal,-16540
239,nominal,-14246
240,nominal,-15893
241,nominal,-15273
242,nominal,-16245
243,nominal,-15354
244,nominal,-15551
245,nominal,-12746
246,nominal,-15902
247,nominal,-14802
248,nominal,-15316
249,nominal,-16514
250,nominal,-14696
251,nominal,-16082
252,nominal,-15912
253,nominal,-14582
254,nominal,-15001
255,nominal,-14152
256,nominal,-15288
257,nominal,-14181
258,nominal,-12677
259,nominal,-15063
260,nominal,-14375
261,nominal,-14213
262,nominal,-15413
263,nominal,-16488
264,nominal,-15503
265,nominal,-16177
266,nominal,-14370
267,nominal,-15370
268,nominal,-15024
269,nominal,-15230
270,nominal,-16028
271,nominal,-12108
272,nominal,-15755
273,nominal,-15468
274,nominal,-17643
275,nominal,-15600
276,nominal,-14280
277,nominal,-14121
278,nominal,-15600
279,nominal,-14373
280,nominal,-13588
281,nominal,-14362
282,nominal,-15067
283,nominal,-13904
284,nominal,-16368
285,nominal,-14571
286,nominal,-14474
287,nominal,-16048
288,nominal,-13999
289,nominal,-12102
290,nominal,-16121
291,nominal,-14278
292,nominal,-14255
293,nominal,-14897
294,nominal,-17461
295,nominal,-15244
296,nominal,-13185
297,nominal,-14870
298,nominal,-16020
299,nominal,-12974
300,nominal,-14433
301,nominal,-13454
302,nominal,-15087
303,nominal,-14690
304,nominal,-14174
305,nominal,-13053
306,nominal,-15619
307,nominal,-14329
308,nominal,-14402
309,nominal,-15152
310,nominal,-16248
311,nominal,-12199
312,nominal,-11885
313,nominal,-14351
314,nominal,-15306
315,nominal,-13518
316,nominal,-15389
317,nominal,-14537
318,nominal,-14188
319,nominal,-14395
320,nominal,-14745
321,nominal,-16256
322,nominal,-16333
323,nominal,-12225
324,nominal,-14547
325,nominal,-15468
326,nominal,-12569
327,nominal,-16845
328,nominal,-15976
329,nominal,-14094
330,nominal,-12403
331,nominal,-13216
332,nominal,-13250
333,nominal,-12659
334,nominal,-14613
335,nominal,-12512
336,nominal,-17533
337,nominal,-14115
338,nominal,-13891
339,nominal,-15817
340,nominal,-16593
341,nominal,-16315
342,nominal,-14243
343,nominal,-12392
344,nominal,-12715
345,nominal,-12679
346,nominal,-14870
347,nominal,-14109
348,nominal,-15822
349,nominal,-13185
350,nominal,-15552
351,nominal,-13603
352,nominal,-13550
353,nominal,-13998
354,nominal,-16219
355,nominal,-15119
356,nominal,-13147
357,nominal,-14196
358,nominal,-15707
359,nominal,-14850
360,nominal,-15187
361,nominal,-14685
362,nominal,-15519
363,nominal,-13814
364,nominal,-14703
365,nominal,-13925
366,nominal,-15351
367,nominal,-15168
368,nominal,-15621
369,nominal,-14734
370,nominal,-13787
371,nominal,-14528
372,nominal,-11740
373,nominal,-15618
374,nominal,-14413
375,nominal,-15482
376,nominal,-14670
377,nominal,-13167
378,nominal,-14876
379,nominal,-13805
380,nominal,-16365
381,nominal,-13003
382,nominal,-15294
383,nominal,-15169
384,nominal,-15376
385,nominal,-14093
386,nominal,-15105
387,nominal,-16646
388,nominal,-12582
389,nominal,-16258
390,nominal,-14383
391,nominal,-15197
392,nominal,-16618
393,nominal,-12620
394,nominal,-16019
395,nominal,-13112
396,nominal,-15457
397,nominal,-18101
398,nominal,-15534
399,nominal,-15262
400,nominal,-14071
401,nominal,-16409
402,nominal,-13561
403,nominal,-15175
404,nominal,-14219
405,nominal,-15510
406,nominal,-15499
407,nominal,-16307
408,nominal,-14855
409,nominal,-14608
410,nominal,-16021
411,nominal,-13191
412,nominal,-12738
413,nominal,-14803
414,nominal,-15437
415,nominal,-16030
416,nominal,-13983
417,nominal,-13726
418,nominal,-15635
419,nominal,-14445
420,nominal,-14632
421,nominal,-14411
422,nominal,-15456
423,nominal,-15546
424,nominal,-14439
425,nominal,-15593
426,nominal,-15625
427,nominal,-15211
428,nominal,-11817
429,nominal,-14214
430,nominal,-13025
431,nominal,-16960
432,nominal,-16567
433,nominal,-16504
434,nominal,-15666
435,nominal,-14035
436,nominal,-17237
437,nominal,-16068
438,nominal,-15118
439,nominal,-14567
440,nominal,-17231
441,nominal,-16236
442,nominal,-14881
443,nominal,-15506
444,nominal,-15546
445,nominal,-13583
446,nominal,-12739
447,nominal,-13436
448,nominal,-13241
449,nominal,-14847
450,nominal,-17121
451,nominal,-17635
452,nominal,-15354
453,nominal,-14104
454,nominal,-13116
455,nominal,-15708
456,nominal,-13576
457,nominal,-11826
458,nominal,-15397
459,nominal,-14651
460,nominal,-14772
461,nominal,-15310
462,nominal,-15158
463,nominal,-14585
464,nominal,-15582
465,nominal,-14620
466,nominal,-16210
467,nominal,-14363
468,nominal,-16585
469,nominal,-13749
470,nominal,-13749
471,nominal,-13571
472,nominal,-14130
473,nominal,-14226
474,nominal,-16051
475,nominal,-14820
476,nominal,-12982
477,nominal,-15013
478,nominal,-13501
479,nominal,-15403
480,nominal,-15651
481,nominal,-14482
482,nominal,-14550
483,nominal,-14743
484,nominal,-13613
485,nominal,-16005
486,nominal,-15365
487,nominal,-15117
488,nominal,-14594
489,nominal,-17383
490,nominal,-12262
491,nominal,-12810
492,nominal,-13987
493,nominal,-17065
494,nominal,-15412
495,nominal,-14203
496,nominal,-17109
497,nominal,-15705
498,nominal,-15419
499,nominal,-13730
500,nominal,-17684
501,nominal,-14910
502,nominal,-17641
503,nominal,-16883
504,nominal,-13233
505,nominal,-14944
506,nominal,-16114
507,nominal,-14655
508,nominal,-15119
509,nominal,-12721
510,nominal,-16083
511,nominal,-15593
512,nominal,-16897
513,nominal,-14991
514,nominal,-15623
515,nominal,-13613
516,nominal,-13394
517,nominal,-12885
518,nominal,-14934
519,nominal,-16533
520,nominal,-13592
521,nominal,-14961
522,nominal,-14790
523,nominal,-14794
524,nominal,-13242
525,nominal,-15168
526,nominal,-15231
527,nominal,-15311
528,nominal,-13992
529,nominal,-11964
530,nominal,-15510
531,nominal,-14888
532,nominal,-14657
533,nominal,-15417
534,nominal,-15648
535,nominal,-13626
536,nominal,-13329
537,nominal,-16149
538,nominal,-13131
539,nominal,-15833
540,nominal,-13775
541,nominal,-14937
542,nominal,-12087
543,nominal,-16314
544,nominal,-13385
545,nominal,-13798
546,nominal,-11828
547,nominal,-16296
548,nominal,-15798
549,nominal,-14554
550,nominal,-13578
551,nominal,-16329
552,nominal,-15574
553,nominal,-15334
554,nominal,-12957
555,nominal,-16110
556,nominal,-16210
557,nominal,-14272
558,nominal,-15365
559,nominal,-15615
560,nominal,-15809
561,nominal,-15428
562,nominal,-14717
563,nominal,-14440
564,nominal,-13615
