index,label,score
0,nominal,-16100
1,nominal,-19618
2,nominal,-17624
3,nominal,-17548
4,nominal,-16748
5,nominal,-14874
6,nominal,-15967
7,nominal,-16554
8,nominal,-16904
9,nominal,-17638
10,nominal,-16383
11,nominal,-15485
12,nominal,-15840
13,nominal,-17279
14,nominal,-15348
15,nominal,-17632
16,nominal,-17240
17,nominal,-17411
18,nominal,-15431
19,nominal,-16325
20,nominal,-15292
21,nominal,-20493
22,nominal,-16533
23,nominal,-18887
24,nominal,-16262
25,nominal,-16743
26,nominal,-16313
27,nominal,-16335
28,nominal,-16352
29,nominal,-17564
30,nominal,-17517
31,nominal,-17154
32,nominal,-15896
33,nominal,-16532
34,nominal,-16150
35,nominal,-16843
36,nominal,-15257
37,nominal,-15156
38,nominal,-18086
39,nominal,-15058
40,nominal,-16510
41,nominal,-17859
42,nominal,-14737
43,nominal,-16788
44,nominal,-16150
45,nominal,-16060
46,nominal,-16929
47,nominal,-15652
48,nominal,-17164
49,nominal,-14276
50,nominal,-17070
51,nominal,-16671
52,nominal,-16879
53,nominal,-15209
54,nominal,-16322
55,nominal,-17808
56,nominal,-15295
57,nominal,-18378
58,nominal,-14475
59,nominal,-16826
60,nominal,-14790
61,nominal,-17880
62,nominal,-17230
63,nominal,-17024
64,nominal,-16899
65,nominal,-17049
66,nominal,-16648
67,nominal,-14792
68,nominal,-14520
69,nominal,-14476
70,nominal,-11115
71,nominal,-13699
72,nominal,-16593
73,nominal,-15191
74,nominal,-13952
75,nominal,-16876
76,nominal,-14402
77,nominal,-16551
78,nominal,-17364
79,nominal,-16924
80,nominal,-15842
81,nominal,-16672
82,nominal,-14824
83,nominal,-13748
84,nominal,-14473
85,nominal,-17284
86,nominal,-16718
87,nominal,-16251
88,nominal,-16508
89,nominal,-15403
90,nominal,-17031
91,nominal,-18741
92,nominal,-17116
93,nominal,-15374
94,nominal,-18446
95,nominal,-16401
96,nominal,-15716
97,nominal,-18486
98,nominal,-16096
99,nominal,-19364
100,nominal,-13201
101,nominal,-16877
102,nominal,-16880
103,nominal,-16264
104,nominal,-16902
105,nominal,-16556
106,nominal,-17230
107,nominal,-19395
108,nominal,-14898
109,nominal,-16022
110,nominal,-17385
111,nominal,-17359
112,nominal,-14842
113,nominal,-17468
114,nominal,-15913
115,nominal,-16526
116,nominal,-14877
117,nominal,-17055
118,nominal,-17774
119,nominal,-14514
120,nominal,-17894
121,nominal,-16047
122,nominal,-17267
123,nominal,-16573
124,nominal,-15866
125,nominal,-17935
126,nominal,-13225
127,nominal,-16112
128,nominal,-17558
129,nominal,-16152
130,nominal,-15729
131,nominal,-16836
132,nominal,-17624
133,nominal,-15344
134,nominal,-18903
135,nominal,-16635
136,nominal,-14881
137,nominal,-17729
138,nominal,-16271
139,nominal,-16066
140,nominal,-16233
141,nominal,-16825
142,nominal,-16167
143,nominal,-15323
