index,label,score
0,nominal,-13037
1,nominal,-13988
2,nominal,-12391
3,nominal,-13301
4,nominal,-13886
5,nominal,-13525
6,nominal,-13356
7,nominal,-14355
8,nominal,-14060
9,nominal,-13653
10,nominal,-13195
11,nominal,-13171
12,nominal,-13899
13,nominal,-13073
14,nominal,-13900
15,nominal,-13602
16,nominal,-15069
17,nominal,-13297
18,nominal,-12112
19,nominal,-12050
20,nominal,-14029
21,nominal,-13592
22,nominal,-12477
23,nominal,-14126
24,nominal,-13486
25,nominal,-12833
26,nominal,-13006
27,nominal,-14041
28,nominal,-13504
29,nominal,-14461
30,nominal,-12703
31,nominal,-13222
32,nominal,-14203
33,nominal,-14410
34,nominal,-14139
35,nominal,-14447
36,nominal,-13220
37,nominal,-15632
38,nominal,-13444
39,nominal,-13561
40,nominal,-14138
41,nominal,-13933
42,nominal,-13833
43,nominal,-13795
44,nominal,-14393
45,nominal,-13761
46,nominal,-13313
47,nominal,-12817
48,nominal,-13016
49,nominal,-13303
50,nominal,-12676
51,nominal,-13159
52,nominal,-12315
53,nominal,-13603
54,nominal,-13500
55,nominal,-14443
56,nominal,-12580
57,nominal,-13822
58,nominal,-13926
59,nominal,-13880
60,nominal,-14248
61,nominal,-12307
62,nominal,-13405
63,nominal,-13826
64,nominal,-14470
65,nominal,-13439
66,nominal,-12739
67,nominal,-13405
68,nominal,-13545
69,nominal,-13997
70,nominal,-13676
71,nominal,-14009
72,nominal,-14165
73,nominal,-13571
74,nominal,-14208
75,nominal,-14798
76,nominal,-12985
77,nominal,-13016
78,nominal,-13556
79,nominal,-13396
80,nominal,-13427
81,nominal,-12464
82,nominal,-13785
83,nominal,-12465
84,nominal,-13417
85,nominal,-13205
86,nominal,-13686
87,nominal,-13612
88,nominal,-14096
89,nominal,-13329
90,nominal,-14328
91,nominal,-13496
92,nominal,-15051
93,nominal,-12999
94,nominal,-13729
95,nominal,-12722
96,nominal,-14221
97,nominal,-13212
98,nominal,-15181
99,nominal,-13131
100,nominal,-14692
101,nominal,-13869
102,nominal,-13271
103,nominal,-14006
104,nominal,-13378
105,nominal,-12917
106,nominal,-13568
107,nominal,-12654
108,nominal,-12837
109,nominal,-13314
110,nominal,-13761
111,nominal,-13655
112,nominal,-13422
113,nominal,-13708
114,nominal,-12914
115,nominal,-12982
116,nominal,-13217
117,nominal,-13376
118,nominal,-12422
119,nominal,-13972
120,nominal,-12787
121,nominal,-14082
122,nominal,-14592
123,nominal,-15238
124,nominal,-12926
125,nominal,-15641
126,nominal,-14228
127,nominal,-14113
128,nominal,-13638
129,nominal,-13824
130,nominal,-12612
131,nominal,-12491
132,nominal,-13226
133,nominal,-14420
134,nominal,-13684
135,nominal,-14574
136,nominal,-14771
137,nominal,-13915
138,nominal,-13663
139,nominal,-12732
140,nominal,-13646
141,nominal,-14232
142,nominal,-13864
143,nominal,-15112
144,nominal,-13396
145,nominal,-13357
146,nominal,-13384
147,nominal,-13579
148,nominal,-14066
149,nominal,-12960
150,nominal,-12823
151,nominal,-13546
152,nominal,-12455
153,nominal,-12883
154,nominal,-14150
155,nominal,-12354
156,nominal,-13544
157,nominal,-14569
158,nominal,-13569
159,nominal,-13443
160,nominal,-11734
161,nominal,-13855
162,nominal,-13435
163,nominal,-13496
164,nominal,-14772
165,nominal,-13021
166,nominal,-12576
167,nominal,-13636
168,nominal,-14008
169,nominal,-15102
170,nominal,-14675
171,nominal,-13716
172,nominal,-13970
173,nominal,-15253
174,nominal,-12960
175,nominal,-14463
176,nominal,-12937
177,nominal,-13018
178,nominal,-15521
179,nominal,-12790
180,nominal,-12892
181,nominal,-14053
182,nominal,-13388
183,nominal,-13546
184,nominal,-13447
185,nominal,-13493
186,nominal,-12032
187,nominal,-12619
188,nominal,-13579
189,nominal,-13384
190,nominal,-12008
191,nominal,-13317
192,nominal,-12783
193,nominal,-14640
194,nominal,-13700
195,nominal,-13249
196,nominal,-12986
197,nominal,-13501
198,nominal,-13225
199,nominal,-13545
200,nominal,-13777
201,nominal,-13666
202,nominal,-13062
203,nominal,-14354
204,nominal,-12463
205,nominal,-14199
206,nominal,-14687
207,nominal,-14255
208,nominal,-12935
209,nominal,-13240
210,nominal,-13431
211,nominal,-14060
212,nominal,-13731
213,nominal,-13730
214,nominal,-13915
215,nominal,-15311
216,nominal,-12821
217,nominal,-13399
218,nominal,-14004
219,nominal,-13477
220,nominal,-12461
221,nominal,-13730
222,nominal,-14133
223,nominal,-14307
224,nominal,-13807
225,nominal,-14479
226,nominal,-13037
227,nominal,-12634
228,nominal,-12359
229,nominal,-14623
230,nominal,-13559
231,nominal,-14683
232,nominal,-15545
233,nominal,-13835
234,nominal,-13564
235,nominal,-13249
236,nominal,-13926
237,nominal,-12607
238,nominal,-15030
239,nominal,-13528
240,nominal,-14362
241,nominal,-14004
242,nominal,-13740
243,nominal,-12948
244,nominal,-12988
245,nominal,-15144
