index,label,score
0,nominal,-14870
1,nominal,-15071
2,nominal,-15088
3,nominal,-15941
4,nominal,-12808
5,nominal,-13671
6,nominal,-14239
7,nominal,-13661
8,nominal,-13918
9,nominal,-12165
10,nominal,-13528
11,nominal,-15061
12,nominal,-15660
13,nominal,-13014
14,nominal,-15118
15,nominal,-16711
16,nominal,-14135
17,nominal,-16001
18,nominal,-11911
19,nominal,-14477
20,nominal,-12293
21,nominal,-14651
22,nominal,-17614
23,nominal,-14865
24,nominal,-15839
25,nominal,-15870
26,nominal,-15046
27,nominal,-12370
28,nominal,-13459
29,nominal,-15857
30,nominal,-17005
31,nominal,-15542
32,nominal,-14471
33,nominal,-17543
34,nominal,-14502
35,nominal,-14411
36,nominal,-14883
37,nominal,-15093
38,nominal,-12617
39,nominal,-15720
40,nominal,-14510
41,nominal,-14292
42,nominal,-13944
43,nominal,-16098
44,nominal,-15287
45,nominal,-16894
46,nominal,-15660
47,nominal,-14436
48,nominal,-15174
49,nominal,-14521
50,nominal,-14256
51,nominal,-14852
52,nominal,-14518
53,nominal,-14184
54,nominal,-16428
55,nominal,-13900
56,nominal,-15847
57,nominal,-13995
58,nominal,-13267
59,nominal,-13251
60,nominal,-14375
61,nominal,-16663
62,nominal,-16019
63,nominal,-16128
64,nominal,-13550
65,nominal,-17022
66,nominal,-13455
67,nominal,-13232
68,nominal,-14607
69,nominal,-13160
70,nominal,-14155
71,nominal,-11550
72,nominal,-15388
73,nominal,-16467
74,nominal,-12838
75,nominal,-13961
76,nominal,-16442
77,nominal,-15129
78,nominal,-13244
79,nominal,-16833
80,nominal,-15195
81,nominal,-13288
82,nominal,-14898
83,nominal,-15618
84,nominal,-16965
85,nominal,-17420
86,nominal,-13534
87,nominal,-15911
88,nominal,-12887
89,nominal,-11382
90,nominal,-13074
91,nominal,-14386
92,nominal,-15261
93,nominal,-13801
94,nominal,-16150
95,nominal,-14323
96,nominal,-11817
97,nominal,-15249
98,nominal,-11864
99,nominal,-13830
100,nominal,-14373
101,nominal,-13838
102,nominal,-12894
103,nominal,-14659
104,nominal,-13150
105,nominal,-15684
106,nominal,-14477
107,nominal,-13123
108,nominal,-14522
109,nominal,-13779
110,nominal,-14875
111,nominal,-12915
112,nominal,-14111
113,nominal,-13103
114,nominal,-14278
115,nominal,-14530
116,nominal,-13279
117,nominal,-13348
118,nominal,-15974
119,nominal,-14703
120,nominal,-16120
121,nominal,-16134
122,nominal,-15691
123,nominal,-14011
124,nominal,-13833
125,nominal,-14264
126,nominal,-15687
127,nominal,-15144
128,nominal,-13321
129,nominal,-17370
130,nominal,-13953
131,nominal,-16612
132,nominal,-14153
133,nominal,-18111
134,nominal,-13463
135,nominal,-13883
136,nominal,-12679
137,nominal,-13361
138,nominal,-12838
139,nominal,-14529
140,nominal,-13501
141,nominal,-15037
142,nominal,-17593
143,nominal,-18184
144,nominal,-15778
145,nominal,-13841
146,nominal,-12835
147,nominal,-16122
148,nominal,-13506
149,nominal,-14978
150,nominal,-14283
151,nominal,-15208
152,nominal,-12376
153,nominal,-15467
154,nominal,-17084
155,nominal,-15692
156,nominal,-14923
157,nominal,-15506
158,nominal,-15336
159,nominal,-14515
160,nominal,-15829
161,nominal,-15257
162,nominal,-15145
163,nominal,-14994
164,nominal,-14839
165,nominal,-11466
166,nominal,-16061
167,nominal,-12757
168,nominal,-13974
169,nominal,-14524
170,nominal,-15314
171,nominal,-12026
172,nominal,-14397
173,nominal,-13611
174,nominal,-14106
175,nominal,-15477
176,nominal,-14500
177,nominal,-14155
178,nominal,-14150
179,nominal,-13112
180,nominal,-14004
181,nominal,-14396
182,nominal,-13029
183,nominal,-16308
184,nominal,-13391
185,nominal,-14623
186,nominal,-13533
187,nominal,-16125
188,nominal,-12610
189,nominal,-13075
190,nominal,-15018
191,nominal,-15658
192,nominal,-12277
193,nominal,-15449
194,nominal,-12926
195,nominal,-13224
196,nominal,-14803
197,nominal,-12839
198,nominal,-15154
199,nominal,-14057
200,nominal,-12748
201,nominal,-14714
202,nominal,-11640
203,nominal,-15335
204,nominal,-10351
205,nominal,-14809
206,nominal,-13841
207,nominal,-14938
208,nominal,-14523
209,nominal,-15506
210,nominal,-16075
211,nominal,-17391
212,nominal,-15075
213,nominal,-16906
214,nominal,-12650
215,nominal,-12554
216,nominal,-13989
217,nominal,-14017
218,nominal,-13916
219,nominal,-14123
220,nominal,-14281
221,nominal,-14272
222,nominal,-16623
223,nominal,-15785
224,nominal,-15624
225,nominal,-16562
226,nominal,-14963
227,nominal,-15348
228,nominal,-12791
229,nominal,-15141
230,nominal,-16669
231,nominal,-14494
232,nominal,-16014
233,nominal,-18180
234,nominal,-14405
235,nominal,-14085
236,nominal,-13422
237,nominal,-13324
238,nominal,-15942
239,nominal,-13702
240,nominal,-14871
241,nominal,-16021
242,nominal,-13064
243,nominal,-13756
244,nominal,-15746
245,nominal,-13370
246,nominal,-11974
247,nominal,-13983
248,nominal,-12877
249,nominal,-13966
