index,label,score
0,nominal,-15320
1,nominal,-15829
2,nominal,-16293
3,nominal,-16482
4,nominal,-17376
5,nominal,-14947
6,nominal,-17849
7,nominal,-14823
8,nominal,-16862
9,nominal,-16821
10,nominal,-19060
11,nominal,-16581
12,nominal,-14206
13,nominal,-19005
14,nominal,-15244
15,nominal,-18568
16,nominal,-17174
17,nominal,-15113
18,nominal,-15661
19,nominal,-18486
20,nominal,-17248
21,nominal,-18158
22,nominal,-15442
23,nominal,-15495
24,nominal,-16635
25,nominal,-13722
26,nominal,-19073
27,nominal,-17397
28,nominal,-19807
29,nominal,-16535
30,nominal,-14787
31,nominal,-17855
32,nominal,-17797
33,nominal,-17060
34,nominal,-16494
35,nominal,-17814
36,nominal,-19580
37,nominal,-18473
38,nominal,-17236
39,nominal,-16748
40,nominal,-16873
41,nominal,-16214
42,nominal,-16407
43,nominal,-16087
44,nominal,-18348
45,nominal,-16985
46,nominal,-16646
47,nominal,-17863
48,nominal,-16521
49,nominal,-18376
50,nominal,-14506
51,nominal,-17919
52,nominal,-15889
53,nominal,-20288
54,nominal,-17868
55,nominal,-16834
56,nominal,-17864
57,nominal,-16994
58,nominal,-18492
59,nominal,-16297
60,nominal,-13997
61,nominal,-17966
62,nominal,-16291
63,nominal,-17295
64,nominal,-18285
65,nominal,-17277
66,nominal,-15263
67,nominal,-16084
68,nominal,-16311
69,nominal,-16895
70,nominal,-17636
71,nominal,-16319
72,nominal,-16377
73,nominal,-17090
74,nominal,-14914
75,nominal,-16220
76,nominal,-18602
77,nominal,-16065
78,nominal,-19076
79,nominal,-15989
80,nominal,-14183
81,nominal,-14429
82,nominal,-16287
83,nominal,-17319
84,nominal,-16633
85,nominal,-17155
86,nominal,-18208
87,nominal,-16682
88,nominal,-17541
89,nominal,-19023
90,nominal,-16103
91,nominal,-15999
92,nominal,-15012
93,nominal,-16292
94,nominal,-16540
95,nominal,-17182
96,nominal,-17847
97,nominal,-16098
98,nominal,-17891
99,nominal,-18159
100,nominal,-19218
101,nominal,-17548
102,nominal,-16515
103,nominal,-17788
104,nominal,-16981
105,nominal,-16098
106,nominal,-17308
107,nominal,-15265
108,nominal,-13919
109,nominal,-17913
110,nominal,-15951
111,nominal,-16195
112,nominal,-15089
113,nominal,-16830
114,nominal,-18338
115,nominal,-18221
116,nominal,-15038
117,nominal,-17326
118,nominal,-17155
119,nominal,-16465
120,nominal,-18034
121,nominal,-16442
122,nominal,-17780
123,nominal,-16155
124,nominal,-16875
125,nominal,-17128
126,nominal,-17973
127,nominal,-16040
128,nominal,-18837
129,nominal,-15811
130,nominal,-16669
131,nominal,-17316
132,nominal,-17182
133,nominal,-16197
134,nominal,-18927
135,nominal,-17534
136,nominal,-18445
137,nominal,-17458
138,nominal,-17196
139,nominal,-15367
140,nominal,-17764
141,nominal,-18562
142,nominal,-14365
143,nominal,-16967
144,nominal,-14118
145,nominal,-17203
146,nominal,-13842
147,nominal,-17801
148,nominal,-16604
149,nominal,-17210
150,nominal,-19336
151,nominal,-16381
152,nominal,-16257
153,nominal,-17677
154,nominal,-14351
155,nominal,-16676
156,nominal,-15212
157,nominal,-16209
158,nominal,-17407
159,nominal,-17745
160,nominal,-17193
161,nominal,-16683
162,nominal,-17703
163,nominal,-14899
164,nominal,-15426
165,nominal,-15225
166,nominal,-15783
167,nominal,-17754
168,nominal,-15625
169,nominal,-15082
170,nominal,-16998
171,nominal,-15897
172,nominal,-17204
173,nominal,-17562
174,nominal,-17402
175,nominal,-15947
176,nominal,-16426
177,nominal,-17325
178,nominal,-18484
179,nominal,-17857
180,nominal,-15476
181,nominal,-18027
182,nominal,-16004
183,nominal,-17618
184,nominal,-15607
185,nominal,-16706
186,nominal,-18965
187,nominal,-17860
188,nominal,-14958
189,nominal,-16838
190,nominal,-15936
191,nominal,-16581
192,nominal,-15541
193,nominal,-14028
194,nominal,-16841
195,nominal,-18279
196,nominal,-16210
197,nominal,-17625
198,nominal,-14157
199,nominal,-17581
200,nominal,-15795
201,nominal,-17557
202,nominal,-17792
203,nominal,-14656
204,nominal,-18514
205,nominal,-18081
206,nominal,-15792
207,nominal,-18077
208,nominal,-16676
209,nominal,-18580
210,nominal,-17071
211,nominal,-18604
212,nominal,-17621
213,nominal,-17194
214,nominal,-18396
215,nominal,-18874
216,nominal,-15444
217,nominal,-15888
218,nominal,-16745
219,nominal,-17946
220,nominal,-17993
221,nominal,-16707
222,nominal,-16826
223,nominal,-18180
224,nominal,-17861
225,nominal,-20390
226,nominal,-16326
227,nominal,-15716
228,nominal,-17593
229,nominal,-17753
230,nominal,-13749
231,nominal,-16712
232,nominal,-19144
233,nominal,-16370
234,nominal,-19481
235,nominal,-14010
236,nominal,-16628
237,nominal,-16281
238,nominal,-17898
239,nominal,-16493
240,nominal,-15985
241,nominal,-16309
242,nominal,-16994
243,nominal,-17878
244,nominal,-17153
245,nominal,-18494
246,nominal,-14737
247,nominal,-18239
248,nominal,-14130
249,nominal,-15378
250,nominal,-16801
251,nominal,-13627
252,nominal,-16323
253,nominal,-17866
254,nominal,-16715
255,nominal,-17192
256,nominal,-15813
257,nominal,-18817
258,nominal,-17045
259,nominal,-16788
260,nominal,-19045
261,nominal,-17195
262,nominal,-17279
263,nominal,-17248
264,nominal,-15826
265,nominal,-16568
266,nominal,-13470
267,nominal,-16148
268,nominal,-14829
269,nominal,-17808
270,nominal,-15415
271,nominal,-18173
272,nominal,-16924
273,nominal,-16480
274,nominal,-18127
275,nominal,-14415
276,nominal,-14065
277,nominal,-16306
278,nominal,-18017
279,nominal,-14131
280,nominal,-17128
281,nominal,-14480
282,nominal,-15688
283,nominal,-15956
284,nominal,-16039
285,nominal,-14644
286,nominal,-19865
287,nominal,-18261
288,nominal,-16298
289,nominal,-15049
290,nominal,-17291
291,nominal,-16568
292,nominal,-16847
293,nominal,-16813
294,nominal,-18380
295,nominal,-18277
296,nominal,-16581
297,nominal,-17874
298,nominal,-17269
299,nominal,-20465
300,nominal,-18248
301,nominal,-17847
302,nominal,-16976
303,nominal,-18575
304,nominal,-16396
305,nominal,-16778
306,nominal,-18487
307,nominal,-15999
308,nominal,-18125
309,nominal,-18213
310,nominal,-17924
311,nominal,-16997
312,nominal,-16171
313,nominal,-15051
314,nominal,-19123
315,nominal,-16268
316,nominal,-16501
317,nominal,-16075
318,nominal,-16804
319,nominal,-16177
320,nominal,-17328
321,nominal,-15251
322,nominal,-17611
323,nominal,-15518
324,nominal,-15146
325,nominal,-14608
326,nominal,-15431
327,nominal,-14653
328,nominal,-18461
329,nominal,-16867
330,nominal,-16816
331,nominal,-15454
332,nominal,-17448
333,nominal,-16156
334,nominal,-17361
335,nominal,-16942
336,nominal,-16310
337,nominal,-20808
338,nominal,-14928
339,nominal,-16659
340,nominal,-15240
341,nominal,-16951
342,nominal,-15992
343,nominal,-17371
344,nominal,-17060
345,nominal,-16705
346,nominal,-15413
347,nominal,-17222
348,nominal,-18055
349,nominal,-17017
350,nominal,-15162
351,nominal,-18476
352,nominal,-17798
353,nominal,-15585
354,nominal,-19423
355,nominal,-18374
356,nominal,-17322
357,nominal,-18057
358,nominal,-16191
359,nominal,-16625
360,nominal,-16548
361,nominal,-17073
362,nominal,-17489
363,nominal,-17021
364,nominal,-17562
365,nominal,-17265
366,nominal,-15627
367,nominal,-17532
368,nominal,-16462
369,nominal,-16017
370,nominal,-16330
371,nominal,-15891
372,nominal,-17874
373,nominal,-17116
374,nominal,-18003
375,nominal,-16696
376,nominal,-17354
377,nominal,-19864
378,nominal,-16389
379,nominal,-15176
380,nominal,-16102
381,nominal,-17175
382,nominal,-15331
383,nominal,-14564
384,nominal,-17585
385,nominal,-18620
386,nominal,-17793
387,nominal,-17667
388,nominal,-17369
389,nominal,-18819
390,nominal,-16931
391,nominal,-18320
392,nominal,-14890
393,nominal,-14185
394,nominal,-20883
395,nominal,-17833
396,nominal,-19357
397,nominal,-15434
398,nominal,-16647
399,nominal,-19408
400,nominal,-16131
401,nominal,-17852
402,nominal,-17556
403,nominal,-17857
404,nominal,-17656
405,nominal,-17257
406,nominal,-17763
407,nominal,-16195
408,nominal,-15969
409,nominal,-14903
410,nominal,-16383
411,nominal,-16869
412,nominal,-19524
413,nominal,-17061
414,nominal,-19043
415,nominal,-16027
416,nominal,-17197
417,nominal,-17468
418,nominal,-16565
419,nominal,-17626
420,nominal,-17728
421,nominal,-19016
422,nominal,-19361
423,nominal,-12291
424,nominal,-15374
425,nominal,-17845
426,nominal,-17490
427,nominal,-16577
428,nominal,-17392
429,nominal,-17638
430,nominal,-17312
431,nominal,-17599
432,nominal,-16627
433,nominal,-17131
434,nominal,-16935
435,nominal,-15923
436,nominal,-15813
437,nominal,-14532
438,nominal,-17396
439,nominal,-17113
440,nominal,-17336
441,nominal,-16242
442,nominal,-20260
443,nominal,-16090
444,nominal,-18141
445,nominal,-19791
446,nominal,-15979
447,nominal,-15215
448,nominal,-15402
449,nominal,-16615
