index,label,score
0,nominal,-7846
1,nominal,-8184
2,nominal,-8562
3,nominal,-7634
4,nominal,-8028
5,nominal,-10555
6,nominal,-7348
7,nominal,-6840
8,nominal,-8094
9,nominal,-7686
10,nominal,-10276
11,nominal,-8995
12,nominal,-8824
13,nominal,-7309
14,nominal,-9913
15,nominal,-9101
16,nominal,-8287
17,nominal,-9315
18,nominal,-8156
19,nominal,-7637
20,nominal,-8470
21,nominal,-7856
22,nominal,-9295
23,nominal,-8873
24,nominal,-8986
25,nominal,-8320
26,nominal,-8502
27,nominal,-9281
28,nominal,-7394
29,nominal,-9210
30,nominal,-8233
31,nominal,-7652
32,nominal,-7366
33,nominal,-8026
34,nominal,-8749
35,nominal,-9430
36,nominal,-9271
37,nominal,-7492
38,nominal,-8486
39,nominal,-8355
40,nominal,-9459
41,nominal,-8606
42,nominal,-7436
43,nominal,-9742
44,nominal,-8871
45,nominal,-9765
46,nominal,-7808
47,nominal,-8169
48,nominal,-8084
49,nominal,-9059
50,nominal,-8140
51,nominal,-8827
52,nominal,-9285
53,nominal,-8779
54,nominal,-7646
55,nominal,-7664
56,nominal,-7727
57,nominal,-8287
58,nominal,-9175
59,nominal,-8556
60,nominal,-8055
61,nominal,-7612
62,nominal,-7950
63,nominal,-7797
64,nominal,-8671
65,nominal,-7303
66,nominal,-8216
67,nominal,-7727
68,nominal,-8907
69,nominal,-9222
70,nominal,-8339
71,nominal,-8763
72,nominal,-8115
73,nominal,-7632
74,nominal,-8782
75,nominal,-8731
76,nominal,-7514
77,nominal,-8861
78,nominal,-8401
79,nominal,-9282
80,nominal,-8028
81,nominal,-7756
82,nominal,-8945
83,nominal,-8932
84,nominal,-8241
85,nominal,-9935
86,nominal,-7693
87,nominal,-8199
88,nominal,-8565
89,nominal,-9475
90,nominal,-9059
91,nominal,-9882
92,nominal,-7352
93,nominal,-8354
94,nominal,-7964
95,nominal,-9024
96,nominal,-7393
97,nominal,-8740
98,nominal,-9752
99,nominal,-9655
100,nominal,-7572
101,nominal,-8544
102,nominal,-7896
103,nominal,-9351
104,nominal,-8195
105,nominal,-7775
106,nominal,-9161
107,nominal,-9423
108,nominal,-9042
109,nominal,-7763
110,nominal,-9128
111,nominal,-10254
112,nominal,-7735
113,nominal,-9495
114,nominal,-8859
115,nominal,-8549
116,nominal,-7689
117,nominal,-8822
118,nominal,-7818
119,nominal,-8176
120,nominal,-8020
121,nominal,-8579
122,nominal,-8685
123,nominal,-9035
124,nominal,-7386
125,nominal,-10184
126,nominal,-8236
127,nominal,-8804
128,nominal,-9528
129,nominal,-8425
130,nominal,-8057
131,nominal,-9571
132,nominal,-9702
133,nominal,-7948
134,nominal,-8613
135,nominal,-9379
136,nominal,-7827
137,nominal,-9121
138,nominal,-8724
139,nominal,-7207
140,nominal,-7657
141,nominal,-8129
142,nominal,-9320
143,nominal,-7535
144,nominal,-7007
145,nominal,-10309
146,nominal,-9161
