index,label,score
0,nominal,-3456
1,nominal,-4158
2,nominal,-3246
3,nominal,-3163
4,nominal,-2754
5,nominal,-3285
6,nominal,-3529
7,nominal,-2978
8,nominal,-3664
9,nominal,-2461
10,nominal,-3237
11,nominal,-2542
12,nominal,-3851
13,nominal,-2343
14,nominal,-3038
15,nominal,-3544
16,nominal,-2431
17,nominal,-3600
18,nominal,-2615
19,nominal,-3060
20,nominal,-3529
21,nominal,-2906
22,nominal,-4055
23,nominal,-3440
24,nominal,-2823
25,nominal,-2676
26,nominal,-3740
27,nominal,-3325
28,nominal,-3003
29,nominal,-2639
30,nominal,-3915
31,nominal,-3052
32,nominal,-3169
33,nominal,-3134
34,nominal,-3328
35,nominal,-3487
36,nominal,-3105
37,nominal,-2896
38,nominal,-3358
39,nominal,-3297
40,nominal,-3212
41,nominal,-2466
42,nominal,-3182
43,nominal,-3574
44,nominal,-2624
45,nominal,-3943
46,nominal,-2771
47,nominal,-2236
48,nominal,-3703
49,nominal,-2188
50,nominal,-3609
51,nominal,-3104
52,nominal,-2793
53,nominal,-2803
54,nominal,-3092
55,nominal,-3360
56,nominal,-3373
57,nominal,-3860
58,nominal,-3427
59,nominal,-2653
60,nominal,-2717
61,nominal,-3708
62,nominal,-3400
63,nominal,-2799
64,nominal,-2900
65,nominal,-2964
66,nominal,-3034
67,nominal,-2812
68,nominal,-2396
69,nominal,-2620
70,nominal,-2334
71,nominal,-3746
72,nominal,-3072
73,nominal,-3219
74,nominal,-3115
75,nominal,-3504
76,nominal,-3604
77,nominal,-4280
78,nominal,-3795
79,nominal,-3062
80,nominal,-2737
81,nominal,-3923
82,nominal,-3590
83,nominal,-3190
84,nominal,-2793
85,nominal,-2563
86,nominal,-3036
87,nominal,-2508
88,nominal,-3268
89,nominal,-2589
90,nominal,-2732
91,nominal,-2367
92,nominal,-3876
93,nominal,-3118
94,nominal,-3689
95,nominal,-3319
96,nominal,-2409
97,nominal,-3312
98,nominal,-3065
99,nominal,-3467
100,nominal,-2909
101,nominal,-2400
102,nominal,-3635
103,nominal,-3147
104,nominal,-2997
105,nominal,-3690
106,nominal,-3059
107,nominal,-2666
108,nominal,-2134
109,nominal,-1931
110,nominal,-2728
111,nominal,-3098
112,nominal,-2741
113,nominal,-3969
114,nominal,-3004
115,nominal,-2742
116,nominal,-4162
117,nominal,-2904
118,nominal,-2719
119,nominal,-2628
120,nominal,-4145
121,nominal,-2522
122,nominal,-3275
123,nominal,-2969
124,nominal,-3335
125,nominal,-3819
126,nominal,-3204
127,nominal,-3643
128,nominal,-3288
129,nominal,-3706
130,nominal,-2747
131,nominal,-2304
132,nominal,-3433
133,nominal,-2852
134,nominal,-3193
135,nominal,-3241
136,nominal,-3944
137,nominal,-3493
138,nominal,-2504
139,nominal,-3106
140,nominal,-2409
141,nominal,-3386
142,nominal,-3016
143,nominal,-4530
144,nominal,-3904
145,nominal,-4317
146,nominal,-3505
147,nominal,-3863
148,nominal,-3137
149,nominal,-3462
150,nominal,-3102
151,nominal,-2808
152,nominal,-3637
153,nominal,-3103
154,nominal,-3614
155,nominal,-3228
156,nominal,-2325
157,nominal,-3012
158,nominal,-1869
159,nominal,-3791
160,nominal,-2697
161,nominal,-4184
162,nominal,-3107
163,nominal,-2086
164,nominal,-2972
165,nominal,-3679
166,nominal,-2826
167,nominal,-3320
168,nominal,-3169
169,nominal,-4069
170,nominal,-2783
171,nominal,-3625
172,nominal,-3743
173,nominal,-2206
174,nominal,-4245
175,nominal,-3612
176,nominal,-2859
177,nominal,-3130
178,nominal,-3457
179,nominal,-3167
180,nominal,-3395
181,nominal,-2986
182,nominal,-2076
183,nominal,-3200
184,nominal,-2936
185,nominal,-3450
186,nominal,-2602
187,nominal,-3332
188,nominal,-2937
189,nominal,-2384
190,nominal,-3895
191,nominal,-3216
192,nominal,-3027
193,nominal,-2969
194,nominal,-2709
195,nominal,-3969
196,nominal,-3064
197,nominal,-2545
198,nominal,-2598
199,nominal,-3101
200,nominal,-4242
201,nominal,-3047
202,nominal,-3529
203,nominal,-2733
204,nominal,-2835
205,nominal,-3185
206,nominal,-2411
207,nominal,-2847
208,nominal,-3855
209,nominal,-3018
210,nominal,-4025
211,nominal,-2908
212,nominal,-3323
213,nominal,-3897
214,nominal,-3017
215,nominal,-3379
216,nominal,-3437
217,nominal,-4636
218,nominal,-4022
219,nominal,-3615
220,nominal,-2290
221,nominal,-2274
222,nominal,-3792
223,nominal,-3826
224,nominal,-3824
225,nominal,-3753
226,nominal,-2635
227,nominal,-3267
228,nominal,-2307
229,nominal,-3728
230,nominal,-2761
231,nominal,-3693
232,nominal,-2866
233,nominal,-3077
234,nominal,-1973
235,nominal,-3325
236,nominal,-3540
237,nominal,-2553
238,nominal,-4814
239,nominal,-4002
240,nominal,-3575
241,nominal,-2509
242,nominal,-2142
243,nominal,-3575
244,nominal,-2676
245,nominal,-3712
246,nominal,-3544
247,nominal,-2076
248,nominal,-4080
249,nominal,-3456
250,nominal,-2761
251,nominal,-3706
252,nominal,-3632
253,nominal,-3880
254,nominal,-2884
255,nominal,-2941
256,nominal,-2764
257,nominal,-3491
258,nominal,-3941
259,nominal,-3221
260,nominal,-3318
261,nominal,-2993
262,nominal,-3827
263,nominal,-3336
264,nominal,-2690
265,nominal,-2831
266,nominal,-2683
267,nominal,-4013
