index,label,score
0,nominal,-11524
1,nominal,-10154
2,nominal,-9246
3,nominal,-10611
4,nominal,-10410
5,nominal,-11265
6,nominal,-9916
7,nominal,-10111
8,nominal,-12256
9,nominal,-9903
10,nominal,-9706
11,nominal,-8417
12,nominal,-9487
13,nominal,-9556
14,nominal,-9334
15,nominal,-9688
16,nominal,-9468
17,nominal,-9631
18,nominal,-10521
19,nominal,-11471
20,nominal,-10845
21,nominal,-9758
22,nominal,-11071
23,nominal,-11042
24,nominal,-10201
25,nominal,-10310
26,nominal,-9661
27,nominal,-8864
28,nominal,-10101
29,nominal,-10843
30,nominal,-10350
31,nominal,-10407
32,nominal,-10881
33,nominal,-10632
34,nominal,-9083
35,nominal,-10511
36,nominal,-10277
37,nominal,-9659
38,nominal,-10121
39,nominal,-11141
40,nominal,-9553
41,nominal,-8877
42,nominal,-10591
43,nominal,-11552
44,nominal,-9797
45,nominal,-10246
46,nominal,-10108
47,nominal,-8693
48,nominal,-7600
49,nominal,-9883
50,nominal,-8856
51,nominal,-10032
52,nominal,-8364
53,nominal,-10369
54,nominal,-10370
55,nominal,-9622
56,nominal,-9827
57,nominal,-10219
58,nominal,-9899
59,nominal,-8689
60,nominal,-9649
61,nominal,-8922
62,nominal,-9004
63,nominal,-8835
64,nominal,-8837
65,nominal,-8415
66,nominal,-9664
67,nominal,-9550
68,nominal,-9671
69,nominal,-10953
70,nominal,-10685
71,nominal,-11720
72,nominal,-9163
73,nominal,-9636
74,nominal,-9665
75,nominal,-9830
76,nominal,-9289
77,nominal,-9051
78,nominal,-8774
79,nominal,-11917
80,nominal,-10413
81,nominal,-10862
82,nominal,-10300
83,nominal,-9099
84,nominal,-9270
85,nominal,-11653
86,nominal,-9561
87,nominal,-10923
88,nominal,-8456
89,nominal,-11742
90,nominal,-10904
91,nominal,-9831
92,nominal,-8949
93,nominal,-8665
94,nominal,-11031
95,nominal,-10200
96,nominal,-9871
97,nominal,-10979
98,nominal,-10078
99,nominal,-9726
100,nominal,-9922
101,nominal,-9088
102,nominal,-10356
103,nominal,-10645
104,nominal,-9496
105,nominal,-9395
106,nominal,-8854
107,nominal,-8854
108,nominal,-10935
109,nominal,-9667
110,nominal,-11703
111,nominal,-9800
112,nominal,-10801
113,nominal,-11025
114,nominal,-11143
115,nominal,-12373
