index,label,score
0,nominal,-7012
1,nominal,-5850
2,nominal,-7507
3,nominal,-8961
4,nominal,-7994
5,nominal,-7030
6,nominal,-8817
7,nominal,-7418
8,nominal,-8796
9,nominal,-6067
10,nominal,-7766
11,nominal,-6398
12,nominal,-7824
13,nominal,-8623
14,nominal,-7254
15,nominal,-7234
16,nominal,-8567
17,nominal,-8807
18,nominal,-8118
19,nominal,-7662
20,nominal,-7912
21,nominal,-7940
22,nominal,-7969
23,nominal,-7479
24,nominal,-7478
25,nominal,-8242
26,nominal,-6713
27,nominal,-7036
28,nominal,-8678
29,nominal,-8453
30,nominal,-7371
31,nominal,-6396
32,nominal,-8968
33,nominal,-7126
34,nominal,-7274
35,nominal,-6361
36,nominal,-7341
37,nominal,-7621
38,nominal,-7148
39,nominal,-7669
40,nominal,-6378
41,nominal,-7681
42,nominal,-8204
43,nominal,-7765
44,nominal,-7930
45,nominal,-7310
46,nominal,-9436
47,nominal,-8437
48,nominal,-6779
49,nominal,-6828
50,nominal,-7749
51,nominal,-7153
52,nominal,-7494
53,nominal,-9148
54,nominal,-6233
55,nominal,-9145
56,nominal,-8543
57,nominal,-6923
58,nominal,-7640
59,nominal,-6519
60,nominal,-8791
61,nominal,-8797
62,nominal,-8082
63,nominal,-7477
64,nominal,-6460
65,nominal,-6999
66,nominal,-8363
67,nominal,-6504
68,nominal,-7625
69,nominal,-6399
70,nominal,-7098
71,nominal,-6484
72,nominal,-7798
73,nominal,-6795
74,nominal,-6338
75,nominal,-7535
76,nominal,-7470
77,nominal,-6647
78,nominal,-8309
79,nominal,-6986
80,nominal,-7575
81,nominal,-6987
82,nominal,-8165
83,nominal,-7212
84,nominal,-7680
85,nominal,-7082
86,nominal,-8876
87,nominal,-6838
88,nominal,-6789
89,nominal,-7401
90,nominal,-7077
91,nominal,-7531
92,nominal,-7350
93,nominal,-8155
94,nominal,-8146
95,nominal,-7498
96,nominal,-7049
97,nominal,-7018
98,nominal,-7703
99,nominal,-7093
100,nominal,-7487
101,nominal,-7145
102,nominal,-7697
103,nominal,-7205
104,nominal,-8174
105,nominal,-7316
106,nominal,-6925
107,nominal,-8057
108,nominal,-7821
109,nominal,-7167
110,nominal,-7377
111,nominal,-7474
112,nominal,-7509
113,nominal,-7797
114,nominal,-8805
115,nominal,-7765
116,nominal,-8448
117,nominal,-8827
118,nominal,-7451
119,nominal,-7990
120,nominal,-6555
121,nominal,-6928
122,nominal,-8664
123,nominal,-7366
124,nominal,-9497
125,nominal,-7770
126,nominal,-6850
127,nominal,-8255
128,nominal,-7352
129,nominal,-7050
130,nominal,-8946
131,nominal,-7550
132,nominal,-8047
133,nominal,-7637
134,nominal,-8250
135,nominal,-8324
136,nominal,-8284
137,nominal,-8725
138,nominal,-8018
139,nominal,-7459
140,nominal,-7000
141,nominal,-6533
142,nominal,-8069
143,nominal,-7572
144,nominal,-6937
145,nominal,-7516
146,nominal,-8160
147,nominal,-7661
148,nominal,-7174
149,nominal,-7310
150,nominal,-7537
151,nominal,-7052
152,nominal,-7933
153,nominal,-7201
154,nominal,-6835
155,nominal,-7823
156,nominal,-8561
157,nominal,-7624
158,nominal,-8023
159,nominal,-8629
160,nominal,-8684
161,nominal,-8046
162,nominal,-7026
163,nominal,-7978
164,nominal,-7939
165,nominal,-6893
166,nominal,-6725
167,nominal,-7276
168,nominal,-8206
169,nominal,-6989
170,nominal,-7601
171,nominal,-6970
172,nominal,-8261
173,nominal,-7968
174,nominal,-6941
175,nominal,-7557
176,nominal,-6869
177,nominal,-7919
178,nominal,-8206
179,nominal,-9500
180,nominal,-8585
181,nominal,-6197
182,nominal,-7954
183,nominal,-8263
184,nominal,-6431
185,nominal,-6968
186,nominal,-7129
187,nominal,-7205
188,nominal,-7736
189,nominal,-8194
190,nominal,-8278
191,nominal,-6183
192,nominal,-7253
193,nominal,-7117
194,nominal,-8960
195,nominal,-7516
196,nominal,-7319
197,nominal,-7568
198,nominal,-8164
199,nominal,-8923
200,nominal,-7870
201,nominal,-7160
202,nominal,-8705
203,nominal,-7450
204,nominal,-7677
205,nominal,-7452
206,nominal,-7226
207,nominal,-6195
208,nominal,-8356
209,nominal,-6984
210,nominal,-7385
211,nominal,-7134
212,nominal,-8023
213,nominal,-7096
214,nominal,-7147
215,nominal,-7790
216,nominal,-7262
217,nominal,-7004
218,nominal,-9030
219,nominal,-6882
220,nominal,-7619
221,nominal,-7169
222,nominal,-6966
223,nominal,-6986
224,nominal,-7786
225,nominal,-8126
226,nominal,-7392
227,nominal,-7256
228,nominal,-10259
229,nominal,-7505
230,nominal,-9370
231,nominal,-7474
232,nominal,-7693
233,nominal,-7833
234,nominal,-8112
235,nominal,-9527
236,nominal,-6728
237,nominal,-7349
238,nominal,-6622
239,nominal,-6353
240,nominal,-7507
241,nominal,-6906
242,nominal,-6452
243,nominal,-7193
244,nominal,-7666
245,nominal,-6515
246,nominal,-8209
247,nominal,-6726
248,nominal,-7438
249,nominal,-6387
250,nominal,-7163
