index,label,score
0,nominal,-12488
1,nominal,-13738
2,nominal,-16492
3,nominal,-13369
4,nominal,-11868
5,nominal,-12619
6,nominal,-14506
7,nominal,-11536
8,nominal,-11078
9,nominal,-11959
10,nominal,-11155
11,nominal,-15225
12,nominal,-12971
13,nominal,-12033
14,nominal,-14715
15,nominal,-14869
16,nominal,-14020
17,nominal,-16611
18,nominal,-10225
19,nominal,-14913
20,nominal,-12481
21,nominal,-14141
22,nominal,-14818
23,nominal,-14047
24,nominal,-15786
25,nominal,-13488
26,nominal,-16428
27,nominal,-14988
28,nominal,-11954
29,nominal,-15271
30,nominal,-16446
31,nominal,-14483
32,nominal,-13012
33,nominal,-18187
34,nominal,-13288
35,nominal,-16140
36,nominal,-13544
37,nominal,-13781
38,nominal,-13004
39,nominal,-15949
40,nominal,-12535
41,nominal,-13490
42,nominal,-11557
43,nominal,-14632
44,nominal,-14815
45,nominal,-15468
46,nominal,-15213
47,nominal,-12265
48,nominal,-15087
49,nominal,-14439
50,nominal,-14789
51,nominal,-16500
52,nominal,-13178
53,nominal,-12302
54,nominal,-14403
55,nominal,-14363
56,nominal,-14279
57,nominal,-14453
58,nominal,-13308
59,nominal,-11861
60,nominal,-13612
61,nominal,-15514
62,nominal,-14679
63,nominal,-16682
64,nominal,-14276
65,nominal,-15232
66,nominal,-13327
67,nominal,-14215
68,nominal,-15112
69,nominal,-15180
70,nominal,-14452
71,nominal,-11923
72,nominal,-13816
73,nominal,-16535
74,nominal,-12136
75,nominal,-11251
76,nominal,-15530
77,nominal,-13142
78,nominal,-13141
79,nominal,-15592
80,nominal,-11878
81,nominal,-11059
82,nominal,-13863
83,nominal,-13451
84,nominal,-15147
85,nominal,-17487
86,nominal,-11431
87,nominal,-14755
88,nominal,-11121
89,nominal,-10918
90,nominal,-10661
91,nominal,-13688
92,nominal,-13996
93,nominal,-12090
94,nominal,-16289
95,nominal,-14623
96,nominal,-11527
97,nominal,-12662
98,nominal,-12342
99,nominal,-13976
100,nominal,-12864
101,nominal,-13415
102,nominal,-9815
103,nominal,-12431
104,nominal,-15580
105,nominal,-12420
106,nominal,-13768
107,nominal,-11172
108,nominal,-13797
109,nominal,-14148
110,nominal,-13456
111,nominal,-13331
112,nominal,-11604
113,nominal,-12619
114,nominal,-13396
115,nominal,-14213
116,nominal,-12932
117,nominal,-14822
118,nominal,-14615
119,nominal,-14300
120,nominal,-15743
121,nominal,-16555
122,nominal,-15110
123,nominal,-13032
124,nominal,-13104
125,nominal,-10773
126,nominal,-14326
127,nominal,-14504
128,nominal,-12618
129,nominal,-15545
130,nominal,-14197
131,nominal,-15117
132,nominal,-12466
133,nominal,-15364
134,nominal,-11746
135,nominal,-12992
136,nominal,-13758
137,nominal,-14865
138,nominal,-11732
139,nominal,-12602
140,nominal,-12170
141,nominal,-15206
142,nominal,-16061
143,nominal,-16829
144,nominal,-14447
145,nominal,-15591
146,nominal,-13178
147,nominal,-15614
148,nominal,-11940
149,nominal,-12993
150,nominal,-13865
151,nominal,-15230
152,nominal,-11671
153,nominal,-13718
154,nominal,-16209
155,nominal,-13782
156,nominal,-14027
157,nominal,-14033
158,nominal,-15004
159,nominal,-14079
160,nominal,-15390
161,nominal,-13811
162,nominal,-13085
163,nominal,-13993
164,nominal,-14633
165,nominal,-10617
166,nominal,-13068
167,nominal,-11464
168,nominal,-14653
169,nominal,-12713
170,nominal,-12733
171,nominal,-11756
172,nominal,-12135
173,nominal,-14137
174,nominal,-14045
175,nominal,-15611
176,nominal,-13545
177,nominal,-14276
178,nominal,-13982
179,nominal,-14523
180,nominal,-16233
181,nominal,-13101
182,nominal,-13393
183,nominal,-14263
184,nominal,-10824
185,nominal,-13323
186,nominal,-13428
187,nominal,-15498
188,nominal,-11988
189,nominal,-13856
190,nominal,-13310
191,nominal,-13859
192,nominal,-14073
193,nominal,-13868
194,nominal,-14073
195,nominal,-12932
196,nominal,-14592
197,nominal,-15257
198,nominal,-13339
199,nominal,-11789
200,nominal,-11691
201,nominal,-13439
202,nominal,-10050
203,nominal,-14682
204,nominal,-12104
205,nominal,-13542
206,nominal,-14431
207,nominal,-16216
208,nominal,-12026
209,nominal,-14557
210,nominal,-15037
211,nominal,-16716
212,nominal,-14672
213,nominal,-14531
214,nominal,-12232
215,nominal,-11500
216,nominal,-12945
217,nominal,-12580
218,nominal,-14037
219,nominal,-13627
220,nominal,-13822
221,nominal,-13189
222,nominal,-15659
223,nominal,-16109
224,nominal,-13629
225,nominal,-17304
226,nominal,-12616
227,nominal,-14151
228,nominal,-12585
229,nominal,-14034
230,nominal,-13567
231,nominal,-14301
232,nominal,-14713
233,nominal,-17540
234,nominal,-13633
235,nominal,-12357
236,nominal,-11557
237,nominal,-13385
238,nominal,-13619
239,nominal,-12378
240,nominal,-14694
241,nominal,-14456
242,nominal,-12231
243,nominal,-13141
244,nominal,-16268
245,nominal,-14930
246,nominal,-11229
247,nominal,-13533
248,nominal,-11369
249,nominal,-14242
250,nominal,-15476
251,nominal,-13087
252,nominal,-14056
253,nominal,-16556
254,nominal,-15156
255,nominal,-13693
256,nominal,-13301
257,nominal,-13356
258,nominal,-14253
259,nominal,-15148
260,nominal,-15607
261,nominal,-13146
262,nominal,-10698
263,nominal,-12090
264,nominal,-14996
265,nominal,-15286
266,nominal,-13281
267,nominal,-13643
268,nominal,-12593
269,nominal,-15204
270,nominal,-13130
271,nominal,-15375
272,nominal,-12978
273,nominal,-14616
274,nominal,-16052
275,nominal,-11830
276,nominal,-14288
277,nominal,-14227
278,nominal,-12709
279,nominal,-11744
280,nominal,-11079
281,nominal,-11198
282,nominal,-13677
283,nominal,-13207
284,nominal,-15355
285,nominal,-16491
286,nominal,-13484
287,nominal,-13963
288,nominal,-13916
289,nominal,-14986
290,nominal,-14347
291,nominal,-13625
292,nominal,-13490
293,nominal,-11595
294,nominal,-14175
295,nominal,-10794
296,nominal,-13657
297,nominal,-18592
298,nominal,-14259
299,nominal,-13536
300,nominal,-13220
301,nominal,-14596
302,nominal,-17777
303,nominal,-14397
304,nominal,-12764
305,nominal,-15748
306,nominal,-14743
307,nominal,-13168
308,nominal,-13433
309,nominal,-12509
310,nominal,-11646
311,nominal,-13760
312,nominal,-15614
313,nominal,-13323
314,nominal,-11946
315,nominal,-11756
316,nominal,-13421
317,nominal,-13987
318,nominal,-14811
319,nominal,-13834
320,nominal,-11428
321,nominal,-16671
322,nominal,-10540
323,nominal,-13493
324,nominal,-14048
325,nominal,-13213
326,nominal,-14456
327,nominal,-14042
328,nominal,-15820
329,nominal,-15251
330,nominal,-12854
331,nominal,-13409
332,nominal,-12721
333,nominal,-15767
334,nominal,-14144
335,nominal,-15447
336,nominal,-11947
337,nominal,-14389
338,nominal,-11441
339,nominal,-13700
340,nominal,-10311
341,nominal,-13819
342,nominal,-15751
343,nominal,-12092
344,nominal,-11238
345,nominal,-14288
346,nominal,-13165
347,nominal,-13116
348,nominal,-14936
349,nominal,-14663
350,nominal,-14931
351,nominal,-10490
352,nominal,-15687
353,nominal,-11532
354,nominal,-12731
355,nominal,-13994
356,nominal,-15900
357,nominal,-10782
358,nominal,-12882
359,nominal,-13698
360,nominal,-11001
361,nominal,-12690
362,nominal,-12877
363,nominal,-15864
364,nominal,-12387
365,nominal,-15849
366,nominal,-13927
367,nominal,-15555
368,nominal,-12973
369,nominal,-14243
370,nominal,-15364
371,nominal,-13553
372,nominal,-13095
373,nominal,-15675
374,nominal,-13931
375,nominal,-14180
376,nominal,-15607
377,nominal,-12524
378,nominal,-14998
379,nominal,-13444
380,nominal,-14609
381,nominal,-17837
382,nominal,-13470
383,nominal,-15632
384,nominal,-13857
385,nominal,-14159
386,nominal,-11585
387,nominal,-13449
388,nominal,-12583
389,nominal,-15147
390,nominal,-15909
391,nominal,-12051
392,nominal,-15633
393,nominal,-13074
394,nominal,-16560
395,nominal,-13767
396,nominal,-13878
397,nominal,-13076
398,nominal,-13655
399,nominal,-12208
400,nominal,-11798
401,nominal,-15483
402,nominal,-18434
403,nominal,-13952
404,nominal,-14881
405,nominal,-13462
406,nominal,-11337
407,nominal,-17083
408,nominal,-11547
409,nominal,-12642
410,nominal,-16287
411,nominal,-14533
412,nominal,-12585
413,nominal,-17293
414,nominal,-11559
415,nominal,-16028
416,nominal,-13680
417,nominal,-12340
418,nominal,-11352
419,nominal,-14416
420,nominal,-15580
421,nominal,-16203
422,nominal,-15583
423,nominal,-10959
424,nominal,-11635
425,nominal,-12837
426,nominal,-11614
427,nominal,-12986
428,nominal,-13112
429,nominal,-13326
430,nominal,-13237
431,nominal,-14152
432,nominal,-15912
433,nominal,-14177
434,nominal,-15110
435,nominal,-13486
436,nominal,-13249
437,nominal,-14169
438,nominal,-14892
439,nominal,-13145
440,nominal,-17304
441,nominal,-15604
442,nominal,-11135
443,nominal,-12544
444,nominal,-13367
445,nominal,-14275
446,nominal,-11519
447,nominal,-13648
448,nominal,-11248
449,nominal,-16329
450,nominal,-16196
451,nominal,-14423
452,nominal,-15400
453,nominal,-13347
454,nominal,-14261
455,nominal,-13941
456,nominal,-13283
457,nominal,-13285
458,nominal,-14515
459,nominal,-12335
460,nominal,-12544
461,nominal,-13477
462,nominal,-13970
463,nominal,-11224
464,nominal,-12037
465,nominal,-16688
466,nominal,-11358
467,nominal,-12478
468,nominal,-16792
469,nominal,-12088
470,nominal,-10951
471,nominal,-12403
472,nominal,-14370
473,nominal,-11762
474,nominal,-14018
475,nominal,-12174
476,nominal,-12857
477,nominal,-13943
478,nominal,-13811
479,nominal,-13547
480,nominal,-12360
481,nominal,-18137
482,nominal,-13030
483,nominal,-12468
484,nominal,-17869
485,nominal,-13014
486,nominal,-13922
487,nominal,-14190
488,nominal,-12669
489,nominal,-13318
490,nominal,-11912
491,nominal,-12225
492,nominal,-16750
493,nominal,-13400
494,nominal,-12335
495,nominal,-13657
496,nominal,-10743
497,nominal,-13178
498,nominal,-13535
499,nominal,-10576
500,nominal,-13527
501,nominal,-12584
502,nominal,-12975
503,nominal,-17506
504,nominal,-15692
505,nominal,-12709
506,nominal,-15222
507,nominal,-11621
508,nominal,-14706
509,nominal,-12871
510,nominal,-17621
511,nominal,-12145
512,nominal,-12756
513,nominal,-15963
514,nominal,-13335
515,nominal,-11277
516,nominal,-15734
517,nominal,-11868
518,nominal,-14223
519,nominal,-15719
520,nominal,-13022
521,nominal,-15104
522,nominal,-11088
523,nominal,-14551
524,nominal,-11529
525,nominal,-15330
526,nominal,-12982
527,nominal,-13626
528,nominal,-14259
529,nominal,-12075
530,nominal,-14474
531,nominal,-14874
532,nominal,-15343
533,nominal,-14248
534,nominal,-12929
535,nominal,-16660
536,nominal,-13039
537,nominal,-14408
538,nominal,-16299
539,nominal,-15299
540,nominal,-12816
541,nominal,-11913
542,nominal,-15701
543,nominal,-13581
544,nominal,-12978
545,nominal,-13314
546,nominal,-14040
547,nominal,-13250
548,nominal,-11171
549,nominal,-15394
550,nominal,-17186
551,nominal,-11341
552,nominal,-13653
553,nominal,-12050
554,nominal,-14874
555,nominal,-13257
556,nominal,-11535
557,nominal,-12554
558,nominal,-15738
559,nominal,-13382
560,nominal,-14623
561,nominal,-14106
562,nominal,-13002
563,nominal,-15826
564,nominal,-13638
565,nominal,-15592
566,nominal,-11960
567,nominal,-12610
568,nominal,-13166
569,nominal,-12093
570,nominal,-12336
571,nominal,-16215
572,nominal,-14934
573,nominal,-13852
574,nominal,-12271
575,nominal,-12870
576,nominal,-13402
577,nominal,-12372
578,nominal,-11485
579,nominal,-12055
580,nominal,-12570
581,nominal,-13578
582,nominal,-11680
583,nominal,-13530
584,nominal,-13588
585,nominal,-13720
586,nominal,-13101
587,nominal,-15020
588,nominal,-14372
589,nominal,-14640
590,nominal,-14621
591,nominal,-14037
592,nominal,-12926
593,nominal,-17236
594,nominal,-14224
595,nominal,-13521
596,nominal,-15195
597,nominal,-16199
598,nominal,-12147
599,nominal,-13659
600,nominal,-11194
601,nominal,-12085
602,nominal,-12614
603,nominal,-13991
604,nominal,-11902
605,nominal,-14298
606,nominal,-13584
607,nominal,-11367
608,nominal,-14618
609,nominal,-12548
610,nominal,-11379
611,nominal,-11297
612,nominal,-13623
613,nominal,-11893
614,nominal,-15182
615,nominal,-16146
616,nominal,-13757
617,nominal,-11350
618,nominal,-11899
619,nominal,-15218
620,nominal,-13539
621,nominal,-10862
622,nominal,-12372
623,nominal,-12470
624,nominal,-13396
625,nominal,-14521
626,nominal,-14479
627,nominal,-16834
628,nominal,-11929
629,nominal,-15915
630,nominal,-12902
631,nominal,-11516
632,nominal,-12170
633,nominal,-11969
634,nominal,-15011
635,nominal,-14242
636,nominal,-13176
637,nominal,-12324
638,nominal,-12405
639,nominal,-13472
640,nominal,-15555
641,nominal,-16896
642,nominal,-14507
643,nominal,-16666
644,nominal,-13290
645,nominal,-15953
646,nominal,-13776
647,nominal,-16113
648,nominal,-13182
649,nominal,-10538
650,nominal,-13186
651,nominal,-11407
652,nominal,-14256
653,nominal,-12018
654,nominal,-12690
655,nominal,-16333
656,nominal,-12846
657,nominal,-10253
658,nominal,-13268
659,nominal,-14907
660,nominal,-12103
661,nominal,-13999
662,nominal,-16166
663,nominal,-11555
664,nominal,-13980
665,nominal,-14876
666,nominal,-12277
667,nominal,-13545
668,nominal,-10963
669,nominal,-11777
670,nominal,-16177
671,nominal,-15125
672,nominal,-10639
673,nominal,-13204
674,nominal,-14222
675,nominal,-15011
676,nominal,-12802
677,nominal,-13403
678,nominal,-11300
679,nominal,-15210
680,nominal,-13826
681,nominal,-13602
682,nominal,-18290
683,nominal,-12119
684,nominal,-12361
685,nominal,-13118
686,nominal,-13767
687,nominal,-15201
688,nominal,-12230
689,nominal,-12887
690,nominal,-17396
691,nominal,-12179
692,nominal,-13505
693,nominal,-14506
694,nominal,-15559
695,nominal,-14120
696,nominal,-10732
697,nominal,-14403
698,nominal,-15192
699,nominal,-11929
700,nominal,-13099
701,nominal,-12923
702,nominal,-10342
703,nominal,-12892
704,nominal,-13449
705,nominal,-14190
706,nominal,-16074
707,nominal,-11479
708,nominal,-13488
709,nominal,-9452
710,nominal,-12965
711,nominal,-13991
712,nominal,-10856
713,nominal,-15749
714,nominal,-12435
715,nominal,-14186
716,nominal,-12419
717,nominal,-14630
718,nominal,-15247
719,nominal,-13376
720,nominal,-15792
721,nominal,-16988
722,nominal,-13764
723,nominal,-16451
724,nominal,-14678
725,nominal,-15933
726,nominal,-12363
727,nominal,-11153
728,nominal,-11575
729,nominal,-11781
730,nominal,-16468
731,nominal,-14796
732,nominal,-10308
733,nominal,-13673
734,nominal,-12276
735,nominal,-11721
736,nominal,-12301
737,nominal,-14165
738,nominal,-14515
739,nominal,-13038
740,nominal,-12778
741,nominal,-14387
742,nominal,-12578
743,nominal,-16634
744,nominal,-14212
745,nominal,-14629
746,nominal,-14151
747,nominal,-14724
748,nominal,-14649
749,nominal,-12488
750,nominal,-16116
751,nominal,-12544
752,nominal,-12567
753,nominal,-12085
754,nominal,-11452
755,nominal,-14511
756,nominal,-14380
757,nominal,-16141
758,nominal,-12985
759,nominal,-15115
760,nominal,-13635
761,nominal,-14768
762,nominal,-12994
763,nominal,-15727
764,nominal,-11972
765,nominal,-12607
766,nominal,-13245
767,nominal,-16178
768,nominal,-12404
769,nominal,-17539
770,nominal,-13202
771,nominal,-15544
772,nominal,-13738
773,nominal,-11675
774,nominal,-13028
775,nominal,-16934
776,nominal,-12873
777,nominal,-11800
778,nominal,-13208
779,nominal,-14358
780,nominal,-14005
781,nominal,-14435
782,nominal,-14075
783,nominal,-14587
784,nominal,-10968
785,nominal,-15516
786,nominal,-13187
787,nominal,-14412
788,nominal,-13619
