index,label,score
0,nominal,-15876
1,nominal,-16716
2,nominal,-13410
3,nominal,-14947
4,nominal,-13681
5,nominal,-14078
6,nominal,-17660
7,nominal,-14897
8,nominal,-14217
9,nominal,-11776
10,nominal,-14333
11,nominal,-11991
12,nominal,-14639
13,nominal,-16018
14,nominal,-12977
15,nominal,-14929
16,nominal,-12586
17,nominal,-15327
18,nominal,-15187
19,nominal,-14673
20,nominal,-13690
21,nominal,-12567
22,nominal,-18761
23,nominal,-11595
24,nominal,-15360
25,nominal,-14229
26,nominal,-14486
27,nominal,-11907
28,nominal,-14358
29,nominal,-13143
30,nominal,-14068
31,nominal,-14352
32,nominal,-16053
33,nominal,-14462
34,nominal,-12376
35,nominal,-14229
36,nominal,-14292
37,nominal,-14978
38,nominal,-16384
39,nominal,-15285
40,nominal,-14864
41,nominal,-14238
42,nominal,-13882
43,nominal,-15502
44,nominal,-11811
45,nominal,-11653
46,nominal,-14279
47,nominal,-15004
48,nominal,-15397
49,nominal,-12623
50,nominal,-15126
51,nominal,-13714
52,nominal,-14953
53,nominal,-13136
54,nominal,-17263
55,nominal,-15761
56,nominal,-13451
57,nominal,-14790
58,nominal,-13471
59,nominal,-14041
60,nominal,-14989
61,nominal,-11816
62,nominal,-14782
63,nominal,-15626
64,nominal,-14365
65,nominal,-15129
66,nominal,-15352
67,nominal,-12648
68,nominal,-15305
69,nominal,-15669
70,nominal,-12751
71,nominal,-12674
72,nominal,-11841
73,nominal,-12846
74,nominal,-13460
75,nominal,-15402
76,nominal,-14448
77,nominal,-13969
78,nominal,-13867
79,nominal,-12850
80,nominal,-13964
81,nominal,-13730
82,nominal,-14597
83,nominal,-15081
84,nominal,-14004
85,nominal,-12692
86,nominal,-13658
87,nominal,-13134
88,nominal,-13775
89,nominal,-13421
90,nominal,-14661
91,nominal,-16115
92,nominal,-12474
93,nominal,-14157
94,nominal,-13952
95,nominal,-14622
96,nominal,-16362
97,nominal,-15609
98,nominal,-11694
99,nominal,-13999
100,nominal,-15669
101,nominal,-15974
102,nominal,-14225
103,nominal,-14853
104,nominal,-14633
105,nominal,-15703
106,nominal,-15036
107,nominal,-14466
108,nominal,-16089
109,nominal,-14574
110,nominal,-13721
111,nominal,-16127
112,nominal,-12957
113,nominal,-15316
114,nominal,-14217
115,nominal,-14766
116,nominal,-15481
117,nominal,-13690
118,nominal,-13973
119,nominal,-15383
120,nominal,-14561
121,nominal,-13131
122,nominal,-15533
123,nominal,-13119
124,nominal,-13912
125,nominal,-12644
126,nominal,-14889
127,nominal,-15079
128,nominal,-13661
129,nominal,-12033
130,nominal,-16374
131,nominal,-14624
132,nominal,-13522
133,nominal,-13601
134,nominal,-13508
135,nominal,-11631
136,nominal,-15267
137,nominal,-14455
138,nominal,-15411
139,nominal,-14223
140,nominal,-15297
141,nominal,-13284
142,nominal,-14874
143,nominal,-15502
144,nominal,-15435
145,nominal,-12575
146,nominal,-13292
147,nominal,-12265
148,nominal,-14419
149,nominal,-16140
150,nominal,-15179
151,nominal,-14666
152,nominal,-14167
153,nominal,-13853
154,nominal,-14653
155,nominal,-16021
156,nominal,-15419
157,nominal,-16683
158,nominal,-12493
159,nominal,-15400
160,nominal,-15833
161,nominal,-11665
162,nominal,-13769
163,nominal,-15491
164,nominal,-14801
165,nominal,-14296
166,nominal,-15097
167,nominal,-13325
168,nominal,-14986
169,nominal,-15168
170,nominal,-14645
171,nominal,-15107
172,nominal,-14123
173,nominal,-14721
174,nominal,-11481
175,nominal,-15215
176,nominal,-14624
177,nominal,-14291
178,nominal,-12080
179,nominal,-15915
180,nominal,-13181
181,nominal,-12894
182,nominal,-13441
183,nominal,-14599
184,nominal,-14671
185,nominal,-13416
186,nominal,-14489
187,nominal,-12930
188,nominal,-14132
189,nominal,-14411
190,nominal,-14137
191,nominal,-13478
192,nominal,-16953
193,nominal,-13527
194,nominal,-13494
195,nominal,-14141
196,nominal,-13203
197,nominal,-15667
198,nominal,-12593
199,nominal,-14203
200,nominal,-14388
201,nominal,-13520
202,nominal,-15679
203,nominal,-14656
204,nominal,-13811
205,nominal,-14171
206,nominal,-13809
207,nominal,-14526
208,nominal,-14784
209,nominal,-14374
210,nominal,-10785
211,nominal,-14672
212,nominal,-15391
213,nominal,-14053
214,nominal,-13850
215,nominal,-12561
216,nominal,-15576
217,nominal,-15263
218,nominal,-13382
219,nominal,-16528
220,nominal,-14943
221,nominal,-13513
222,nominal,-13284
223,nominal,-12982
224,nominal,-15627
225,nominal,-12086
226,nominal,-16302
227,nominal,-14392
228,nominal,-16338
229,nominal,-16392
230,nominal,-14287
231,nominal,-15330
232,nominal,-13856
233,nominal,-13377
234,nominal,-17527
