index,label,score
0,nominal,-18864
1,nominal,-19705
2,nominal,-18680
3,nominal,-19168
4,nominal,-19240
5,nominal,-17595
6,nominal,-16276
7,nominal,-19718
8,nominal,-18466
9,nominal,-15395
10,nominal,-20003
11,nominal,-16438
12,nominal,-18575
13,nominal,-17483
14,nominal,-18814
15,nominal,-19195
16,nominal,-19858
17,nominal,-21903
18,nominal,-17665
19,nominal,-16951
20,nominal,-14659
21,nominal,-18087
22,nominal,-18223
23,nominal,-19011
24,nominal,-18905
25,nominal,-17180
26,nominal,-18441
27,nominal,-18026
28,nominal,-20066
29,nominal,-16690
30,nominal,-17497
31,nominal,-17178
32,nominal,-19476
33,nominal,-19761
34,nominal,-20283
35,nominal,-21392
36,nominal,-13579
37,nominal,-14858
38,nominal,-15976
39,nominal,-16999
40,nominal,-17124
41,nominal,-17306
42,nominal,-17728
43,nominal,-19567
44,nominal,-17477
45,nominal,-18752
46,nominal,-17454
47,nominal,-20317
48,nominal,-16669
49,nominal,-20017
50,nominal,-17643
51,nominal,-20162
52,nominal,-17566
53,nominal,-15430
54,nominal,-17630
55,nominal,-18493
56,nominal,-16752
57,nominal,-17289
58,nominal,-16534
59,nominal,-18873
60,nominal,-23201
61,nominal,-17475
62,nominal,-17334
63,nominal,-17772
64,nominal,-16550
65,nominal,-14927
66,nominal,-15245
67,nominal,-18300
68,nominal,-17117
69,nominal,-14714
70,nominal,-17259
71,nominal,-16968
72,nominal,-17030
73,nominal,-21196
74,nominal,-19434
75,nominal,-18919
76,nominal,-16668
77,nominal,-17151
78,nominal,-16712
79,nominal,-17637
80,nominal,-14453
81,nominal,-13951
82,nominal,-22153
83,nominal,-15673
84,nominal,-19221
85,nominal,-14796
86,nominal,-14937
87,nominal,-17617
88,nominal,-16456
89,nominal,-18895
90,nominal,-17703
91,nominal,-22199
92,nominal,-15112
93,nominal,-15233
94,nominal,-16815
95,nominal,-18841
96,nominal,-16599
97,nominal,-17414
98,nominal,-15674
99,nominal,-13958
100,nominal,-19821
101,nominal,-18296
102,nominal,-16982
103,nominal,-17673
104,nominal,-20159
105,nominal,-14947
106,nominal,-15217
107,nominal,-23435
108,nominal,-16634
109,nominal,-15439
110,nominal,-16615
111,nominal,-22891
112,nominal,-18626
113,nominal,-16791
114,nominal,-18654
115,nominal,-20123
116,nominal,-16452
117,nominal,-18180
118,nominal,-16881
119,nominal,-19996
120,nominal,-18488
121,nominal,-17522
122,nominal,-17176
123,nominal,-15861
124,nominal,-15026
125,nominal,-15272
126,nominal,-16690
127,nominal,-17751
128,nominal,-18409
129,nominal,-20515
130,nominal,-13176
131,nominal,-17900
132,nominal,-17402
133,nominal,-18587
134,nominal,-17707
135,nominal,-17976
136,nominal,-14661
137,nominal,-17091
138,nominal,-19213
139,nominal,-16802
140,nominal,-19588
141,nominal,-19167
142,nominal,-17128
143,nominal,-15200
144,nominal,-19258
145,nominal,-19228
146,nominal,-19440
147,nominal,-21728
148,nominal,-15701
149,nominal,-20084
150,nominal,-18448
151,nominal,-18382
152,nominal,-14577
153,nominal,-18708
154,nominal,-17663
155,nominal,-17629
156,nominal,-18029
157,nominal,-18773
158,nominal,-15542
159,nominal,-19354
160,nominal,-19819
161,nominal,-19140
162,nominal,-24309
163,nominal,-15753
164,nominal,-17770
165,nominal,-18639
166,nominal,-17936
167,nominal,-14390
168,nominal,-23575
169,nominal,-13357
170,nominal,-17121
171,nominal,-17524
172,nominal,-17993
173,nominal,-16689
174,nominal,-18834
175,nominal,-14777
176,nominal,-15177
177,nominal,-18065
178,nominal,-19904
179,nominal,-17437
180,nominal,-17161
181,nominal,-18038
182,nominal,-16184
183,nominal,-16373
184,nominal,-12662
185,nominal,-17774
186,nominal,-20928
187,nominal,-16503
188,nominal,-17781
189,nominal,-16203
190,nominal,-13061
191,nominal,-13727
192,nominal,-16507
193,nominal,-18506
194,nominal,-16221
195,nominal,-19239
196,nominal,-18149
197,nominal,-20927
198,nominal,-16437
199,nominal,-20769
200,nominal,-18442
201,nominal,-14655
202,nominal,-15316
203,nominal,-14166
204,nominal,-18526
205,nominal,-17176
206,nominal,-17556
207,nominal,-19885
208,nominal,-18138
209,nominal,-20258
210,nominal,-17135
211,nominal,-17647
212,nominal,-20484
213,nominal,-20157
214,nominal,-19004
215,nominal,-19425
216,nominal,-17936
217,nominal,-16657
218,nominal,-18887
219,nominal,-13383
220,nominal,-15116
221,nominal,-16744
222,nominal,-18681
223,nominal,-16359
224,nominal,-15873
225,nominal,-15583
226,nominal,-18305
227,nominal,-17678
228,nominal,-19048
229,nominal,-17970
230,nominal,-17124
231,nominal,-16820
232,nominal,-17435
233,nominal,-18091
234,nominal,-16694
235,nominal,-17919
236,nominal,-15620
237,nominal,-17869
238,nominal,-14322
239,nominal,-15458
240,nominal,-19021
241,nominal,-19558
242,nominal,-16693
243,nominal,-17095
244,nominal,-16623
245,nominal,-17108
246,nominal,-15388
247,nominal,-18754
248,nominal,-15665
249,nominal,-16840
250,nominal,-16443
251,nominal,-15279
252,nominal,-15737
253,nominal,-17417
254,nominal,-20342
255,nominal,-16184
256,nominal,-18613
257,nominal,-19663
258,nominal,-18705
259,nominal,-17676
260,nominal,-21617
261,nominal,-21125
262,nominal,-17677
263,nominal,-19567
264,nominal,-17209
265,nominal,-18895
266,nominal,-18505
267,nominal,-16161
268,nominal,-17197
