index,label,score
0,nominal,-18997
1,nominal,-15035
2,nominal,-18259
3,nominal,-19549
4,nominal,-16135
5,nominal,-14898
6,nominal,-16111
7,nominal,-17496
8,nominal,-16503
9,nominal,-16805
10,nominal,-15967
11,nominal,-15806
12,nominal,-14594
13,nominal,-18346
14,nominal,-16237
15,nominal,-13732
16,nominal,-16436
17,nominal,-19221
18,nominal,-17621
19,nominal,-16493
20,nominal,-15184
21,nominal,-15733
22,nominal,-16580
23,nominal,-18059
24,nominal,-16167
25,nominal,-14960
26,nominal,-16037
27,nominal,-18889
28,nominal,-16634
29,nominal,-14342
30,nominal,-16042
31,nominal,-16005
32,nominal,-19862
33,nominal,-16730
34,nominal,-17233
35,nominal,-17725
36,nominal,-15741
37,nominal,-13040
38,nominal,-13917
39,nominal,-15311
40,nominal,-15130
41,nominal,-15670
42,nominal,-16630
43,nominal,-16688
44,nominal,-17961
45,nominal,-17257
46,nominal,-15827
47,nominal,-18216
48,nominal,-16665
49,nominal,-16826
50,nominal,-16904
51,nominal,-18614
52,nominal,-16708
53,nominal,-15385
54,nominal,-16558
55,nominal,-17388
56,nominal,-15394
57,nominal,-14933
58,nominal,-17758
59,nominal,-16215
60,nominal,-17112
61,nominal,-14320
62,nominal,-14563
63,nominal,-14770
64,nominal,-15122
65,nominal,-12863
66,nominal,-14632
67,nominal,-17325
68,nominal,-16026
69,nominal,-13751
70,nominal,-15555
71,nominal,-16134
72,nominal,-15700
73,nominal,-15439
74,nominal,-16355
75,nominal,-16695
76,nominal,-15825
77,nominal,-15599
78,nominal,-18582
79,nominal,-17263
80,nominal,-15370
81,nominal,-14248
82,nominal,-16244
83,nominal,-14264
84,nominal,-15162
85,nominal,-14457
86,nominal,-14747
87,nominal,-15410
88,nominal,-15117
89,nominal,-17621
90,nominal,-15540
91,nominal,-18108
92,nominal,-15252
93,nominal,-14915
94,nominal,-14947
95,nominal,-15861
96,nominal,-14905
97,nominal,-16406
98,nominal,-16829
99,nominal,-15298
100,nominal,-16972
101,nominal,-16875
102,nominal,-15326
103,nominal,-15374
104,nominal,-16623
105,nominal,-12775
106,nominal,-15848
107,nominal,-17881
108,nominal,-14684
109,nominal,-13804
110,nominal,-15823
111,nominal,-19724
112,nominal,-20043
113,nominal,-17708
114,nominal,-15305
115,nominal,-16689
116,nominal,-17381
117,nominal,-14258
118,nominal,-16859
