index,label,score
0,nominal,-7828
1,nominal,-6229
2,nominal,-6973
3,nominal,-6987
4,nominal,-6206
5,nominal,-7434
6,nominal,-6237
7,nominal,-6884
8,nominal,-8021
9,nominal,-6429
10,nominal,-6264
11,nominal,-7228
12,nominal,-6678
13,nominal,-7595
14,nominal,-8305
15,nominal,-7699
16,nominal,-7028
17,nominal,-4966
18,nominal,-6203
19,nominal,-7200
20,nominal,-6413
21,nominal,-7092
22,nominal,-7747
23,nominal,-7544
24,nominal,-8021
25,nominal,-6137
26,nominal,-7557
27,nominal,-7435
28,nominal,-7351
29,nominal,-6987
30,nominal,-7375
31,nominal,-7945
32,nominal,-7253
33,nominal,-6330
34,nominal,-7273
35,nominal,-5961
36,nominal,-6863
37,nominal,-8793
38,nominal,-6193
39,nominal,-7254
40,nominal,-5689
41,nominal,-9387
42,nominal,-8466
43,nominal,-6155
44,nominal,-7383
45,nominal,-6961
46,nominal,-7628
47,nominal,-6833
48,nominal,-7101
49,nominal,-5347
50,nominal,-7679
51,nominal,-8184
52,nominal,-6584
53,nominal,-7535
54,nominal,-6688
55,nominal,-8925
56,nominal,-8098
57,nominal,-7765
58,nominal,-7897
59,nominal,-7390
60,nominal,-8476
61,nominal,-6968
62,nominal,-6669
63,nominal,-7371
64,nominal,-7118
65,nominal,-7143
66,nominal,-8656
67,nominal,-8050
68,nominal,-8185
69,nominal,-7757
70,nominal,-8646
71,nominal,-7179
72,nominal,-7947
73,nominal,-6529
74,nominal,-6954
75,nominal,-6535
76,nominal,-5421
77,nominal,-5105
78,nominal,-8425
79,nominal,-7383
80,nominal,-6425
81,nominal,-6664
82,nominal,-7437
83,nominal,-6748
84,nominal,-7414
85,nominal,-7005
86,nominal,-7460
87,nominal,-6503
88,nominal,-9441
89,nominal,-6592
90,nominal,-7654
91,nominal,-6691
92,nominal,-6829
93,nominal,-6215
94,nominal,-7798
95,nominal,-6413
96,nominal,-6915
97,nominal,-6910
98,nominal,-6878
99,nominal,-6318
100,nominal,-6317
101,nominal,-7651
102,nominal,-6865
103,nominal,-5797
104,nominal,-6762
105,nominal,-8052
106,nominal,-6177
107,nominal,-7458
108,nominal,-7086
109,nominal,-6930
110,nominal,-7161
111,nominal,-6499
112,nominal,-6153
113,nominal,-5326
114,nominal,-7966
115,nominal,-6944
116,nominal,-6402
117,nominal,-7361
118,nominal,-8087
119,nominal,-5831
120,nominal,-7500
121,nominal,-5897
122,nominal,-5951
123,nominal,-6286
124,nominal,-7002
125,nominal,-6787
126,nominal,-6240
127,nominal,-7253
128,nominal,-6151
129,nominal,-6972
130,nominal,-7660
131,nominal,-6457
132,nominal,-6198
