index,label,score
0,nominal,-11422
1,nominal,-13392
2,nominal,-15697
3,nominal,-15079
4,nominal,-9951
5,nominal,-13099
6,nominal,-13789
7,nominal,-9532
8,nominal,-12334
9,nominal,-12251
10,nominal,-11780
11,nominal,-13896
12,nominal,-13384
13,nominal,-13116
14,nominal,-12536
15,nominal,-14467
16,nominal,-12685
17,nominal,-14808
18,nominal,-10258
19,nominal,-13296
20,nominal,-11053
21,nominal,-14343
22,nominal,-12373
23,nominal,-13467
24,nominal,-14334
25,nominal,-14173
26,nominal,-13058
27,nominal,-12719
28,nominal,-11888
29,nominal,-14702
30,nominal,-13293
31,nominal,-14106
32,nominal,-13307
33,nominal,-15037
34,nominal,-13098
35,nominal,-13842
36,nominal,-12500
37,nominal,-13371
38,nominal,-12748
39,nominal,-12942
40,nominal,-14071
41,nominal,-13531
42,nominal,-12773
43,nominal,-12342
44,nominal,-14187
45,nominal,-14215
46,nominal,-12281
47,nominal,-12263
48,nominal,-14027
49,nominal,-11718
50,nominal,-12385
51,nominal,-15359
52,nominal,-12532
53,nominal,-11388
54,nominal,-13388
55,nominal,-12322
56,nominal,-14588
57,nominal,-13832
58,nominal,-13054
59,nominal,-11784
60,nominal,-13213
61,nominal,-13151
62,nominal,-12456
63,nominal,-15691
64,nominal,-13319
65,nominal,-14760
66,nominal,-13519
67,nominal,-12642
68,nominal,-13771
69,nominal,-14180
70,nominal,-12890
71,nominal,-10073
72,nominal,-14311
73,nominal,-15091
74,nominal,-10354
75,nominal,-10127
76,nominal,-13315
77,nominal,-12672
78,nominal,-13508
79,nominal,-14701
80,nominal,-11077
81,nominal,-11086
82,nominal,-12950
83,nominal,-13767
84,nominal,-16815
85,nominal,-14668
86,nominal,-11563
87,nominal,-13185
88,nominal,-12609
89,nominal,-10114
90,nominal,-11262
91,nominal,-15352
92,nominal,-12234
93,nominal,-11314
94,nominal,-14590
95,nominal,-12775
96,nominal,-10894
97,nominal,-13050
98,nominal,-12126
99,nominal,-13073
100,nominal,-12573
101,nominal,-14068
102,nominal,-11276
103,nominal,-11882
104,nominal,-13124
105,nominal,-12694
106,nominal,-11432
107,nominal,-10618
108,nominal,-11328
109,nominal,-13590
110,nominal,-13115
111,nominal,-12506
112,nominal,-10543
113,nominal,-13356
114,nominal,-12713
115,nominal,-11713
116,nominal,-11840
117,nominal,-13513
118,nominal,-12197
119,nominal,-13245
120,nominal,-13380
121,nominal,-15166
122,nominal,-14359
123,nominal,-11611
124,nominal,-13510
125,nominal,-11890
126,nominal,-13442
127,nominal,-12351
128,nominal,-11118
129,nominal,-14924
130,nominal,-13217
131,nominal,-12656
132,nominal,-12325
133,nominal,-14555
134,nominal,-13502
135,nominal,-12595
136,nominal,-11244
137,nominal,-11534
138,nominal,-12406
139,nominal,-11711
140,nominal,-11136
141,nominal,-14689
142,nominal,-14094
143,nominal,-14228
144,nominal,-10911
145,nominal,-14483
146,nominal,-11063
147,nominal,-14190
148,nominal,-12654
149,nominal,-12426
150,nominal,-13211
151,nominal,-16085
152,nominal,-12474
153,nominal,-13708
154,nominal,-12436
155,nominal,-13582
156,nominal,-12143
157,nominal,-11762
158,nominal,-13982
159,nominal,-12925
160,nominal,-13632
161,nominal,-13788
162,nominal,-12967
163,nominal,-9878
164,nominal,-14114
165,nominal,-10883
166,nominal,-11610
167,nominal,-10903
168,nominal,-12527
169,nominal,-12716
170,nominal,-12240
171,nominal,-11570
172,nominal,-13130
173,nominal,-12605
174,nominal,-14268
175,nominal,-14862
176,nominal,-12382
177,nominal,-12459
178,nominal,-12862
179,nominal,-12129
180,nominal,-15231
181,nominal,-13148
182,nominal,-11341
183,nominal,-14929
184,nominal,-13222
185,nominal,-13021
186,nominal,-13085
187,nominal,-11850
188,nominal,-14074
189,nominal,-13135
190,nominal,-13070
191,nominal,-11723
192,nominal,-11980
193,nominal,-12088
194,nominal,-12063
195,nominal,-9494
196,nominal,-14967
197,nominal,-13519
198,nominal,-11792
199,nominal,-11204
200,nominal,-9209
201,nominal,-12203
202,nominal,-11843
203,nominal,-14217
204,nominal,-9928
205,nominal,-13032
206,nominal,-14054
207,nominal,-14097
208,nominal,-11720
209,nominal,-13945
210,nominal,-14485
211,nominal,-16046
212,nominal,-11986
213,nominal,-14796
214,nominal,-11923
215,nominal,-11342
216,nominal,-13523
217,nominal,-12096
218,nominal,-13095
219,nominal,-13277
220,nominal,-12513
221,nominal,-12714
222,nominal,-13882
223,nominal,-14038
224,nominal,-11997
225,nominal,-15783
226,nominal,-11513
