index,label,score
0,nominal,-8975
1,nominal,-8495
2,nominal,-8688
3,nominal,-9045
4,nominal,-8874
5,nominal,-8844
6,nominal,-8225
7,nominal,-8046
8,nominal,-9020
9,nominal,-8686
10,nominal,-8641
11,nominal,-10060
12,nominal,-8785
13,nominal,-9091
14,nominal,-7512
15,nominal,-8573
16,nominal,-10966
17,nominal,-9563
18,nominal,-9486
19,nominal,-8124
20,nominal,-8964
21,nominal,-9518
22,nominal,-9113
23,nominal,-8818
24,nominal,-9816
25,nominal,-9284
26,nominal,-7929
27,nominal,-8950
28,nominal,-8823
29,nominal,-8704
30,nominal,-8408
31,nominal,-7370
32,nominal,-8244
33,nominal,-9386
34,nominal,-8783
35,nominal,-8890
36,nominal,-10103
37,nominal,-8938
38,nominal,-10901
39,nominal,-9274
40,nominal,-8693
41,nominal,-10140
42,nominal,-8388
43,nominal,-7891
44,nominal,-7714
45,nominal,-9368
46,nominal,-8050
47,nominal,-6845
48,nominal,-8668
49,nominal,-8594
50,nominal,-8174
51,nominal,-8244
52,nominal,-9295
53,nominal,-9445
54,nominal,-10310
55,nominal,-9216
56,nominal,-7613
57,nominal,-8278
58,nominal,-9599
59,nominal,-9127
60,nominal,-8078
61,nominal,-8043
62,nominal,-9377
63,nominal,-8363
64,nominal,-8047
65,nominal,-8535
66,nominal,-8575
67,nominal,-6987
68,nominal,-8736
69,nominal,-8497
70,nominal,-8201
71,nominal,-9894
72,nominal,-8915
73,nominal,-8514
74,nominal,-8198
75,nominal,-8579
76,nominal,-9652
77,nominal,-9293
78,nominal,-7854
79,nominal,-8936
80,nominal,-8226
81,nominal,-9310
82,nominal,-8745
83,nominal,-9290
84,nominal,-7655
85,nominal,-7417
86,nominal,-9129
87,nominal,-8765
88,nominal,-9346
89,nominal,-9308
90,nominal,-9620
91,nominal,-7827
92,nominal,-9200
93,nominal,-8578
94,nominal,-9252
95,nominal,-8955
96,nominal,-8468
97,nominal,-8599
98,nominal,-7562
99,nominal,-9215
100,nominal,-9279
101,nominal,-8368
