index,label,score
0,nominal,-14430
1,nominal,-12532
2,nominal,-14232
3,nominal,-15405
4,nominal,-12188
5,nominal,-14280
6,nominal,-13946
7,nominal,-13528
8,nominal,-11662
9,nominal,-11308
10,nominal,-10441
11,nominal,-12308
12,nominal,-12603
13,nominal,-14698
14,nominal,-15567
15,nominal,-14079
16,nominal,-10244
17,nominal,-11115
18,nominal,-12213
19,nominal,-12777
20,nominal,-11406
21,nominal,-13175
22,nominal,-13887
23,nominal,-13808
24,nominal,-16070
25,nominal,-10730
26,nominal,-12777
27,nominal,-14387
28,nominal,-13736
29,nominal,-13125
30,nominal,-16222
31,nominal,-13613
32,nominal,-14858
33,nominal,-12941
34,nominal,-13458
35,nominal,-11767
36,nominal,-12403
37,nominal,-16121
38,nominal,-11274
39,nominal,-13853
40,nominal,-12118
41,nominal,-14100
42,nominal,-13117
43,nominal,-13987
44,nominal,-14179
45,nominal,-14635
46,nominal,-13518
47,nominal,-12676
48,nominal,-12028
49,nominal,-11453
50,nominal,-13824
51,nominal,-15002
52,nominal,-12643
53,nominal,-13572
54,nominal,-13660
55,nominal,-14060
56,nominal,-13756
57,nominal,-13460
58,nominal,-13967
59,nominal,-14267
60,nominal,-16223
61,nominal,-13626
62,nominal,-13196
63,nominal,-13915
64,nominal,-12264
65,nominal,-12972
66,nominal,-16290
67,nominal,-14022
68,nominal,-14991
69,nominal,-14735
70,nominal,-14344
71,nominal,-12097
72,nominal,-14223
73,nominal,-14630
74,nominal,-13061
75,nominal,-12997
76,nominal,-11830
77,nominal,-10563
78,nominal,-15902
79,nominal,-13179
80,nominal,-12599
81,nominal,-10926
82,nominal,-11472
83,nominal,-13680
84,nominal,-13017
85,nominal,-14139
86,nominal,-13031
87,nominal,-15212
88,nominal,-14496
89,nominal,-11659
90,nominal,-13559
91,nominal,-12004
92,nominal,-13994
93,nominal,-12777
94,nominal,-14276
95,nominal,-11600
96,nominal,-13302
97,nominal,-10861
98,nominal,-13561
99,nominal,-11923
100,nominal,-12332
101,nominal,-13993
102,nominal,-11720
103,nominal,-12974
104,nominal,-10669
105,nominal,-14564
106,nominal,-12665
107,nominal,-14550
108,nominal,-12409
109,nominal,-12285
110,nominal,-16284
111,nominal,-12039
112,nominal,-12541
113,nominal,-10254
114,nominal,-15467
115,nominal,-10037
116,nominal,-14288
117,nominal,-14322
118,nominal,-12641
119,nominal,-12607
120,nominal,-14554
121,nominal,-13095
122,nominal,-11255
123,nominal,-12246
124,nominal,-12208
125,nominal,-13285
126,nominal,-12499
127,nominal,-12890
128,nominal,-13364
129,nominal,-12397
130,nominal,-14379
131,nominal,-13121
132,nominal,-12056
133,nominal,-15032
134,nominal,-12585
135,nominal,-12739
136,nominal,-14191
137,nominal,-10624
138,nominal,-11722
139,nominal,-12756
140,nominal,-12408
141,nominal,-11811
142,nominal,-13893
143,nominal,-12449
144,nominal,-10418
145,nominal,-11778
146,nominal,-12022
147,nominal,-15199
148,nominal,-12663
149,nominal,-13728
150,nominal,-12422
151,nominal,-13263
152,nominal,-13342
153,nominal,-14569
154,nominal,-13467
155,nominal,-12666
156,nominal,-15279
157,nominal,-13727
158,nominal,-12562
159,nominal,-12719
160,nominal,-14858
161,nominal,-16068
162,nominal,-12269
163,nominal,-12293
164,nominal,-13733
165,nominal,-11125
166,nominal,-12955
167,nominal,-12278
168,nominal,-13138
169,nominal,-15330
170,nominal,-14221
171,nominal,-13257
172,nominal,-12223
173,nominal,-12400
174,nominal,-13453
175,nominal,-13076
176,nominal,-11856
177,nominal,-11502
178,nominal,-11608
179,nominal,-12990
180,nominal,-11595
181,nominal,-12772
182,nominal,-13416
183,nominal,-12274
184,nominal,-12430
185,nominal,-12502
186,nominal,-12062
187,nominal,-13943
188,nominal,-13154
189,nominal,-12007
