index,label,score
0,nominal,-10940
1,nominal,-9682
2,nominal,-9631
3,nominal,-10976
4,nominal,-9471
5,nominal,-9636
6,nominal,-10978
7,nominal,-10038
8,nominal,-9629
9,nominal,-9005
10,nominal,-9905
11,nominal,-9838
12,nominal,-10104
13,nominal,-9690
14,nominal,-9635
15,nominal,-9926
16,nominal,-9572
17,nominal,-9625
18,nominal,-9326
19,nominal,-10539
20,nominal,-10839
21,nominal,-10041
22,nominal,-10332
23,nominal,-10442
24,nominal,-11486
25,nominal,-8933
26,nominal,-9286
27,nominal,-8832
28,nominal,-11530
29,nominal,-8602
30,nominal,-10507
31,nominal,-9587
32,nominal,-11024
33,nominal,-10346
34,nominal,-10388
35,nominal,-9737
36,nominal,-11590
37,nominal,-10268
38,nominal,-11223
39,nominal,-10632
40,nominal,-10035
41,nominal,-10463
42,nominal,-9917
43,nominal,-10106
44,nominal,-10599
45,nominal,-9392
46,nominal,-9667
47,nominal,-12295
48,nominal,-8778
49,nominal,-9389
50,nominal,-9643
51,nominal,-10105
52,nominal,-9877
53,nominal,-9607
54,nominal,-9362
55,nominal,-9840
56,nominal,-10532
57,nominal,-9707
58,nominal,-9782
59,nominal,-9738
60,nominal,-10450
61,nominal,-10800
62,nominal,-10893
63,nominal,-9068
64,nominal,-10390
65,nominal,-9057
66,nominal,-9750
67,nominal,-9631
68,nominal,-11502
69,nominal,-10349
70,nominal,-10810
71,nominal,-9167
72,nominal,-9371
73,nominal,-9424
74,nominal,-10353
75,nominal,-10274
76,nominal,-9471
77,nominal,-9646
78,nominal,-10034
79,nominal,-11169
80,nominal,-10340
81,nominal,-10000
82,nominal,-10345
83,nominal,-10154
84,nominal,-9541
85,nominal,-9807
86,nominal,-9605
87,nominal,-10565
88,nominal,-10000
89,nominal,-9671
90,nominal,-9960
91,nominal,-10299
92,nominal,-10683
93,nominal,-8942
94,nominal,-9992
95,nominal,-9167
96,nominal,-10857
97,nominal,-10240
98,nominal,-9140
99,nominal,-10406
100,nominal,-10122
101,nominal,-9779
102,nominal,-10639
103,nominal,-10344
104,nominal,-11127
105,nominal,-9397
106,nominal,-10261
107,nominal,-10608
108,nominal,-10132
109,nominal,-10493
110,nominal,-10919
111,nominal,-10991
112,nominal,-10587
113,nominal,-10177
114,nominal,-9118
115,nominal,-10849
116,nominal,-9063
117,nominal,-10806
118,nominal,-10058
119,nominal,-10841
120,nominal,-9175
121,nominal,-12165
122,nominal,-10496
123,nominal,-10143
124,nominal,-10294
125,nominal,-10260
126,nominal,-10393
127,nominal,-9232
128,nominal,-10334
129,nominal,-9821
130,nominal,-10023
131,nominal,-10002
132,nominal,-10018
133,nominal,-10852
134,nominal,-10926
135,nominal,-10138
136,nominal,-10238
137,nominal,-8940
138,nominal,-10876
139,nominal,-10275
140,nominal,-9923
141,nominal,-9831
142,nominal,-10256
143,nominal,-10193
144,nominal,-11835
145,nominal,-9229
146,nominal,-10676
147,nominal,-10417
148,nominal,-11266
149,nominal,-10044
150,nominal,-10156
151,nominal,-10278
152,nominal,-8860
153,nominal,-9845
154,nominal,-9862
155,nominal,-9916
156,nominal,-9532
157,nominal,-9760
158,nominal,-10142
159,nominal,-9063
160,nominal,-10566
161,nominal,-9604
162,nominal,-10269
163,nominal,-9627
164,nominal,-9981
165,nominal,-9578
166,nominal,-10142
167,nominal,-9324
168,nominal,-10893
169,nominal,-9093
170,nominal,-9254
171,nominal,-9214
172,nominal,-9655
173,nominal,-10508
174,nominal,-10040
175,nominal,-10283
176,nominal,-11373
177,nominal,-9293
178,nominal,-10714
179,nominal,-10117
180,nominal,-11037
181,nominal,-10809
182,nominal,-9513
183,nominal,-9619
184,nominal,-10195
185,nominal,-9490
186,nominal,-10398
187,nominal,-9466
188,nominal,-11426
189,nominal,-10850
190,nominal,-9567
191,nominal,-9421
192,nominal,-9783
193,nominal,-10613
194,nominal,-8537
195,nominal,-11184
196,nominal,-8814
197,nominal,-10865
198,nominal,-10437
199,nominal,-9378
200,nominal,-9588
201,nominal,-10728
202,nominal,-11593
203,nominal,-10054
204,nominal,-10319
205,nominal,-10938
206,nominal,-8959
207,nominal,-10260
208,nominal,-10914
209,nominal,-10984
210,nominal,-9614
211,nominal,-9751
212,nominal,-9531
213,nominal,-10207
214,nominal,-10150
215,nominal,-10402
216,nominal,-10233
217,nominal,-9537
218,nominal,-11474
219,nominal,-10384
220,nominal,-9946
221,nominal,-9120
222,nominal,-10460
223,nominal,-9804
224,nominal,-10012
225,nominal,-9725
226,nominal,-8694
227,nominal,-10040
228,nominal,-9325
229,nominal,-10134
230,nominal,-11038
231,nominal,-8314
232,nominal,-10076
233,nominal,-9552
234,nominal,-8723
235,nominal,-10416
236,nominal,-10904
237,nominal,-10957
238,nominal,-9473
239,nominal,-10472
240,nominal,-9255
241,nominal,-10686
242,nominal,-10861
243,nominal,-9696
244,nominal,-10271
245,nominal,-10740
246,nominal,-8690
247,nominal,-10018
248,nominal,-9910
249,nominal,-10385
250,nominal,-11137
251,nominal,-10105
252,nominal,-10207
253,nominal,-10837
254,nominal,-9777
255,nominal,-10142
256,nominal,-9804
257,nominal,-9514
258,nominal,-10846
259,nominal,-9240
260,nominal,-9435
261,nominal,-11466
262,nominal,-9393
263,nominal,-9841
264,nominal,-10427
265,nominal,-11286
266,nominal,-10305
267,nominal,-10835
268,nominal,-10905
269,nominal,-10356
270,nominal,-11088
271,nominal,-9585
272,nominal,-10299
273,nominal,-9996
274,nominal,-10923
275,nominal,-11239
276,nominal,-10232
277,nominal,-10830
278,nominal,-11101
279,nominal,-10001
280,nominal,-10966
281,nominal,-9952
282,nominal,-10938
283,nominal,-9976
284,nominal,-9535
285,nominal,-8820
286,nominal,-9936
287,nominal,-11168
288,nominal,-10385
289,nominal,-10789
290,nominal,-9788
291,nominal,-11036
292,nominal,-10899
293,nominal,-9985
294,nominal,-9230
295,nominal,-10092
296,nominal,-9587
297,nominal,-10162
298,nominal,-10258
299,nominal,-10496
300,nominal,-10685
301,nominal,-10164
302,nominal,-10434
303,nominal,-9653
304,nominal,-10415
305,nominal,-10777
306,nominal,-10019
307,nominal,-9287
308,nominal,-9691
309,nominal,-9058
310,nominal,-9344
311,nominal,-8574
312,nominal,-11687
313,nominal,-10054
314,nominal,-11232
315,nominal,-10127
316,nominal,-10011
317,nominal,-9889
318,nominal,-10299
319,nominal,-11216
320,nominal,-11432
321,nominal,-10105
322,nominal,-9666
323,nominal,-8810
324,nominal,-9223
325,nominal,-9548
326,nominal,-9730
327,nominal,-10090
328,nominal,-10343
329,nominal,-10346
330,nominal,-11195
331,nominal,-10096
332,nominal,-10011
333,nominal,-10185
334,nominal,-8716
335,nominal,-10586
336,nominal,-8759
337,nominal,-9730
338,nominal,-9369
339,nominal,-11253
340,nominal,-10873
341,nominal,-11205
342,nominal,-9884
343,nominal,-10352
344,nominal,-11382
345,nominal,-9494
346,nominal,-10877
347,nominal,-9570
348,nominal,-9074
349,nominal,-8922
350,nominal,-9196
351,nominal,-10457
352,nominal,-10139
353,nominal,-11074
354,nominal,-9780
355,nominal,-10380
356,nominal,-9036
357,nominal,-9966
358,nominal,-10265
359,nominal,-9050
360,nominal,-9553
361,nominal,-10399
362,nominal,-11222
363,nominal,-10796
364,nominal,-10096
365,nominal,-10404
366,nominal,-8834
367,nominal,-9863
368,nominal,-9901
369,nominal,-9981
370,nominal,-10918
371,nominal,-11056
372,nominal,-10845
373,nominal,-10514
374,nominal,-10002
375,nominal,-10070
376,nominal,-10093
377,nominal,-9766
378,nominal,-9688
379,nominal,-9888
380,nominal,-10598
381,nominal,-10331
382,nominal,-9928
383,nominal,-10858
384,nominal,-10427
385,nominal,-10248
386,nominal,-9987
387,nominal,-9815
388,nominal,-10809
389,nominal,-10728
390,nominal,-10894
391,nominal,-10535
392,nominal,-10970
393,nominal,-9915
394,nominal,-10191
395,nominal,-9299
396,nominal,-8068
397,nominal,-10534
398,nominal,-10079
399,nominal,-9858
400,nominal,-9755
401,nominal,-11266
402,nominal,-10321
403,nominal,-10539
404,nominal,-10449
405,nominal,-9660
406,nominal,-9347
407,nominal,-10621
408,nominal,-10537
409,nominal,-8983
410,nominal,-9959
411,nominal,-10639
412,nominal,-10061
413,nominal,-10667
414,nominal,-9816
415,nominal,-9855
416,nominal,-9717
417,nominal,-8794
418,nominal,-10675
419,nominal,-10490
420,nominal,-10102
421,nominal,-9524
422,nominal,-10711
423,nominal,-8666
424,nominal,-9882
425,nominal,-9538
426,nominal,-10177
427,nominal,-9496
428,nominal,-9412
429,nominal,-9751
430,nominal,-10620
431,nominal,-8970
432,nominal,-9880
433,nominal,-10105
434,nominal,-11110
435,nominal,-11006
436,nominal,-10777
437,nominal,-10327
438,nominal,-9037
439,nominal,-9652
440,nominal,-10850
441,nominal,-11790
