index,label,score
0,nominal,-13200
1,nominal,-11115
2,nominal,-11452
3,nominal,-12990
4,nominal,-11362
5,nominal,-12185
6,nominal,-11966
7,nominal,-12921
8,nominal,-12203
9,nominal,-9899
10,nominal,-12824
11,nominal,-10736
12,nominal,-11848
13,nominal,-11123
14,nominal,-10795
15,nominal,-12201
16,nominal,-11616
17,nominal,-11535
18,nominal,-11658
19,nominal,-12850
20,nominal,-12126
21,nominal,-13128
22,nominal,-11108
23,nominal,-13075
24,nominal,-15288
25,nominal,-12136
26,nominal,-11556
27,nominal,-11562
28,nominal,-11686
29,nominal,-11794
30,nominal,-12692
31,nominal,-11559
32,nominal,-13114
33,nominal,-13549
34,nominal,-12873
35,nominal,-11571
36,nominal,-12898
37,nominal,-12547
38,nominal,-12939
39,nominal,-12325
40,nominal,-11275
41,nominal,-12554
42,nominal,-12490
43,nominal,-12189
44,nominal,-11872
45,nominal,-10957
46,nominal,-12524
47,nominal,-13874
48,nominal,-11139
49,nominal,-10933
50,nominal,-11565
51,nominal,-11498
52,nominal,-10067
53,nominal,-12631
54,nominal,-11115
55,nominal,-11063
56,nominal,-13355
57,nominal,-11993
58,nominal,-11183
59,nominal,-12506
60,nominal,-12761
61,nominal,-11607
62,nominal,-11331
63,nominal,-11674
64,nominal,-14222
65,nominal,-11875
66,nominal,-12307
67,nominal,-11978
68,nominal,-12811
69,nominal,-12705
70,nominal,-12174
71,nominal,-13017
72,nominal,-11230
73,nominal,-11100
74,nominal,-11619
75,nominal,-12718
76,nominal,-11196
77,nominal,-11661
78,nominal,-13197
79,nominal,-11956
80,nominal,-12781
81,nominal,-11388
82,nominal,-13846
83,nominal,-11516
84,nominal,-11744
85,nominal,-13025
86,nominal,-10876
87,nominal,-13214
88,nominal,-13439
89,nominal,-11003
90,nominal,-12088
91,nominal,-12320
92,nominal,-13999
93,nominal,-11189
94,nominal,-11864
95,nominal,-11992
96,nominal,-12321
97,nominal,-13492
98,nominal,-9164
99,nominal,-12242
100,nominal,-13479
101,nominal,-12392
102,nominal,-12914
103,nominal,-11482
104,nominal,-13200
105,nominal,-10320
106,nominal,-13189
107,nominal,-13614
108,nominal,-10935
109,nominal,-11843
110,nominal,-13655
111,nominal,-14020
112,nominal,-12923
113,nominal,-13516
114,nominal,-11894
115,nominal,-12842
116,nominal,-12697
117,nominal,-13306
118,nominal,-10728
119,nominal,-12372
120,nominal,-11080
121,nominal,-13443
122,nominal,-13066
123,nominal,-10471
124,nominal,-12068
125,nominal,-11926
126,nominal,-11868
127,nominal,-13316
128,nominal,-13970
129,nominal,-10838
130,nominal,-13377
131,nominal,-10243
132,nominal,-12405
133,nominal,-12316
134,nominal,-13242
135,nominal,-11702
136,nominal,-12241
137,nominal,-10752
138,nominal,-12614
139,nominal,-13001
140,nominal,-10733
141,nominal,-10386
142,nominal,-13784
143,nominal,-12159
144,nominal,-14109
145,nominal,-11005
146,nominal,-10595
147,nominal,-11460
148,nominal,-13961
149,nominal,-12787
150,nominal,-12203
151,nominal,-12814
152,nominal,-10848
153,nominal,-11455
154,nominal,-9985
155,nominal,-13369
156,nominal,-11148
157,nominal,-12088
158,nominal,-12538
159,nominal,-10412
160,nominal,-12365
161,nominal,-10856
162,nominal,-12243
163,nominal,-11511
164,nominal,-11956
165,nominal,-12006
166,nominal,-12164
167,nominal,-13258
168,nominal,-13737
169,nominal,-11203
170,nominal,-10939
171,nominal,-11993
172,nominal,-12052
173,nominal,-11482
174,nominal,-12212
175,nominal,-12243
176,nominal,-13826
177,nominal,-12076
178,nominal,-11553
179,nominal,-11443
180,nominal,-12103
181,nominal,-11709
182,nominal,-11316
183,nominal,-12061
184,nominal,-10202
185,nominal,-12953
186,nominal,-11680
187,nominal,-13416
188,nominal,-14304
189,nominal,-11741
190,nominal,-12145
191,nominal,-12671
192,nominal,-11230
193,nominal,-13556
194,nominal,-10890
195,nominal,-11094
196,nominal,-10285
197,nominal,-12635
198,nominal,-11984
199,nominal,-11095
200,nominal,-12047
201,nominal,-12068
202,nominal,-13636
203,nominal,-11769
204,nominal,-11524
205,nominal,-12044
206,nominal,-10376
207,nominal,-11270
208,nominal,-11934
209,nominal,-12205
210,nominal,-11317
211,nominal,-11687
212,nominal,-11513
213,nominal,-11154
214,nominal,-11082
215,nominal,-13226
216,nominal,-13115
217,nominal,-11295
218,nominal,-14294
219,nominal,-12839
220,nominal,-10798
221,nominal,-12170
222,nominal,-11687
223,nominal,-12773
224,nominal,-11828
225,nominal,-12029
226,nominal,-9890
227,nominal,-12110
228,nominal,-9956
229,nominal,-10250
230,nominal,-13723
231,nominal,-10767
232,nominal,-14138
233,nominal,-11330
234,nominal,-10088
235,nominal,-13386
236,nominal,-13048
237,nominal,-13374
238,nominal,-12393
239,nominal,-11810
240,nominal,-11109
241,nominal,-14903
242,nominal,-13629
243,nominal,-12239
244,nominal,-11128
245,nominal,-13206
246,nominal,-11615
247,nominal,-10850
248,nominal,-10598
249,nominal,-10948
250,nominal,-13383
251,nominal,-12434
252,nominal,-11857
253,nominal,-11852
254,nominal,-12722
255,nominal,-12376
256,nominal,-11827
257,nominal,-12232
258,nominal,-12085
259,nominal,-12736
260,nominal,-11879
261,nominal,-13606
262,nominal,-11938
263,nominal,-11801
264,nominal,-12846
265,nominal,-11632
266,nominal,-11817
267,nominal,-13728
268,nominal,-11903
269,nominal,-12002
270,nominal,-12751
271,nominal,-12796
272,nominal,-11815
273,nominal,-10105
274,nominal,-12188
275,nominal,-13887
276,nominal,-12020
277,nominal,-13658
278,nominal,-12332
279,nominal,-10889
280,nominal,-14697
281,nominal,-12049
282,nominal,-11892
283,nominal,-10760
284,nominal,-12366
285,nominal,-11545
286,nominal,-12220
287,nominal,-12556
288,nominal,-12372
289,nominal,-13637
290,nominal,-11419
291,nominal,-11836
292,nominal,-12629
293,nominal,-11359
294,nominal,-10446
295,nominal,-11286
296,nominal,-11623
297,nominal,-11196
298,nominal,-11383
299,nominal,-12481
300,nominal,-12266
301,nominal,-13297
302,nominal,-13873
303,nominal,-11509
304,nominal,-12617
305,nominal,-12270
306,nominal,-12203
307,nominal,-11469
308,nominal,-11913
309,nominal,-11035
310,nominal,-10238
311,nominal,-11133
312,nominal,-13341
313,nominal,-12503
314,nominal,-13788
315,nominal,-12215
316,nominal,-11998
317,nominal,-14341
318,nominal,-12845
319,nominal,-12456
320,nominal,-13506
321,nominal,-10622
322,nominal,-11963
323,nominal,-10954
324,nominal,-10593
325,nominal,-11935
326,nominal,-12128
327,nominal,-11145
328,nominal,-11505
329,nominal,-11369
330,nominal,-11976
331,nominal,-12510
332,nominal,-11132
333,nominal,-11523
334,nominal,-10060
335,nominal,-12253
336,nominal,-11724
337,nominal,-13200
338,nominal,-12931
339,nominal,-11195
340,nominal,-12204
341,nominal,-12938
342,nominal,-15292
343,nominal,-12783
344,nominal,-12875
345,nominal,-10047
346,nominal,-12154
347,nominal,-11706
348,nominal,-11277
349,nominal,-12414
350,nominal,-10286
351,nominal,-10477
352,nominal,-11591
353,nominal,-14069
354,nominal,-12211
355,nominal,-11721
356,nominal,-11693
357,nominal,-12749
358,nominal,-12169
359,nominal,-9937
360,nominal,-12230
361,nominal,-11814
362,nominal,-12427
363,nominal,-13489
364,nominal,-11728
365,nominal,-12802
366,nominal,-10764
367,nominal,-11656
368,nominal,-11619
369,nominal,-11690
370,nominal,-11766
371,nominal,-10938
372,nominal,-11627
373,nominal,-12746
374,nominal,-10427
375,nominal,-12324
376,nominal,-11878
377,nominal,-11343
378,nominal,-12534
379,nominal,-11574
380,nominal,-11087
381,nominal,-11878
382,nominal,-10695
383,nominal,-13945
384,nominal,-12802
385,nominal,-12653
386,nominal,-12225
387,nominal,-10476
388,nominal,-12770
389,nominal,-12222
390,nominal,-10412
391,nominal,-13014
392,nominal,-14514
393,nominal,-10930
394,nominal,-12014
395,nominal,-10865
396,nominal,-11366
397,nominal,-11854
398,nominal,-13812
399,nominal,-12267
400,nominal,-12281
401,nominal,-12678
402,nominal,-10571
403,nominal,-12935
404,nominal,-11927
405,nominal,-12381
406,nominal,-11141
407,nominal,-13789
408,nominal,-13097
409,nominal,-9824
410,nominal,-11344
411,nominal,-12094
412,nominal,-12177
413,nominal,-13722
414,nominal,-13212
415,nominal,-12258
416,nominal,-10447
417,nominal,-11532
418,nominal,-12554
419,nominal,-12132
420,nominal,-11522
421,nominal,-11960
422,nominal,-11617
423,nominal,-10464
424,nominal,-11338
425,nominal,-10871
426,nominal,-12361
427,nominal,-10738
428,nominal,-11942
429,nominal,-12966
430,nominal,-11425
431,nominal,-10647
432,nominal,-11711
433,nominal,-11540
434,nominal,-12009
435,nominal,-14383
436,nominal,-13034
437,nominal,-13117
438,nominal,-10352
439,nominal,-11788
440,nominal,-13012
441,nominal,-13836
442,nominal,-12254
443,nominal,-11459
444,nominal,-10935
445,nominal,-12876
446,nominal,-12735
447,nominal,-12144
448,nominal,-11064
449,nominal,-12770
450,nominal,-13324
451,nominal,-13143
452,nominal,-11648
453,nominal,-10604
454,nominal,-11641
455,nominal,-12288
456,nominal,-13100
457,nominal,-11226
458,nominal,-11537
459,nominal,-13126
460,nominal,-13497
461,nominal,-13071
462,nominal,-12208
463,nominal,-12602
464,nominal,-10789
465,nominal,-11972
466,nominal,-12385
467,nominal,-13227
468,nominal,-11263
469,nominal,-10454
470,nominal,-10502
471,nominal,-11955
472,nominal,-10608
473,nominal,-14240
474,nominal,-11245
475,nominal,-12184
476,nominal,-13617
477,nominal,-11565
478,nominal,-13281
479,nominal,-11311
480,nominal,-12486
481,nominal,-10392
482,nominal,-14348
483,nominal,-12004
484,nominal,-11517
485,nominal,-11428
486,nominal,-11522
487,nominal,-11102
488,nominal,-12995
489,nominal,-11339
490,nominal,-9289
491,nominal,-11666
492,nominal,-12466
493,nominal,-11038
494,nominal,-11286
495,nominal,-12205
496,nominal,-12464
497,nominal,-10444
498,nominal,-11825
499,nominal,-12303
500,nominal,-12333
501,nominal,-12055
502,nominal,-12983
503,nominal,-11109
504,nominal,-14286
505,nominal,-12551
506,nominal,-12261
507,nominal,-13737
508,nominal,-11712
509,nominal,-11704
510,nominal,-11658
511,nominal,-10772
512,nominal,-11985
513,nominal,-13397
514,nominal,-12883
515,nominal,-13405
516,nominal,-12958
517,nominal,-11274
518,nominal,-11834
519,nominal,-12488
520,nominal,-11036
521,nominal,-12584
522,nominal,-11833
523,nominal,-12924
524,nominal,-11522
525,nominal,-12471
526,nominal,-10946
527,nominal,-11475
528,nominal,-10943
529,nominal,-13107
530,nominal,-10354
531,nominal,-10364
532,nominal,-13164
533,nominal,-12070
534,nominal,-12798
535,nominal,-10805
536,nominal,-13604
537,nominal,-13217
538,nominal,-11345
539,nominal,-12316
540,nominal,-11103
541,nominal,-12289
542,nominal,-13487
543,nominal,-11581
544,nominal,-12824
545,nominal,-10856
546,nominal,-11588
547,nominal,-12398
548,nominal,-10691
549,nominal,-10856
550,nominal,-11596
551,nominal,-12349
552,nominal,-11768
553,nominal,-12884
554,nominal,-11310
555,nominal,-12997
556,nominal,-14022
557,nominal,-12330
558,nominal,-11923
