index,label,score
0,nominal,-13665
1,nominal,-14298
2,nominal,-12837
3,nominal,-14791
4,nominal,-15434
5,nominal,-13585
6,nominal,-13832
7,nominal,-14826
8,nominal,-13717
9,nominal,-12455
10,nominal,-14123
11,nominal,-13038
12,nominal,-12325
13,nominal,-15095
14,nominal,-13106
15,nominal,-15470
16,nominal,-11969
17,nominal,-16668
18,nominal,-16183
19,nominal,-14370
20,nominal,-13139
21,nominal,-12762
22,nominal,-16202
23,nominal,-12136
24,nominal,-14550
25,nominal,-15764
26,nominal,-15262
27,nominal,-12447
28,nominal,-14198
29,nominal,-11601
30,nominal,-13909
31,nominal,-15621
32,nominal,-14076
33,nominal,-12947
34,nominal,-13358
35,nominal,-13481
36,nominal,-13463
37,nominal,-13791
38,nominal,-14833
39,nominal,-14152
40,nominal,-14277
41,nominal,-13583
42,nominal,-13853
43,nominal,-14857
44,nominal,-12401
45,nominal,-11645
46,nominal,-15120
47,nominal,-15220
48,nominal,-15148
49,nominal,-14668
50,nominal,-15953
51,nominal,-14882
52,nominal,-12853
53,nominal,-12732
54,nominal,-17004
55,nominal,-15465
56,nominal,-14574
57,nominal,-16014
58,nominal,-12737
59,nominal,-14284
60,nominal,-14578
61,nominal,-12947
62,nominal,-14223
63,nominal,-15499
64,nominal,-16170
65,nominal,-14676
66,nominal,-15492
67,nominal,-12225
68,nominal,-14485
69,nominal,-15428
70,nominal,-13127
71,nominal,-15233
72,nominal,-13059
73,nominal,-13942
74,nominal,-15441
75,nominal,-15730
76,nominal,-11871
77,nominal,-15038
78,nominal,-14559
79,nominal,-14372
80,nominal,-15798
81,nominal,-13852
82,nominal,-14472
83,nominal,-15353
84,nominal,-13370
85,nominal,-13049
86,nominal,-12188
87,nominal,-14160
88,nominal,-14467
89,nominal,-13785
90,nominal,-16872
91,nominal,-15887
92,nominal,-12435
93,nominal,-15047
94,nominal,-14771
95,nominal,-13783
96,nominal,-14808
97,nominal,-15006
98,nominal,-14272
99,nominal,-12838
100,nominal,-14827
101,nominal,-15104
102,nominal,-12416
103,nominal,-14238
104,nominal,-14030
105,nominal,-14472
106,nominal,-13584
107,nominal,-14990
108,nominal,-15766
109,nominal,-13646
110,nominal,-12841
111,nominal,-16163
112,nominal,-12165
113,nominal,-14405
114,nominal,-14979
115,nominal,-13934
116,nominal,-13814
117,nominal,-14566
118,nominal,-13593
119,nominal,-15976
120,nominal,-14800
121,nominal,-12478
122,nominal,-14434
123,nominal,-12300
124,nominal,-16978
125,nominal,-13950
126,nominal,-17390
127,nominal,-15504
128,nominal,-11964
129,nominal,-12839
130,nominal,-15181
131,nominal,-15053
132,nominal,-13319
133,nominal,-13869
134,nominal,-14386
135,nominal,-12441
136,nominal,-14298
137,nominal,-13336
138,nominal,-16115
139,nominal,-13349
140,nominal,-15163
141,nominal,-13293
142,nominal,-14359
143,nominal,-14400
144,nominal,-15776
145,nominal,-13679
146,nominal,-13646
147,nominal,-14165
148,nominal,-16042
149,nominal,-16628
150,nominal,-13826
151,nominal,-15109
152,nominal,-14769
153,nominal,-14455
154,nominal,-12659
155,nominal,-13857
156,nominal,-15913
157,nominal,-15278
158,nominal,-12727
159,nominal,-14828
160,nominal,-14030
161,nominal,-13025
162,nominal,-10834
163,nominal,-14351
164,nominal,-14102
165,nominal,-14317
166,nominal,-15591
167,nominal,-13307
168,nominal,-16223
169,nominal,-13432
170,nominal,-15030
171,nominal,-15050
172,nominal,-13403
173,nominal,-14881
174,nominal,-11462
175,nominal,-13550
176,nominal,-11295
177,nominal,-14246
178,nominal,-11521
179,nominal,-15683
180,nominal,-13935
181,nominal,-14040
182,nominal,-10830
183,nominal,-13134
184,nominal,-15279
185,nominal,-14233
186,nominal,-12856
187,nominal,-12471
188,nominal,-13680
189,nominal,-14387
190,nominal,-13285
191,nominal,-13912
192,nominal,-15916
193,nominal,-14916
194,nominal,-13103
195,nominal,-13653
196,nominal,-14753
197,nominal,-14065
198,nominal,-12758
199,nominal,-14729
200,nominal,-14165
201,nominal,-12711
202,nominal,-16418
203,nominal,-13257
204,nominal,-13190
205,nominal,-12261
206,nominal,-12718
207,nominal,-12245
208,nominal,-15389
209,nominal,-15305
210,nominal,-10896
211,nominal,-15915
212,nominal,-17134
213,nominal,-14875
214,nominal,-13728
215,nominal,-9705
216,nominal,-16060
217,nominal,-14619
218,nominal,-11586
219,nominal,-15364
220,nominal,-14794
221,nominal,-15049
222,nominal,-16098
223,nominal,-14501
224,nominal,-14735
225,nominal,-14195
226,nominal,-13805
227,nominal,-13228
228,nominal,-15410
229,nominal,-16729
230,nominal,-12489
231,nominal,-15093
232,nominal,-13788
233,nominal,-11738
234,nominal,-17157
235,nominal,-14549
236,nominal,-12769
237,nominal,-13023
238,nominal,-17933
239,nominal,-15227
240,nominal,-15665
241,nominal,-13601
242,nominal,-14420
243,nominal,-15031
244,nominal,-12246
245,nominal,-13372
246,nominal,-14892
247,nominal,-16518
248,nominal,-12630
249,nominal,-13734
250,nominal,-11773
251,nominal,-15731
252,nominal,-11565
253,nominal,-12643
254,nominal,-13001
255,nominal,-15882
256,nominal,-12579
257,nominal,-14386
258,nominal,-14221
259,nominal,-13421
260,nominal,-14420
261,nominal,-15639
262,nominal,-12353
263,nominal,-17252
264,nominal,-14574
265,nominal,-14467
266,nominal,-13795
267,nominal,-14598
268,nominal,-14407
269,nominal,-13953
270,nominal,-15423
271,nominal,-12968
272,nominal,-12430
273,nominal,-15731
274,nominal,-13310
275,nominal,-13360
276,nominal,-15621
277,nominal,-13793
278,nominal,-14046
279,nominal,-13047
280,nominal,-15959
281,nominal,-13813
282,nominal,-12585
283,nominal,-12477
284,nominal,-14099
285,nominal,-16893
286,nominal,-15512
287,nominal,-13491
288,nominal,-14337
289,nominal,-12464
290,nominal,-13416
291,nominal,-13678
292,nominal,-13240
293,nominal,-13244
294,nominal,-13097
295,nominal,-14562
296,nominal,-15137
297,nominal,-14953
298,nominal,-16938
299,nominal,-16433
300,nominal,-15409
301,nominal,-13280
302,nominal,-14118
303,nominal,-14554
304,nominal,-13256
305,nominal,-16530
306,nominal,-12653
307,nominal,-15217
308,nominal,-14669
309,nominal,-12982
310,nominal,-14465
311,nominal,-13813
312,nominal,-13283
313,nominal,-12194
314,nominal,-14162
315,nominal,-16185
316,nominal,-14232
317,nominal,-14970
318,nominal,-12030
319,nominal,-14620
320,nominal,-14916
321,nominal,-13856
322,nominal,-12575
323,nominal,-13961
324,nominal,-11853
325,nominal,-13129
326,nominal,-11971
327,nominal,-12954
328,nominal,-15138
329,nominal,-14671
330,nominal,-13903
331,nominal,-14031
332,nominal,-15610
333,nominal,-13268
334,nominal,-15183
335,nominal,-13797
336,nominal,-16820
337,nominal,-13685
338,nominal,-16058
339,nominal,-14897
340,nominal,-16036
341,nominal,-16838
342,nominal,-15804
343,nominal,-13660
344,nominal,-13695
345,nominal,-13154
346,nominal,-14407
347,nominal,-15156
348,nominal,-14390
349,nominal,-11047
350,nominal,-13744
351,nominal,-14253
352,nominal,-17344
353,nominal,-13479
354,nominal,-15264
355,nominal,-16515
356,nominal,-12808
357,nominal,-15393
358,nominal,-12847
359,nominal,-15166
360,nominal,-16171
361,nominal,-14482
362,nominal,-13071
363,nominal,-16290
364,nominal,-15192
365,nominal,-13074
366,nominal,-15703
367,nominal,-14564
368,nominal,-15972
369,nominal,-13131
370,nominal,-16132
371,nominal,-13657
372,nominal,-12501
373,nominal,-13426
374,nominal,-16214
375,nominal,-15507
376,nominal,-13282
377,nominal,-14914
378,nominal,-12567
379,nominal,-13995
380,nominal,-13385
381,nominal,-14820
382,nominal,-15208
383,nominal,-14680
384,nominal,-14948
385,nominal,-15114
386,nominal,-12884
387,nominal,-15675
388,nominal,-16612
389,nominal,-13521
390,nominal,-13762
391,nominal,-13076
392,nominal,-16635
393,nominal,-13098
394,nominal,-14802
395,nominal,-15142
396,nominal,-16064
397,nominal,-13830
398,nominal,-16436
399,nominal,-13796
400,nominal,-13995
401,nominal,-11566
402,nominal,-16324
403,nominal,-14842
404,nominal,-17911
405,nominal,-14469
406,nominal,-14249
407,nominal,-14193
408,nominal,-13979
409,nominal,-13664
410,nominal,-13050
411,nominal,-13685
412,nominal,-15095
413,nominal,-14367
414,nominal,-15488
415,nominal,-14260
416,nominal,-13694
417,nominal,-16855
418,nominal,-15377
419,nominal,-15635
420,nominal,-14286
421,nominal,-14444
422,nominal,-14527
423,nominal,-15349
424,nominal,-15506
425,nominal,-14762
426,nominal,-13987
427,nominal,-11910
428,nominal,-13010
429,nominal,-15651
430,nominal,-12077
431,nominal,-13893
432,nominal,-15743
433,nominal,-13890
434,nominal,-14549
435,nominal,-14460
436,nominal,-13660
437,nominal,-16043
438,nominal,-16087
439,nominal,-13383
440,nominal,-13507
441,nominal,-11838
442,nominal,-15021
443,nominal,-15057
444,nominal,-16375
445,nominal,-14701
446,nominal,-13962
447,nominal,-14215
448,nominal,-11972
449,nominal,-12068
450,nominal,-17179
451,nominal,-13461
452,nominal,-15573
453,nominal,-12712
454,nominal,-13962
455,nominal,-13569
456,nominal,-18276
457,nominal,-15060
458,nominal,-12414
459,nominal,-15172
460,nominal,-13951
461,nominal,-12467
462,nominal,-13951
463,nominal,-14399
464,nominal,-16184
465,nominal,-17865
466,nominal,-15439
467,nominal,-15614
468,nominal,-14198
469,nominal,-15636
470,nominal,-14436
471,nominal,-12965
472,nominal,-13045
473,nominal,-13914
474,nominal,-13392
475,nominal,-16387
476,nominal,-14238
477,nominal,-14292
478,nominal,-15231
479,nominal,-14162
480,nominal,-15046
481,nominal,-14393
482,nominal,-11715
483,nominal,-13770
484,nominal,-13708
485,nominal,-14116
486,nominal,-13643
487,nominal,-15772
488,nominal,-14543
489,nominal,-13839
490,nominal,-14218
491,nominal,-14118
492,nominal,-14535
493,nominal,-15749
494,nominal,-15697
495,nominal,-15161
496,nominal,-15020
497,nominal,-14113
498,nominal,-16009
499,nominal,-17879
500,nominal,-12946
501,nominal,-14113
502,nominal,-12769
503,nominal,-13235
504,nominal,-14537
505,nominal,-14140
506,nominal,-12939
507,nominal,-14081
508,nominal,-14397
509,nominal,-13747
510,nominal,-16253
511,nominal,-14775
512,nominal,-12731
513,nominal,-13910
514,nominal,-14691
515,nominal,-12038
516,nominal,-14230
517,nominal,-13699
518,nominal,-13714
519,nominal,-14230
520,nominal,-13985
521,nominal,-13477
522,nominal,-17425
523,nominal,-14299
524,nominal,-14847
525,nominal,-12246
526,nominal,-13471
527,nominal,-13512
528,nominal,-14031
529,nominal,-15049
530,nominal,-14766
531,nominal,-13685
532,nominal,-17620
533,nominal,-14316
534,nominal,-13576
535,nominal,-15969
536,nominal,-15203
537,nominal,-15537
538,nominal,-14301
539,nominal,-14547
540,nominal,-15624
541,nominal,-13605
542,nominal,-15511
543,nominal,-14603
544,nominal,-13777
545,nominal,-13637
546,nominal,-17252
547,nominal,-13194
548,nominal,-14893
549,nominal,-12506
550,nominal,-13887
551,nominal,-14431
552,nominal,-13480
553,nominal,-16093
554,nominal,-14235
555,nominal,-15228
556,nominal,-17358
557,nominal,-12977
558,nominal,-16115
559,nominal,-13993
560,nominal,-12970
561,nominal,-15479
562,nominal,-15613
563,nominal,-12867
564,nominal,-14286
565,nominal,-13519
566,nominal,-14623
567,nominal,-13173
568,nominal,-15673
569,nominal,-14392
570,nominal,-13961
571,nominal,-14824
572,nominal,-13668
573,nominal,-14567
574,nominal,-11606
575,nominal,-16938
576,nominal,-15153
577,nominal,-16506
578,nominal,-14293
579,nominal,-13748
580,nominal,-15140
581,nominal,-15419
582,nominal,-14427
583,nominal,-14696
584,nominal,-14821
585,nominal,-13803
586,nominal,-14969
587,nominal,-15174
588,nominal,-15129
589,nominal,-14851
590,nominal,-13491
591,nominal,-13468
592,nominal,-15256
593,nominal,-16318
594,nominal,-15380
595,nominal,-15995
596,nominal,-14066
597,nominal,-14342
598,nominal,-14693
599,nominal,-13002
600,nominal,-12961
601,nominal,-15588
602,nominal,-14255
603,nominal,-13409
604,nominal,-15113
605,nominal,-14184
606,nominal,-15577
607,nominal,-15139
608,nominal,-11858
609,nominal,-14538
610,nominal,-13998
611,nominal,-15756
612,nominal,-15546
613,nominal,-13568
614,nominal,-13356
615,nominal,-12825
616,nominal,-14232
617,nominal,-14695
618,nominal,-15825
619,nominal,-13880
620,nominal,-13855
621,nominal,-12967
622,nominal,-15077
623,nominal,-13712
624,nominal,-13975
625,nominal,-12754
626,nominal,-14647
627,nominal,-12920
628,nominal,-13974
629,nominal,-14636
630,nominal,-14998
631,nominal,-12960
632,nominal,-14054
633,nominal,-12565
634,nominal,-12184
635,nominal,-15512
636,nominal,-11616
637,nominal,-15342
638,nominal,-14266
639,nominal,-14335
640,nominal,-13911
641,nominal,-14341
642,nominal,-15252
643,nominal,-15873
644,nominal,-12747
645,nominal,-14076
646,nominal,-12409
647,nominal,-15615
648,nominal,-12160
649,nominal,-13127
650,nominal,-12141
651,nominal,-10929
652,nominal,-15787
653,nominal,-13844
654,nominal,-13140
655,nominal,-13001
656,nominal,-14276
657,nominal,-12546
658,nominal,-14663
659,nominal,-15159
660,nominal,-12376
661,nominal,-12550
662,nominal,-16632
663,nominal,-13090
664,nominal,-13951
665,nominal,-13366
666,nominal,-14400
667,nominal,-14121
668,nominal,-13169
669,nominal,-13967
670,nominal,-12824
671,nominal,-15605
672,nominal,-13012
673,nominal,-14325
674,nominal,-14746
675,nominal,-14226
676,nominal,-14300
677,nominal,-15394
678,nominal,-14905
679,nominal,-15200
680,nominal,-12195
681,nominal,-15205
682,nominal,-13174
683,nominal,-14208
684,nominal,-12235
685,nominal,-15478
686,nominal,-11802
687,nominal,-15589
688,nominal,-14929
689,nominal,-15671
690,nominal,-12177
691,nominal,-14426
692,nominal,-13875
693,nominal,-15865
694,nominal,-14247
695,nominal,-13376
696,nominal,-12907
697,nominal,-13910
698,nominal,-14800
699,nominal,-15626
700,nominal,-14227
701,nominal,-16914
702,nominal,-16230
703,nominal,-13641
704,nominal,-13068
705,nominal,-13499
706,nominal,-12194
707,nominal,-13654
708,nominal,-15740
709,nominal,-14081
710,nominal,-18472
711,nominal,-16060
712,nominal,-12022
713,nominal,-16543
714,nominal,-14746
715,nominal,-12929
716,nominal,-14550
717,nominal,-15310
718,nominal,-13995
719,nominal,-16882
720,nominal,-13310
721,nominal,-14110
722,nominal,-15050
723,nominal,-16521
724,nominal,-15209
725,nominal,-14825
726,nominal,-12252
727,nominal,-11723
728,nominal,-12892
729,nominal,-14591
730,nominal,-13299
731,nominal,-13788
732,nominal,-13210
733,nominal,-15238
734,nominal,-14038
735,nominal,-13470
736,nominal,-14848
737,nominal,-13620
738,nominal,-14740
739,nominal,-12724
740,nominal,-13037
741,nominal,-14908
742,nominal,-13349
743,nominal,-12232
744,nominal,-12245
745,nominal,-13808
746,nominal,-13111
747,nominal,-15108
748,nominal,-12824
749,nominal,-13220
750,nominal,-14735
751,nominal,-13135
752,nominal,-14796
753,nominal,-13646
754,nominal,-17549
755,nominal,-17217
756,nominal,-13817
757,nominal,-16624
758,nominal,-13978
759,nominal,-14116
760,nominal,-15321
761,nominal,-15669
762,nominal,-15073
763,nominal,-18132
764,nominal,-12781
765,nominal,-14820
766,nominal,-13182
767,nominal,-14225
768,nominal,-16547
769,nominal,-14001
770,nominal,-15095
771,nominal,-14302
772,nominal,-16762
773,nominal,-13261
774,nominal,-13879
775,nominal,-13575
776,nominal,-13452
777,nominal,-13678
778,nominal,-15326
779,nominal,-16526
780,nominal,-14021
781,nominal,-14875
782,nominal,-13177
783,nominal,-10707
784,nominal,-14958
785,nominal,-13185
786,nominal,-14099
787,nominal,-15602
788,nominal,-14054
789,nominal,-15330
790,nominal,-15377
791,nominal,-14201
792,nominal,-13801
793,nominal,-13620
794,nominal,-14315
795,nominal,-13481
796,nominal,-13776
797,nominal,-14062
798,nominal,-12565
799,nominal,-13445
800,nominal,-14660
801,nominal,-14319
802,nominal,-13115
803,nominal,-17504
804,nominal,-13729
805,nominal,-11926
806,nominal,-14545
807,nominal,-12442
808,nominal,-13757
809,nominal,-13451
810,nominal,-14121
811,nominal,-12546
812,nominal,-13971
813,nominal,-15513
814,nominal,-15168
815,nominal,-14053
816,nominal,-13813
817,nominal,-12524
818,nominal,-15619
819,nominal,-16021
820,nominal,-16676
821,nominal,-14706
822,nominal,-13365
823,nominal,-13750
824,nominal,-15697
825,nominal,-13124
826,nominal,-11091
827,nominal,-13026
828,nominal,-13706
829,nominal,-12878
830,nominal,-13756
831,nominal,-14466
832,nominal,-13730
833,nominal,-11582
834,nominal,-14921
835,nominal,-16128
836,nominal,-14022
837,nominal,-12054
838,nominal,-12286
839,nominal,-15061
840,nominal,-16381
841,nominal,-12312
842,nominal,-12333
843,nominal,-12935
844,nominal,-14193
845,nominal,-15798
846,nominal,-13654
847,nominal,-13703
848,nominal,-13750
849,nominal,-14309
850,nominal,-14845
851,nominal,-14885
852,nominal,-14779
853,nominal,-14084
854,nominal,-16112
855,nominal,-15288
856,nominal,-13519
857,nominal,-12951
858,nominal,-14563
859,nominal,-14203
860,nominal,-13757
861,nominal,-14705
862,nominal,-14392
863,nominal,-13865
864,nominal,-15392
865,nominal,-14891
866,nominal,-12884
867,nominal,-14590
868,nominal,-14589
869,nominal,-14301
870,nominal,-13380
871,nominal,-14406
872,nominal,-14333
873,nominal,-13870
874,nominal,-16105
875,nominal,-15044
876,nominal,-12395
877,nominal,-14593
878,nominal,-14589
879,nominal,-12085
880,nominal,-12676
881,nominal,-14219
882,nominal,-15953
883,nominal,-14261
884,nominal,-13147
885,nominal,-16258
886,nominal,-13556
887,nominal,-15499
888,nominal,-16018
889,nominal,-13699
890,nominal,-13202
891,nominal,-15024
892,nominal,-14897
893,nominal,-15105
894,nominal,-14525
895,nominal,-11366
896,nominal,-13697
897,nominal,-14593
898,nominal,-14721
899,nominal,-14190
900,nominal,-15774
901,nominal,-15799
902,nominal,-14849
903,nominal,-16260
904,nominal,-15020
905,nominal,-13060
906,nominal,-13284
907,nominal,-14321
908,nominal,-15235
909,nominal,-16417
910,nominal,-14269
911,nominal,-15616
912,nominal,-14473
913,nominal,-14210
914,nominal,-14068
915,nominal,-12964
916,nominal,-16316
917,nominal,-13549
918,nominal,-12753
919,nominal,-12024
